"x","y"
"2008.8330152031351","89.82862857786782"
"2008.8330886390042","89.09324994365551"
"2008.8331620748734","88.35787130944321"
"2008.8332355107425","87.6224926752309"
"2008.8359465182457","60.47476476222661"
"2008.8520473325586","86.76455093531655"
"2008.8521207684278","86.02917230110424"
"2008.8521942042971","85.29379366689193"
"2008.8522676401662","84.55841503267963"
"2008.8523410760354","83.82303639846732"
"2008.8524145119045","83.08765776425501"
"2008.8524879477736","82.35227913004272"
"2008.8537363575495","69.85084234843352"
"2008.8538097934186","69.1154637142212"
"2008.8538832292877","68.3800850800089"
"2008.8539566651568","67.6447064457966"
"2008.854030101026","66.90932781158429"
"2008.854103536895","66.17394917737198"
"2008.8541769727642","65.43857054315968"
"2008.8542504086336","64.70319190894737"
"2008.8543238445027","63.967813274735065"
"2008.8543972803718","63.23243464052277"
"2008.854470716241","62.49705600631046"
"2008.85454415211","61.76167737209815"
"2008.8546175879792","61.02629873788584"
"2008.8630137556863","70.70878408834787"
"2008.8712997695898","81.49433739012835"
"2008.8837655083794","50.42459009465844"
"2008.890111591406","80.636395650214"
"2008.890185027275","79.90101701600169"
"2008.8902584631442","79.16563838178939"
"2008.8903318990133","78.43025974757708"
"2008.8904053348824","77.69488111336477"
"2008.8904787707518","76.95950247915246"
"2008.890552206621","76.22412384494017"
"2008.8923146674806","58.57503662384485"
"2008.8923881033497","57.83965798963254"
"2008.8924615392189","57.10427935542023"
"2008.8925349750882","56.36890072120792"
"2008.8926084109573","55.63352208699561"
"2008.8926818468265","54.8981434527833"
"2008.8927552826956","54.16276481857102"
"2008.8928287185647","53.42738618435871"
"2008.8929021544338","52.6920075501464"
"2008.892975590303","51.95662891593409"
"2008.8930490261723","51.22125028172178"
"2008.8997072116426","59.55554146946125"
"2008.9093640284368","75.3661821050258"
"2008.9094374643062","74.6308034708135"
"2008.9095109001753","73.8954248366012"
"2008.9095843360444","73.16004620238888"
"2008.9096577719135","72.42466756817659"
"2008.9097312077827","71.68928893396428"
"2008.9306563507223","49.668784276162455"
"2008.9307297865917","48.933405641950145"
"2008.9307950629197","48.27973574487257"
"2008.9473670907264","69.85084234843352"
"2008.9474405265955","69.1154637142212"
"2008.9475139624649","68.3800850800089"
"2008.947587398334","67.6447064457966"
"2008.9476608342031","66.90932781158429"
"2008.9477342700723","66.17394917737198"
"2008.9478077059414","65.43857054315968"
"2008.9478811418105","64.70319190894737"
"2008.9535193846536","70.74963845691522"
"2008.9666725647742","64.04952201186977"
"2008.9667460006433","63.31414337765746"
"2008.9668194365124","62.57876474344515"
"2008.9668928723815","61.84338610923287"
"2008.9669663082507","61.10800747502056"
"2008.96703974412","60.37262884080825"
"2009.0046878663752","58.41161914957544"
"2009.0047613022443","57.67624051536313"
"2009.0048347381135","56.94086188115082"
"2009.0049081739826","56.20548324693854"
"2009.0049816098517","55.47010461272623"
"2009.005055045721","54.73472597851392"
"2009.0051284815902","53.99934734430161"
"2009.0052019174593","53.2639687100893"
"2009.0052753533284","52.52859007587699"
"2009.0053487891976","51.79321144166471"
"2009.0054222250667","51.0578328074524"
"2009.0054956609358","50.32245417324009"
"2009.0120787786288","59.40846574261877"
"2009.043111145027","48.68827943054606"
"2009.0431805011258","47.99375516490113"
"2009.052386503279","49.5666483547441"
"2009.0602992181807","64.09037638043712"
"2009.0603726540498","63.35499774622481"
"2009.060446089919","62.6196191120125"
"2009.060519525788","61.884240477800205"
"2009.0605929616574","61.148861843587895"
"2009.0606663975266","60.413483209375585"
"2009.071510427539","45.58334741942744"
"2009.0807919054464","46.400434790774455"
"2009.0900652238129","47.299230899256145"
"2009.1170202675646","58.656745360979556"
"2009.1170937034337","57.921366726767246"
"2009.1171671393029","57.185988092554936"
"2009.1172405751722","56.450609458342626"
"2009.1173140110413","55.715230824130316"
"2009.1173874469105","54.979852189918034"
"2009.1174608827796","54.244473555705724"
"2009.1175343186487","53.509094921493414"
"2009.1176077545178","52.773716287281104"
"2009.117681190387","52.038337653068794"
"2009.1177546262563","51.302959018856484"
"2009.1178280621255","50.567580384644174"
"2009.1183829109145","45.01138625948454"
"2009.126299705587","59.49425991661022"
"2009.1554353866757","49.01511437908488"
"2009.1555088225448","48.27973574487257"
"2009.1559331186777","44.030881413868116"
"2009.164706665157","49.934337671850244"
"2009.1931569448","46.31872605363975"
"2009.193230380669","45.58334741942744"
"2009.200549488962","47.299230899256145"
"2009.2121645956006","43.499774622492566"
"2009.2293363496722","59.06528904665305"
"2009.2294097855413","58.32991041244074"
"2009.2294832214104","57.59453177822843"
"2009.2295566572795","56.85915314401612"
"2009.2296300931487","56.12377450980381"
"2009.2297035290178","55.38839587559153"
"2009.2297769648872","54.65301724137922"
"2009.2298504007563","53.91763860716691"
"2009.2299238366254","53.1822599729546"
"2009.2299972724945","52.44688133874229"
"2009.2300707083637","51.71150270452998"
"2009.2301441442328","50.976124070317695"
"2009.2307561098091","44.84796878521513"
"2009.2308295456783","44.11259015100282"
"2009.236728893834","60.045793892269444"
"2009.2490661198526","49.01511437908488"
"2009.2491395557217","48.27973574487257"
"2009.2552184137799","49.91391048756657"
"2009.2679513775379","47.4217940049582"
"2009.3409282725142","66.72548315303122"
"2009.3410159875802","65.84711422883319"
"2009.3410894234494","65.11173559462088"
"2009.3411628593185","64.37635696040857"
"2009.3412362951876","63.640978326196276"
"2009.3413097310568","62.905599691983966"
"2009.3413831669259","62.170221057771656"
"2009.341456602795","61.434842423559346"
"2009.3415300386641","60.699463789347035"
"2009.3416034745335","59.964085155134725"
"2009.3416769104026","59.22870652092243"
"2009.3417503462717","58.49332788671012"
"2009.3418237821409","57.75794925249784"
"2009.34189721801","57.02257061828553"
"2009.3419706538791","56.28719198407322"
"2009.3420440897485","55.55181334986091"
"2009.3421175256176","54.8164347156486"
"2009.3421909614867","54.08105608143629"
"2009.3422643973558","53.34567744722398"
"2009.3423337534546","52.65115318157905"
"2009.377921591603","71.32159961685812"
"2009.377995027472","70.58622098264581"
"2009.3780684633412","69.85084234843352"
"2009.3781418992103","69.1154637142212"
"2009.3782153350794","68.3800850800089"
"2009.3782887709485","67.6447064457966"
"2009.3853141357647","72.30210446247453"
"2009.4151372581841","73.69115299376445"
"2009.4152025345122","73.03748309668684"
"2009.4166222946494","58.82016283524894"
"2009.4166957305185","58.084784201036626"
"2009.4167936450108","57.10427935542023"
"2009.4225314342543","74.65531609195392"
"2009.4532667933595","66.90932781158429"
"2009.4533402292286","66.17394917737198"
"2009.4534136650977","65.43857054315968"
"2009.4534871009669","64.70319190894737"
"2009.453560536836","63.967813274735065"
"2009.4536339727051","63.23243464052277"
"2009.4537074085745","62.49705600631046"
"2009.4537808444436","61.76167737209815"
"2009.4538542803127","61.02629873788584"
"2009.4539277161819","60.29092010367354"
"2009.4615111936037","59.35944050033797"
"2009.4902947904973","71.15818214258871"
"2009.4903682263666","70.42280350837642"
"2009.4904416622358","69.68742487416411"
"2009.4905150981049","68.9520462399518"
"2009.490588533974","68.2166676057395"
"2009.4906619698431","67.48128897152719"
"2009.4995742285196","71.9956966982194"
"2009.527167756356","76.95950247915246"
"2009.5272411922251","76.22412384494017"
"2009.5273146280942","75.48874521072786"
"2009.5273880639634","74.75336657651555"
"2009.5274614998325","74.01798794230325"
"2009.5275349357016","73.28260930809094"
"2009.5275961322593","72.66979377958069"
"2009.5289424565274","59.187852152355106"
"2009.534560300518","77.94000732476887"
"2009.5476257655723","59.616823022312275"
"2009.5657787044513","65.35686180602498"
"2009.5658521403204","64.62148317181268"
"2009.5659255761896","63.886104537600374"
"2009.5659990120587","63.150725903388064"
"2009.566072447928","62.415347269175754"
"2009.5661458837972","61.679968634963444"
"2009.5662193196663","60.944590000751134"
"2009.566288675765","60.250065735106205"
"2009.5731728805215","66.32102490421445"
"2009.6026679893919","70.99476466831932"
"2009.602741425261","70.25938603410702"
"2009.6028148611301","69.52400739989471"
"2009.6028882969995","68.7886287656824"
"2009.6029617328686","68.05325013147011"
"2009.603031088967","67.35872586582514"
"2009.6119433476438","71.87313359251735"
"2009.6394022430532","78.18513353617298"
"2009.6394756789223","77.44975490196067"
"2009.6395491147914","76.71437626774836"
"2009.6396225506608","75.97899763353607"
"2009.63969598653","75.24361899932376"
"2009.639769422399","74.50824036511145"
"2009.6398428582681","73.77286173089914"
"2009.6399162941373","73.03748309668684"
"2009.6399897300064","72.30210446247453"
"2009.7150901455325","70.34109477124171"
"2009.7151635814018","69.60571613702942"
"2009.715237017271","68.87033750281711"
"2009.71531045314","68.1349588686048"
"2009.7153532907305","67.70598799864761"
"2009.7224826896945","71.32159961685812"
"2009.7512777099457","83.00594902712032"
"2009.7513511458149","82.27057039290801"
"2009.751424581684","81.5351917586957"
"2009.751498017553","80.7998131244834"
"2009.7515714534222","80.0644344902711"
"2009.7516448892916","79.32905585605879"
"2009.7517183251607","78.59367722184649"
"2009.7517917610298","77.85829858763418"
"2009.751865196899","77.12291995342187"
"2009.751938632768","76.38754131920957"
"2009.7520120686372","75.65216268499726"
"2009.7520855045063","74.91678405078495"
"2009.7521589403757","74.18140541657264"
"2009.7522323762448","73.44602678236035"
"2009.752305812114","72.71064814814804"
"2009.752371088442","72.05697825107043"
"2009.758671886016","83.97011212530978"
"2009.7899212962052","71.07647340545402"
"2009.7899947320743","70.34109477124171"
"2009.7900681679434","69.60571613702942"
"2009.7901416038126","68.87033750281711"
"2009.7902150396817","68.1349588686048"
"2009.8270064101303","74.75336657651555"
"2009.8270798459994","74.01798794230325"
"2009.8271532818685","73.28260930809094"
"2009.8272267177376","72.54723067387863"
"2009.863512196643","84.23158008414083"
"2009.863585632512","83.49620144992852"
"2009.8636590683814","82.76082281571622"
"2009.8637325042505","82.02544418150391"
"2009.8638059401196","81.2900655472916"
"2009.8638793759887","80.5546869130793"
"2009.8639528118579","79.819308278867"
"2009.864026247727","79.08392964465469"
"2009.8640996835961","78.34855101044238"
"2009.8641731194655","77.61317237623008"
"2009.8642465553346","76.87779374201777"
"2009.8643199912037","76.14241510780546"
"2009.8643852675318","75.48874521072786"
"2009.9674127321334","75.15169667004722"
"2009.9755998116018","86.92796840958594"
"2009.9756732474711","86.19258977537365"
"2009.9757466833403","85.45721114116134"
"2009.9758201192094","84.72183250694903"
"2009.9758935550785","83.98645387273673"
"2009.9759669909477","83.25107523852442"
"2009.9760404268168","82.51569660431211"
"2009.976113862686","81.78031797009982"
"2009.9761872985553","81.0449393358875"
"2009.9762607344244","80.3095607016752"
"2009.9763341702935","79.5741820674629"
"2009.9764076061626","78.83880343325059"
"2009.9764810420318","78.10342479903828"
"2009.976554477901","77.36804616482597"
"2009.97662791377","76.63266753061367"
"2009.9767013496394","75.89728889640136"
"2009.982993987672","87.89213150777542"
"2010.0503983241103","87.99018199233706"
"2010.0691979066148","87.25480335812475"
"2010.0879974891195","86.51942472391244"
"2010.0880709249886","85.78404608970014"
"2010.0881443608578","85.04866745548783"
"2010.088217796727","84.31328882127552"
"2010.088291232596","83.57791018706322"
"2010.0883646684654","82.84253155285091"
"2010.0884381043345","82.1071529186386"
"2010.0885115402036","81.37177428442631"
"2010.0885849760728","80.636395650214"
"2010.0886584119419","79.90101701600169"
"2010.088731847811","79.16563838178939"
"2010.0888052836801","78.43025974757708"
"2010.0888787195495","77.69488111336477"
"2010.0889521554186","76.95950247915246"
"2010.0890255912877","76.22412384494017"
"2010.0890990271569","75.48874521072786"
"2010.089172463026","74.75336657651555"
"2010.1636364343528","79.16563838178939"
"2010.163709870222","78.43025974757708"
"2010.163783306091","77.69488111336477"
"2010.1638567419602","76.95950247915246"
"2010.1639301778293","76.22412384494017"
"2010.1640036136985","75.48874521072786"
"2010.1640648102561","74.8759296822176"
"2010.1822279485614","80.51383254451194"
"2010.1823013844305","79.77845391029965"
"2010.2000769445374","89.29752178649225"
"2010.2001503804065","88.56214315227996"
"2010.2002238162756","87.82676451806765"
"2010.200297252145","87.09138588385534"
"2010.2003706880141","86.35600724964304"
"2010.2004441238832","85.62062861543073"
"2010.2005175597524","84.88524998121842"
"2010.2005909956215","84.14987134700613"
"2010.2006644314906","83.41449271279382"
"2010.2007378673597","82.6791140785815"
"2010.200811303229","81.9437354443692"
"2010.2008847390982","81.2083568101569"
"2010.2074678567913","90.29436837953561"
"2010.2747122662256","91.99391011193738"
"2010.2747857020947","91.25853147772507"
"2010.2821031784792","92.99075670498073"
"2010.3123195907756","90.44144410637807"
"2010.312393026645","89.70606547216576"
"2010.312466462514","88.97068683795347"
"2010.3125398983832","88.23530820374116"
"2010.3126133342523","87.49992956952885"
"2010.3126867701214","86.76455093531655"
"2010.3127602059906","86.02917230110424"
"2010.3128336418597","85.29379366689193"
"2010.312907077729","84.55841503267963"
"2010.3129805135982","83.82303639846732"
"2010.3130539494673","83.08765776425501"
"2010.3131273853364","82.35227913004272"
"2010.3132008212056","81.61690049583041"
"2010.3132742570747","80.8815218616181"
"2010.3133476929438","80.14614322740579"
"2010.3134211288132","79.41076459319349"
"2010.3134945646823","78.67538595898118"
"2010.3135680005514","77.94000732476887"
"2010.3136414364205","77.20462869055658"
"2010.3437746213986","75.48874521072786"
"2010.3605241192224","76.5305316091953"
"2010.3682165265168","93.26039553752524"
"2010.368289962386","92.52501690331295"
"2010.3683633982553","91.78963826910064"
"2010.3684368341244","91.05425963488833"
"2010.3872486559403","90.19631789497397"
"2010.3873220918097","89.46093926076166"
"2010.3873955276788","88.72556062654937"
"2010.387468963548","87.99018199233706"
"2010.387542399417","87.25480335812475"
"2010.4063542212332","86.3968616182104"
"2010.4251497239673","85.70233735256544"
"2010.4252231598364","84.96695871835314"
"2010.4252965957055","84.23158008414083"
"2010.4253700315746","83.49620144992852"
"2010.425443467444","82.76082281571622"
"2010.425516903313","82.02544418150391"
"2010.4255903391822","81.2900655472916"
"2010.4256637750514","80.5546869130793"
"2010.4257372109205","79.819308278867"
"2010.4258106467896","79.08392964465469"
"2010.4258840826587","78.34855101044238"
"2010.4259575185279","77.61317237623008"
"2010.4636056407833","75.65216268499726"
"2010.4636790766524","74.91678405078495"
"2010.463732113669","74.3856772594094"
"2010.4709998168535","76.61632578318674"
"2010.537531082403","85.45721114116134"
"2010.537604518272","84.72183250694903"
"2010.5376779541411","83.98645387273673"
"2010.5377513900103","83.25107523852442"
"2010.5378248258794","82.51569660431211"
"2010.5378982617485","81.78031797009982"
"2010.5379716976176","81.0449393358875"
"2010.538045133487","80.3095607016752"
"2010.5381185693561","79.5741820674629"
"2010.5381920052253","78.83880343325059"
"2010.5382654410944","78.10342479903828"
"2010.5383388769635","77.36804616482597"
"2010.5385020677838","75.73387142213195"
"2010.538599982276","74.75336657651555"
"2010.544925258473","86.42137423935081"
"2010.5634131465106","76.30583258207486"
"2010.6319369719765","77.69488111336477"
"2010.6498716431333","85.62062861543073"
"2010.6499450790025","84.88524998121842"
"2010.6500185148716","84.14987134700613"
"2010.6500919507407","83.41449271279382"
"2010.6501653866098","82.6791140785815"
"2010.650238822479","81.9437354443692"
"2010.6503122583483","81.2083568101569"
"2010.6503856942174","80.47297817594459"
"2010.6504591300866","79.73759954173228"
"2010.6505325659557","79.00222090751998"
"2010.6506060018248","78.26684227330767"
"2010.6591510811556","86.45814317106142"
"2010.6869730761405","89.13410431222287"
"2010.6870465120096","88.39872567801056"
"2010.6871199478787","87.66334704379825"
"2010.6871852242068","87.00967714672065"
"2010.6943672522104","90.09826741041233"
"2010.7251026113156","82.35227913004272"
"2010.7251760471847","81.61690049583041"
"2010.725249483054","80.8815218616181"
"2010.725347397546","79.90101701600169"
"2010.7335783345477","91.23810429344141"
"2010.7437675613935","82.96509465855297"
"2010.762181605585","86.09045385395527"
"2010.7622693206508","85.21208492975724"
"2010.76234275652","84.47670629554493"
"2010.7624161923893","83.74132766133262"
"2010.7987424689995","95.01713338592131"
"2010.798815904869","94.281754751709"
"2010.798889340738","93.5463761174967"
"2010.7989627766071","92.8109974832844"
"2010.7990362124763","92.07561884907209"
"2010.799329955953","89.13410431222287"
"2010.7994033918221","88.39872567801056"
"2010.7994768276913","87.66334704379825"
"2010.7995502635604","86.92796840958594"
"2010.8061366450697","95.98129648411079"
"2010.806724132023","90.09826741041233"
"2010.8365782606984","91.17682274059038"
"2010.8370678331594","86.27429851250834"
"2010.8743120581341","88.35787130944321"
"2010.8828122599894","96.9985702614378"
"2010.9107076908433","98.93915276838695"
"2010.9107811267124","98.20377413417464"
"2010.9108464030405","97.55010423709703"
"2010.9110748701892","95.26225959732541"
"2010.9111483060583","94.52688096311311"
"2010.9112217419274","93.7915023289008"
"2010.9112951777965","93.0561236946885"
"2010.9113686136657","92.3207450604762"
"2010.9114420495348","91.58536642626389"
"2010.9116623571424","89.37923052362697"
"2010.9117235537","88.76641499511672"
"2010.9181018669135","99.9033158665764"
"2010.9190565332126","90.34339362181643"
"2010.9203502284408","96.14062852152344"
"2010.985204300334","103.02458962512196"
"2010.9852777362032","102.28921099090967"
"2010.9853511720723","101.55383235669736"
"2010.9854246079415","100.81845372248505"
"2010.9859223399437","95.83422075726831"
"2010.9859957758129","95.098842123056"
"2010.986069211682","94.3634634888437"
"2010.986142647551","93.6280848546314"
"2010.9862160834202","92.89270622041909"
"2010.9862895192894","92.15732758620679"
"2010.986350715847","91.54451205769654"
"2010.9944837383564","103.86210418075265"
"2011.004599529333","96.32447318007652"
"2011.022224137931","107.3551526932611"
"2011.0222975738002","106.6197740590488"
"2011.0223710096693","105.8843954248365"
"2011.0224444455384","105.14901679062419"
"2011.0225056420961","104.53620126211393"
"2011.0230319324917","99.26598771692574"
"2011.0231053683608","98.53060908271344"
"2011.0231788042302","97.79523044850113"
"2011.0232440805582","97.14156055142352"
"2011.0296166820929","108.33565753887751"
"2011.032303210973","100.18521100969113"
"2011.0788554323638","102.82031778228522"
"2011.0789288682329","102.08493914807292"
"2011.0789961844464","101.41084206671164"
"2011.0850036465206","103.75996825933427"
"2011.0961903772557","116.75165746375167"
"2011.0962638131248","116.01627882953937"
"2011.096337248994","115.28090019532706"
"2011.0964106848633","114.54552156111475"
"2011.0964841207324","113.81014292690244"
"2011.0965575566015","113.07476429269015"
"2011.0966309924706","112.33938565847784"
"2011.0967044283398","111.60400702426553"
"2011.096777864209","110.86862839005323"
"2011.096851300078","110.13324975584092"
"2011.0969247359471","109.39787112162861"
"2011.1035812895095","117.74850405679501"
"2011.1160996573387","104.90389057922009"
"2011.133373405673","119.4480457891968"
"2011.133446841542","118.71266715498449"
"2011.1345483795794","107.6819876417999"
"2011.1346218154486","106.9466090075876"
"2011.1346952513177","106.21123037337529"
"2011.134760527646","105.5575604762977"
"2011.1348870005318","104.29107505070984"
"2011.1426528436953","120.28556034482747"
"2011.1438278176017","108.51950219743058"
"2011.1716661316686","111.03204586432263"
"2011.1717395675378","110.29666723011033"
"2011.171813003407","109.56128859589802"
"2011.2073722831617","128.51771561114856"
"2011.2074457190308","127.78233697693625"
"2011.2075191549","127.04695834272395"
"2011.207592590769","126.31157970851164"
"2011.2076660266382","125.57620107429935"
"2011.2077394625073","124.84082244008704"
"2011.2078128983767","124.10544380587473"
"2011.2078863342458","123.37006517166242"
"2011.207959770115","122.63468653745012"
"2011.208033205984","121.89930790323781"
"2011.2081066418532","121.1639292690255"
"2011.2085472570682","116.75165746375167"
"2011.2086206929373","116.01627882953937"
"2011.2086941288064","115.28090019532706"
"2011.2087675646756","114.54552156111475"
"2011.208841000545","113.81014292690244"
"2011.208914436414","113.07476429269015"
"2011.2089878722832","112.33938565847784"
"2011.2090572283819","111.6448613928329"
"2011.2147631954153","129.51456220419192"
"2011.215938169322","117.74850405679501"
"2011.2456405305343","120.3468418976785"
"2011.2457139664034","119.6114632634662"
"2011.2457874022725","118.8760846292539"
"2011.300876543453","129.78420103673642"
"2011.3009499793222","129.0488224025241"
"2011.3010234151914","128.3134437683118"
"2011.3198189179254","127.61891950266684"
"2011.3198923537946","126.88354086845455"
"2011.3199657896637","126.14816223424225"
"2011.3200392255328","125.41278360002994"
"2011.320112661402","124.67740496581763"
"2011.320186097271","123.94202633160533"
"2011.3202595331404","123.20664769739304"
"2011.3203329690095","122.47126906318073"
"2011.3204064048787","121.73589042896842"
"2011.3204798407478","121.00051179475612"
"2011.3207593050277","118.20198754789261"
"2011.3208470200937","117.32361862369459"
"2011.3209204559628","116.58823998948228"
"2011.320993891832","115.85286135526998"
"2011.321067327701","115.11748272105767"
"2011.3211407635702","114.38210408684536"
"2011.3212141994393","113.64672545263306"
"2011.3212876353086","112.91134681842075"
"2011.3213610711778","112.17596818420844"
"2011.321434507047","111.44058954999615"
"2011.321499783375","110.78691965291853"
"2011.3580280086255","120.04043413342337"
"2011.3581116439211","119.2029195777927"
"2011.3949601311565","125.24936612576053"
"2011.3950335670256","124.51398749154822"
"2011.395107002895","123.77860885733593"
"2011.395180438764","123.04323022312363"
"2011.3964594468184","110.2353856772593"
"2011.432722486986","122.14443411464191"
"2011.4327959228551","121.40905548042961"
"2011.4328693587245","120.6736768462173"
"2011.433163102201","117.73216230936808"
"2011.43323653807","116.99678367515577"
"2011.4333099739392","116.26140504094347"
"2011.4333834098086","115.52602640673116"
"2011.4334568456777","114.79064777251885"
"2011.4335302815468","114.05526913830656"
"2011.433603717416","113.31989050409425"
"2011.433677153285","112.58451186988194"
"2011.4337505891542","111.84913323566964"
"2011.4338240250233","111.11375460145733"
"2011.4341177685","108.1722400646081"
"2011.4341912043692","107.4368614303958"
"2011.4405540144548","118.72900890241142"
"2011.441508680754","109.16908665765145"
"2011.4704032474053","119.8565894748703"
"2011.5088102069753","110.29666723011033"
"2011.5451609622087","121.32734674329491"
"2011.5452343980778","120.5919681090826"
"2011.5453812698163","119.121210840658"
"2011.5454547056854","118.38583220644568"
"2011.5455281415545","117.65045357223339"
"2011.5456015774237","116.91507493802108"
"2011.5456750132928","116.17969630380877"
"2011.545748449162","115.44431766959647"
"2011.5458218850313","114.70893903538416"
"2011.5458953209004","113.97356040117185"
"2011.5459687567695","113.23818176695956"
"2011.5460421926387","112.50280313274725"
"2011.5461156285078","111.76742449853494"
"2011.546189064377","111.03204586432263"
"2011.5463359361154","109.56128859589802"
"2011.5464093719845","108.82590996168571"
"2011.5464828078536","108.09053132747341"
"2011.5465562437228","107.3551526932611"
"2011.5466255998215","106.66062842761616"
"2011.5921293201914","119.79530792201928"
"2011.6201145059965","120.83709432048671"
"2011.628667336891","110.19861674554869"
"2011.6496112467753","106.74233716475085"
"2011.6577871068748","118.6309584178498"
"2011.657860542744","117.89557978363749"
"2011.657933978613","117.16020114942518"
"2011.6580074144824","116.42482251521288"
"2011.6580808503516","115.68944388100057"
"2011.6581542862207","114.95406524678826"
"2011.6582277220898","114.21868661257595"
"2011.658301157959","113.48330797836365"
"2011.658374593828","112.74792934415134"
"2011.6584480296972","112.01255070993903"
"2011.6585214655665","111.27717207572674"
"2011.658741773174","109.07103617308982"
"2011.658815209043","108.33565753887751"
"2011.6588886449122","107.6002789046652"
"2011.687296086965","104.41363815641188"
"2011.6965775648725","105.23072552775888"
"2011.7058570028948","106.06824008338957"
"2011.7335974024695","109.56128859589802"
"2011.7409899466315","110.54179344151443"
"2011.7435204242895","103.9540265100292"
"2011.7701439866873","118.6309584178498"
"2011.7702174225565","117.89557978363749"
"2011.7702908584256","117.16020114942518"
"2011.770364294295","116.42482251521288"
"2011.770437730164","115.68944388100057"
"2011.7705111660332","114.95406524678826"
"2011.7705846019023","114.21868661257595"
"2011.7706580377715","113.48330797836365"
"2011.7707314736406","112.74792934415134"
"2011.7708049095097","112.01255070993903"
"2011.7708661060674","111.39973518142878"
"2011.7712455247247","107.6002789046652"
"2011.7713189605938","106.8649002704529"
"2011.7775365308494","119.6114632634662"
"2011.7786380688867","108.58078375028161"
"2011.7902409362136","104.90389057922009"
"2011.7963932301411","105.8026866877018"
"2011.8073514937278","121.08222053189081"
"2011.8074126902852","120.46940500338056"
"2011.8090527580298","104.04594883930572"
"2011.8147440378896","122.06272537750722"
"2011.8458624874456","110.4805118886634"
"2011.845946122741","109.64299733303272"
"2011.8650047706728","106.31336629479367"
"2011.8825008664999","118.63095841784978"
"2011.882574302369","117.89557978363747"
"2011.8826477382381","117.16020114942516"
"2011.8827211741075","116.42482251521287"
"2011.8827946099766","115.68944388100056"
"2011.8828680458457","114.95406524678825"
"2011.8829414817149","114.21868661257594"
"2011.883014917584","113.48330797836364"
"2011.883088353453","112.74792934415133"
"2011.8831617893222","112.01255070993902"
"2011.8832352251916","111.27717207572672"
"2011.8836024045372","107.60027890466519"
"2011.8836758404063","106.86490027045289"
"2011.889893410662","119.61146326346619"
"2011.8909949486992","108.5807837502816"
"2011.900872073101","122.18528848320925"
"2011.919667575835","121.4907642175643"
"2011.9197410117042","120.755385583352"
"2011.9583356407177","109.31616238449391"
"2011.9657281848795","110.29666723011032"
"2011.9661590086453","105.98244590939811"
"2011.99471699423","120.04043413342336"
"2011.9948006295253","119.20291957779268"
"2011.9948740653945","118.46754094358037"
"2011.9949475012636","117.73216230936806"
"2011.9950209371327","116.99678367515575"
"2011.9950943730018","116.26140504094346"
"2011.9951678088712","115.52602640673115"
"2011.9952412447403","114.79064777251884"
"2011.9953146806095","114.05526913830654"
"2011.9953881164786","113.31989050409423"
"2011.9954615523477","112.58451186988192"
"2011.9955349882168","111.84913323566963"
"2011.995592105004","111.27717207572672"
"2011.9958919681364","108.27437598602647"
"2011.9959756034318","107.43686143039578"
"2011.9960327202189","106.86490027045289"
"2012.0320897319757","120.8370943204867"
"2012.033117834144","110.54179344151441"
"2012.0331912700133","109.8064148073021"
"2012.0332647058824","109.07103617308981"
"2012.0335462100475","106.25208474194262"
"2012.0394822761377","121.81759916610311"
"2012.0691177291137","125.08594865149114"
"2012.0691911649828","124.35057001727883"
"2012.069264600852","123.61519138306652"
"2012.069338036721","122.8798127488542"
"2012.0765086413676","126.08279524453448"
"2012.0825809717928","115.28090019532705"
"2012.0883660863742","119.85658947487029"
"2012.0884395222433","119.12121084065798"
"2012.0885129581127","118.38583220644567"
"2012.08873326572","116.17969630380875"
"2012.1073288596992","117.48703609796397"
"2012.1073941360273","116.83336620088637"
"2012.144324218673","122.0627253775072"
"2012.1443976545422","121.3273467432949"
"2012.1444710904113","120.59196810908259"
"2012.1813522158109","126.31157970851164"
"2012.1814256516802","125.57620107429935"
"2012.1814990875494","124.84082244008704"
"2012.1815725234185","124.10544380587473"
"2012.1816459592876","123.3700651716624"
"2012.1817193951567","122.63468653745011"
"2012.1822048878473","117.77301667793542"
"2012.2195551868554","118.79437589211918"
"2012.2196286227245","118.05899725790688"
"2012.2269493629256","119.75853899030865"
"2012.256362876386","125.24936612576053"
"2012.2567300557316","121.572472954699"
"2012.2568034916007","120.8370943204867"
"2012.2751624588905","124.51398749154822"
"2012.293978360477","123.61519138306652"
"2012.2940517963461","122.8798127488542"
"2012.2941252322155","122.1444341146419"
"2012.2947127191687","116.26140504094346"
"2012.2947861550379","115.52602640673115"
"2012.294859590907","114.79064777251884"
"2012.303992157191","117.09891959657413"
"2012.3317876336675","120.04043413342336"
"2012.331871268963","119.20291957779268"
"2012.331944704832","118.46754094358037"
"2012.332001821619","117.89557978363747"
"2012.332385320047","114.05526913830654"
"2012.3324587559162","113.31989050409423"
"2012.3325321917853","112.58451186988192"
"2012.3326056276544","111.84913323566963"
"2012.3326790635235","111.11375460145732"
"2012.3327524993929","110.378375967245"
"2012.332825935262","109.64299733303271"
"2012.3328993711311","108.9076186988204"
"2012.3329503682623","108.39693909172853"
"2012.352398634278","101.16571585530751"
"2012.3566436354924","121.16392926902549"
"2012.368940063806","123.04323022312362"
"2012.369013499675","122.3078515889113"
"2012.3695275507591","117.16020114942516"
"2012.3705556529274","106.86490027045289"
"2012.3706290887965","106.12952163624058"
"2012.3707025246656","105.39414300202827"
"2012.370775960535","104.65876436781596"
