9065,1.0,0.96,0.00102867,0.14403369
9070,1.0,1.0,0.0027459613,0.017723856
9075,0.98,0.98,0.0912759,0.056412745
9080,0.98,1.0,0.05024093,0.002426675
9085,1.0,0.98,0.010978809,0.018803455
9090,1.0,1.0,0.0016019495,0.00029450646
9095,1.0,0.96,0.013691514,0.05959793
9100,1.0,0.98,0.00046943378,0.03549739
9105,1.0,0.96,0.0064169513,0.056135263
9110,0.98,0.98,0.019875424,0.0695895
9115,0.96,1.0,0.07217086,0.0016746044
9120,1.0,1.0,0.016954709,0.0019789091
9125,1.0,1.0,0.0066492152,0.015152752
9130,1.0,0.96,0.007206116,0.05080615
9135,0.98,0.98,0.045809843,0.03536787
9140,1.0,1.0,0.002704294,0.00900501
9145,1.0,1.0,0.0069329115,0.006745783
9150,1.0,1.0,0.0026758856,0.021546507
9155,1.0,0.98,0.0021347594,0.0552326
9160,1.0,0.98,0.006107463,0.050769582
9165,1.0,0.98,0.007813673,0.041987408
9170,1.0,1.0,0.0015417382,0.0051993346
9175,1.0,1.0,0.013032057,0.009040278
9180,0.96,0.98,0.050126705,0.0549182
9185,1.0,1.0,0.0039821337,0.000378579
9190,1.0,1.0,0.004111033,0.019094223
9195,1.0,1.0,0.0006329424,0.0073915827
9200,1.0,1.0,0.0003747493,0.007231729
9205,0.98,1.0,0.038111303,0.0028228674
9210,1.0,1.0,0.0011973405,0.005129716
9215,1.0,1.0,0.002441709,0.022441098
9220,1.0,0.98,0.0007826237,0.04065738
9225,1.0,0.98,0.025756652,0.030178659
9230,1.0,0.96,0.00097230606,0.09273059
9235,1.0,1.0,0.0022529182,0.0015275825
9240,1.0,0.98,0.0017539577,0.04137123
9245,0.98,1.0,0.032008328,0.0081321215
9250,1.0,1.0,0.0038583672,7.2042436e-05
9255,0.98,1.0,0.024004616,0.00034260377
9260,0.98,1.0,0.022529868,0.011015236
9265,1.0,0.98,0.018422903,0.031455465
9270,1.0,1.0,0.005352615,0.0010508806
9275,0.98,0.98,0.036436323,0.024776887
9280,0.98,1.0,0.026364205,0.0010574741
9285,1.0,0.96,0.00032057505,0.055022907
9290,1.0,0.96,0.0018177197,0.0764447
9295,1.0,1.0,0.0052557033,0.0049069137
9300,0.98,1.0,0.04575992,0.00025893634
9305,1.0,1.0,0.00040769775,0.012708046
9310,0.98,0.98,0.024972893,0.04329809
9315,1.0,1.0,0.00334492,0.0060982145
9320,1.0,0.96,0.0056866636,0.056344207
9325,0.96,1.0,0.049387246,0.00941268
9330,0.98,1.0,0.030465612,0.0013053749
9335,0.98,1.0,0.049094338,0.022963395
9340,1.0,0.96,0.0035228038,0.16135514
9345,1.0,1.0,0.0022804204,0.0013642524
9350,0.98,1.0,0.0569226,0.0032563466
9355,1.0,1.0,0.007909983,0.004810272
9360,1.0,1.0,0.00034757712,0.0016474559
9365,1.0,0.96,0.009213019,0.09941218
9370,1.0,1.0,0.016923582,0.030281799
9375,0.98,1.0,0.035872668,0.00069557765
9380,1.0,1.0,0.015841184,0.0029430569
9385,1.0,0.98,0.0024682921,0.044412956
9390,1.0,0.98,0.0041991156,0.08058777
9395,0.98,0.98,0.032324377,0.036186077
9400,0.98,0.98,0.028944252,0.043344222
9405,1.0,1.0,0.0036759167,0.00030881623
9410,0.98,1.0,0.08419649,0.026123717
9415,1.0,1.0,0.010059876,0.0032926383
9420,0.98,0.98,0.033384047,0.10831297
9425,1.0,1.0,0.0013570524,0.001251847
9430,0.98,1.0,0.055203885,0.001290679
9435,1.0,0.98,0.0019357679,0.109271616
9440,1.0,1.0,0.011476709,0.011762759
9445,0.98,1.0,0.04366542,0.0077583576
9450,0.98,0.98,0.17143063,0.031443603
9455,0.98,1.0,0.070045054,0.00065719464
9460,1.0,1.0,0.010035397,0.00043775272
9465,1.0,0.96,0.0015100868,0.15094541
9470,1.0,1.0,0.01596687,0.0017623411
9475,1.0,1.0,0.008303485,0.007884332
9480,1.0,0.98,0.0009903008,0.13988136
9485,1.0,1.0,0.005385785,0.015235624
9490,1.0,1.0,0.0019164186,0.0016519126
9495,1.0,0.96,0.0070492174,0.13225658
9500,0.98,1.0,0.035894293,0.010575955
9505,1.0,1.0,0.008279341,0.0002926955
9510,1.0,1.0,0.0074168425,0.004551312
9515,0.96,1.0,0.05973213,0.04835467
9520,1.0,1.0,0.030071653,0.0037012068
9525,0.98,1.0,0.09260553,0.0033297006
9530,1.0,0.98,0.0036937448,0.018991379
9535,0.98,1.0,0.053048935,0.0019911872
9540,1.0,1.0,0.007123719,0.00042891692
9545,1.0,1.0,0.01187179,0.017865585
9550,1.0,1.0,0.0059753917,0.013486146
9555,0.98,0.94,0.031609688,0.12800394
9560,1.0,0.98,0.0019443982,0.063775346
9565,0.98,1.0,0.016355895,0.005050174
9570,0.98,1.0,0.0292688,0.0036015376
9575,0.98,1.0,0.0909615,0.023944626
9580,0.98,1.0,0.024166476,0.0013483847
9585,1.0,0.98,0.0020569,0.035611045
9590,1.0,1.0,0.0070247324,0.00322245
9595,1.0,0.98,0.0029319886,0.0439309
9600,1.0,1.0,0.016310703,0.0028154112
9605,1.0,1.0,0.0076543903,0.012201411
9610,1.0,1.0,0.016433781,0.016580177
9615,1.0,1.0,0.008319041,0.013978343
9620,1.0,1.0,0.005486022,0.00051542773
9625,1.0,1.0,0.012848236,0.004272205
9630,1.0,1.0,0.015433889,0.0017080377
9635,0.96,1.0,0.052555095,0.00091062306
9640,1.0,1.0,0.0025608575,0.013647873
9645,1.0,0.98,0.0015697962,0.021000694
9650,1.0,0.98,0.009487351,0.018347008
9655,0.98,1.0,0.02973059,0.0014498876
9660,1.0,1.0,0.015772441,0.0014603275
9665,1.0,1.0,0.0002568022,0.000748985
9670,1.0,1.0,0.017724605,0.015318461
9675,1.0,1.0,0.004369891,0.0031295628
9680,1.0,0.98,0.021581942,0.03560358
9685,1.0,1.0,0.0013727265,0.015008237
9690,1.0,0.98,0.010043122,0.025766216
9695,1.0,1.0,0.0019469281,0.0022671064
9700,1.0,0.98,0.017288143,0.022996718
9705,1.0,1.0,0.00032937474,0.00065171445
9710,1.0,1.0,0.013739998,0.002360008
9715,1.0,0.98,0.0082383985,0.037921928
9720,1.0,1.0,0.0017466597,0.0017535836
9725,1.0,1.0,0.014651753,0.0006223053
9730,1.0,1.0,0.017706163,0.0081993025
9735,1.0,0.98,0.0075715114,0.17316702
9740,1.0,0.98,0.007658088,0.094017684
9745,1.0,0.98,0.00072584033,0.04064941
9750,1.0,1.0,0.0070841736,0.0026155235
9755,1.0,0.98,0.0013236837,0.038555402
9760,1.0,0.98,0.00312981,0.02802577
9765,1.0,1.0,0.021476066,0.017044002
9770,1.0,1.0,0.008956749,0.0023652138
9775,0.98,0.98,0.028881734,0.07039371
9780,0.98,1.0,0.05765306,0.0030625355
9785,1.0,0.94,0.0122251045,0.23052183
9790,1.0,1.0,0.0021857063,0.0018771606
9795,1.0,1.0,0.007094532,0.0059375246
9800,0.98,1.0,0.02681972,0.012891515
9805,0.98,1.0,0.017499713,0.0012303313
9810,1.0,1.0,0.0014538759,0.0025229433
9815,1.0,0.94,0.01113419,0.12902468
9820,1.0,0.98,0.018913439,0.027037226
9825,1.0,1.0,0.00054465333,0.0002980627
9830,1.0,0.98,0.0061931973,0.04013177
9835,1.0,0.98,0.007020676,0.026957944
9840,1.0,1.0,0.0067274547,0.0011506133
9845,0.98,1.0,0.025184462,0.009681694
9850,1.0,1.0,0.002885649,0.002087891
9855,1.0,0.96,0.00881623,0.05363982
9860,1.0,0.96,0.0066549103,0.18213987
9865,0.98,0.98,0.021990966,0.06237068
9870,1.0,1.0,0.0060758484,0.00046883628
9875,0.98,1.0,0.024318678,0.0011229898
9880,1.0,1.0,0.0013095443,0.002171918
9885,1.0,1.0,0.006336333,0.005206172
9890,1.0,1.0,0.002509172,0.015642589
9895,1.0,1.0,0.0014081431,0.0025426438
9900,1.0,0.98,0.0009855112,0.022180071
9905,1.0,0.98,0.0062929243,0.026137196
9910,1.0,1.0,0.0051840246,0.014362162
9915,1.0,1.0,0.004599958,0.0016289795
9920,1.0,1.0,0.008233571,0.0021599615
9925,1.0,1.0,0.00081492873,0.0073828585
9930,1.0,1.0,0.0026212472,0.01795354
9935,1.0,0.98,0.013022485,0.085362196
9940,1.0,1.0,0.0016049355,0.0010431695
9945,1.0,0.98,0.00056564005,0.037732437
9950,1.0,1.0,0.0017895927,0.0035935014
9955,1.0,0.98,0.006549564,0.025998984
9960,1.0,1.0,0.008890108,0.003294917
9965,1.0,1.0,0.00068048463,0.0038269155
9970,1.0,1.0,0.021577189,0.00036274912
9975,0.98,0.98,0.07690069,0.062343664
9980,1.0,0.98,0.0020020118,0.03370175
9985,1.0,0.98,0.00072988914,0.017402368
9990,1.0,1.0,0.002212426,0.0038592336
9995,1.0,0.98,0.0018875869,0.05168773
