10045,0.18,0.19,46.526146,50.016605
10050,0.26,0.25,56.16795,47.6698
10055,0.28,0.25,45.15213,42.695694
10060,0.29,0.28,41.016796,39.027077
10065,0.29,0.26,36.305435,38.819927
10070,0.25,0.24,41.623905,30.6122
10075,0.33,0.28,33.761627,40.932297
10080,0.23,0.26,36.687717,32.787586
10085,0.35,0.29,40.76044,52.471786
10090,0.17,0.25,56.945225,49.819515
10095,0.33,0.18,37.628105,53.230637
10100,0.21,0.29,32.549557,33.39455
10105,0.25,0.27,32.213295,33.20005
10110,0.15,0.21,48.218277,47.15647
10115,0.28,0.28,55.061367,57.43274
10120,0.25,0.27,60.041073,53.643185
10125,0.39,0.3,36.89176,52.563515
10130,0.26,0.26,33.484127,35.353115
10135,0.15,0.16,51.98483,59.397728
10140,0.24,0.3,30.776178,27.686724
10145,0.22,0.24,46.58124,46.843277
10150,0.24,0.21,51.78359,48.492794
10155,0.31,0.33,36.32328,41.197487
10160,0.42,0.29,32.274937,36.966904
10165,0.31,0.31,32.45906,29.764101
10170,0.23,0.23,41.64607,37.290314
10175,0.28,0.3,54.68842,49.853027
10180,0.24,0.24,52.08236,53.12198
10185,0.32,0.27,29.807472,32.181305
10190,0.37,0.38,33.24036,34.598003
10195,0.15,0.14,59.689857,65.88175
10200,0.26,0.25,74.012474,71.49076
10205,0.35,0.25,31.273582,30.19106
10210,0.3,0.26,50.280407,55.909863
10215,0.32,0.3,50.838024,45.633682
10220,0.18,0.18,50.53953,55.58603
10225,0.32,0.22,49.484726,64.489685
10230,0.24,0.27,28.56286,28.074787
10235,0.26,0.28,60.48663,52.13273
10240,0.32,0.31,39.277443,40.541103
10245,0.25,0.32,83.27962,67.29796
10250,0.25,0.27,27.885376,29.251245
10255,0.27,0.2,47.337784,48.606934
10260,0.3,0.23,39.09983,39.246456
10265,0.34,0.33,23.391552,30.693483
10270,0.36,0.29,27.8528,35.86094
10275,0.21,0.23,63.682594,68.85138
10280,0.28,0.25,42.691895,41.981133
10285,0.29,0.29,37.4662,34.263687
10290,0.2,0.37,44.156322,38.828922
10295,0.24,0.2,55.381416,66.124664
10300,0.2,0.25,63.09075,65.96311
10305,0.26,0.23,48.597443,47.38531
10310,0.19,0.25,50.702858,66.62415
10315,0.28,0.3,57.39703,50.85276
10320,0.32,0.17,26.496666,35.68284
10325,0.3,0.28,36.818024,50.725998
10330,0.23,0.25,45.596527,46.513866
10335,0.24,0.22,42.14137,51.724697
10340,0.34,0.33,38.51102,40.532776
10345,0.27,0.26,26.314905,29.99072
10350,0.27,0.32,25.112514,24.933222
10355,0.21,0.28,43.058136,39.183582
10360,0.32,0.29,41.107155,44.131886
10365,0.27,0.29,49.569214,62.74717
10370,0.22,0.23,41.11241,40.73224
10375,0.27,0.35,35.734734,40.17253
10380,0.3,0.29,67.79922,62.538506
10385,0.27,0.21,59.995167,65.07269
10390,0.26,0.35,61.654453,50.504288
10395,0.21,0.15,73.7566,94.056915
10400,0.25,0.27,40.087223,31.695219
10405,0.32,0.22,29.486635,35.41372
10410,0.28,0.32,34.378304,29.941948
10415,0.35,0.3,42.819733,47.889896
10420,0.39,0.31,18.271374,20.250893
10425,0.28,0.25,33.960037,39.08883
10430,0.18,0.12,52.849133,56.09321
10435,0.24,0.22,40.054325,46.08575
10440,0.26,0.34,26.893414,26.439445
10445,0.36,0.25,25.747324,38.853718
10450,0.32,0.32,42.593857,40.72437
10455,0.24,0.24,30.481953,35.88016
10460,0.28,0.19,28.806002,38.162983
10465,0.35,0.3,36.066456,33.75567
10470,0.24,0.13,51.988792,58.18377
10475,0.24,0.3,56.536068,56.07028
10480,0.23,0.23,49.21052,48.208202
10485,0.22,0.24,93.85949,62.297253
10490,0.24,0.24,54.428783,45.806164
10495,0.19,0.16,59.383434,68.15429
10500,0.28,0.28,31.68959,36.9217
10505,0.28,0.28,29.699257,32.947983
10510,0.27,0.28,27.411589,28.82006
10515,0.28,0.25,48.17463,43.544186
10520,0.23,0.22,42.18968,39.976902
10525,0.34,0.22,38.329784,52.578262
10530,0.2,0.29,44.027542,38.17519
10535,0.37,0.22,43.103138,57.011364
10540,0.24,0.24,39.18889,37.180405
10545,0.33,0.24,38.03203,44.452934
10550,0.34,0.34,35.554127,40.984882
10555,0.2,0.26,46.666206,48.103195
10560,0.26,0.16,40.395138,42.17269
10565,0.2,0.25,41.67501,42.07279
10570,0.24,0.23,50.58901,60.92563
10575,0.41,0.31,33.552387,46.01873
10580,0.24,0.28,43.58428,42.42046
10585,0.25,0.22,30.308565,38.677937
10590,0.19,0.28,61.679565,51.284378
10595,0.18,0.17,36.994736,44.994766
10600,0.25,0.3,50.69959,49.453823
10605,0.22,0.25,52.873585,46.45218
10610,0.31,0.24,28.621817,41.523636
10615,0.19,0.19,55.64898,59.539764
10620,0.19,0.27,56.371353,57.77769
10625,0.14,0.18,84.47581,67.73587
10630,0.33,0.37,41.729076,38.287758
10635,0.24,0.15,65.16664,60.86912
10640,0.29,0.29,47.787357,51.70731
10645,0.25,0.17,49.176777,47.061066
10650,0.25,0.26,45.678368,50.89038
10655,0.28,0.26,32.030384,39.75896
10660,0.35,0.26,29.01345,34.277767
10665,0.34,0.26,54.335743,53.246994
10670,0.24,0.25,43.22168,52.232487
10675,0.21,0.22,39.559574,42.286846
10680,0.3,0.3,32.98575,33.40199
10685,0.23,0.27,45.4425,42.904175
10690,0.26,0.28,59.433125,53.361515
10695,0.35,0.25,45.56628,47.087257
10700,0.35,0.29,29.52898,40.39482
10705,0.26,0.26,44.46327,31.751074
10710,0.27,0.23,33.52448,41.233517
10715,0.3,0.32,32.321053,33.511032
10720,0.26,0.21,37.877357,39.81947
10725,0.27,0.25,52.605587,49.169933
10730,0.23,0.2,47.70257,52.571793
10735,0.18,0.19,51.261303,57.35876
10740,0.25,0.3,33.606155,30.997656
10745,0.24,0.25,46.329845,46.98433
10750,0.22,0.22,68.656815,69.48746
10755,0.3,0.28,34.96052,40.569122
10760,0.27,0.3,35.03293,47.457657
10765,0.27,0.24,51.962612,60.821056
10770,0.29,0.24,41.07661,40.370697
10775,0.17,0.25,54.45401,55.79873
10780,0.21,0.22,46.999767,45.82362
10785,0.26,0.2,40.52083,57.720055
10790,0.25,0.22,42.68876,37.88224
10795,0.24,0.19,55.018414,58.987617
10800,0.21,0.2,36.871483,33.02217
10805,0.3,0.27,34.515396,37.91094
10810,0.22,0.29,59.53175,51.09872
10815,0.27,0.22,53.60313,55.95332
10820,0.3,0.2,22.156816,29.135332
10825,0.17,0.23,49.345337,48.141415
10830,0.24,0.25,82.40331,82.90189
10835,0.22,0.22,53.71313,51.842236
10840,0.31,0.25,40.804337,40.962364
10845,0.32,0.23,52.74564,66.06642
10850,0.3,0.27,30.164885,43.121017
10855,0.3,0.33,36.639473,42.438488
10860,0.28,0.24,43.279,42.837822
10865,0.24,0.21,44.647884,48.21169
10870,0.37,0.26,20.28103,23.501602
10875,0.37,0.3,31.957497,40.598255
10880,0.16,0.15,60.859127,58.63738
10885,0.2,0.25,38.71579,39.62473
10890,0.14,0.19,58.299706,71.21745
10895,0.4,0.22,31.891394,39.78128
10900,0.3,0.28,30.512829,28.632385
10905,0.29,0.24,32.961674,32.525143
10910,0.36,0.24,36.14008,44.83228
10915,0.23,0.25,37.048996,44.448742
10920,0.19,0.21,68.296326,73.594666
10925,0.32,0.26,52.55209,44.508987
10930,0.19,0.24,53.04382,51.595203
10935,0.19,0.19,56.56233,65.239685
10940,0.29,0.28,33.127186,34.65547
10945,0.32,0.21,35.367035,44.31268
10950,0.19,0.26,43.93902,44.347515
10955,0.26,0.18,67.886795,75.74559
10960,0.25,0.21,35.659363,37.849987
10965,0.21,0.26,46.070675,49.236412
10970,0.25,0.18,37.223343,42.71908
10975,0.3,0.24,31.722153,37.844734
10980,0.14,0.14,45.65241,58.473087
10985,0.27,0.23,57.42336,63.36498
10990,0.34,0.32,25.40277,27.898653
10995,0.31,0.23,23.008848,29.346704
11000,0.22,0.26,39.16041,37.512394
11005,0.24,0.26,52.601063,58.35501
11010,0.26,0.22,38.908863,39.423397
11015,0.26,0.31,41.084946,40.344967
11020,0.28,0.29,41.37845,28.711372
11025,0.28,0.22,45.335594,55.16969
11030,0.23,0.27,47.70298,55.133446
11035,0.25,0.25,42.54098,45.805
11040,0.28,0.37,40.61551,34.780807
11045,0.37,0.25,36.00013,35.05144
11050,0.2,0.32,55.919315,55.146183
11055,0.28,0.27,36.329205,40.90545
11060,0.36,0.25,32.23927,36.77749
11065,0.29,0.21,37.502247,43.321346
11070,0.24,0.31,48.352283,43.665245
11075,0.24,0.24,56.712364,61.98402
11080,0.2,0.19,50.807106,55.61228
11085,0.16,0.15,47.88287,51.180965
11090,0.35,0.31,36.062023,37.942585
11095,0.22,0.16,51.96755,52.424507
11100,0.36,0.19,38.55909,44.15982
11105,0.38,0.39,31.336174,28.24318
11110,0.33,0.22,39.91658,53.377254
11115,0.28,0.23,43.36355,55.20483
11120,0.27,0.27,33.258614,33.382977
11125,0.27,0.25,40.552345,46.76817
11130,0.3,0.32,43.222652,45.154774
11135,0.23,0.2,76.52753,75.37738
11140,0.26,0.24,40.367035,34.99135
11145,0.35,0.27,39.839485,47.623882
11150,0.29,0.33,58.922325,42.790897
11155,0.21,0.22,55.780285,42.26002
11160,0.28,0.07,31.808172,40.06628
11165,0.28,0.24,44.55551,43.604786
11170,0.19,0.22,57.657608,55.228626
11175,0.18,0.25,47.234116,52.783066
11180,0.24,0.29,34.503498,39.62148
11185,0.27,0.23,37.85222,45.99395
11190,0.18,0.26,63.49276,54.582706
11195,0.26,0.22,51.833603,53.023026
11200,0.26,0.27,77.59203,62.65843
11205,0.27,0.32,32.70619,31.741392
11210,0.24,0.18,45.892143,65.00328
11215,0.32,0.26,31.203188,36.177185
11220,0.22,0.2,47.696705,59.40271
11225,0.33,0.28,27.954144,37.25922
11230,0.25,0.26,32.14054,39.37733
11235,0.32,0.27,41.90493,75.256424
11240,0.28,0.27,75.953545,74.656136
11245,0.23,0.18,32.103058,41.653854
11250,0.29,0.27,29.753311,28.533958
11255,0.25,0.25,51.3119,56.92679
11260,0.28,0.27,44.513233,41.11494
11265,0.22,0.19,50.1806,53.171158
11270,0.29,0.15,36.56456,51.297897
11275,0.26,0.24,28.45193,36.752167
11280,0.21,0.22,72.58587,72.36799
11285,0.38,0.3,27.33448,30.536741
11290,0.31,0.28,23.292122,24.583838
11295,0.28,0.19,59.297707,79.132904
11300,0.19,0.2,46.432495,53.552933
11305,0.27,0.28,51.01135,51.92343
11310,0.25,0.29,45.291954,50.313828
11315,0.34,0.34,45.21198,53.076736
11320,0.27,0.34,26.193336,26.107954
11325,0.33,0.27,43.382015,53.87744
11330,0.27,0.2,33.42483,39.125084
11335,0.36,0.26,31.394115,38.050735
11340,0.29,0.3,40.466873,35.783302
11345,0.4,0.27,28.753645,36.79443
11350,0.31,0.32,43.422882,42.653526
11355,0.32,0.25,39.532925,53.97801
11360,0.29,0.28,36.80803,32.609093
11365,0.23,0.29,34.44548,35.966434
11370,0.23,0.07,41.35184,56.211647
11375,0.22,0.25,43.91131,48.830223
11380,0.14,0.22,80.138535,75.41497
11385,0.21,0.24,57.48394,60.912975
11390,0.17,0.16,61.439087,58.833908
11395,0.29,0.21,52.877274,60.01639
11400,0.27,0.24,46.88555,40.97948
11405,0.26,0.24,46.37097,62.940918
11410,0.23,0.29,40.386562,46.84787
11415,0.32,0.22,49.27194,60.098534
11420,0.17,0.2,54.104,47.39043
11425,0.35,0.23,36.523582,54.892403
11430,0.27,0.21,57.987137,76.39829
11435,0.32,0.19,38.48713,39.092335
11440,0.29,0.29,39.57663,50.76333
11445,0.33,0.15,34.76501,46.18761
11450,0.3,0.27,35.230362,40.1201
11455,0.23,0.24,32.081406,36.96916
11460,0.32,0.29,32.607586,35.231186
11465,0.21,0.18,54.6235,57.875343
11470,0.34,0.23,44.900265,40.06872
11475,0.39,0.28,24.783442,39.011776
11480,0.27,0.26,52.725235,50.693237
11485,0.26,0.23,27.80451,37.290874
11490,0.24,0.33,57.637047,47.424473
11495,0.22,0.16,50.096554,58.160225
11500,0.27,0.26,40.952477,41.05797
11505,0.21,0.21,42.861202,43.12877
11510,0.36,0.27,19.578825,25.392946
11515,0.28,0.21,33.50901,38.139908
11520,0.18,0.24,49.910927,46.52844
11525,0.3,0.28,35.935898,43.39291
11530,0.25,0.18,50.18289,47.805244
11535,0.37,0.29,41.103317,35.230328
11540,0.29,0.3,48.587856,46.35527
11545,0.35,0.26,30.891119,33.054
11550,0.37,0.32,41.018818,42.790638
11555,0.28,0.19,43.057667,56.450005
11560,0.26,0.29,34.689335,28.33646
11565,0.31,0.25,38.145805,50.948223
11570,0.26,0.22,32.847244,38.54473
11575,0.22,0.23,43.41186,41.884064
11580,0.31,0.2,36.005672,36.05604
11585,0.29,0.24,31.937075,31.2992
11590,0.33,0.34,56.508522,47.591217
11595,0.34,0.25,30.43604,36.294044
11600,0.31,0.39,19.260685,26.850431
11605,0.33,0.26,26.150812,44.2943
11610,0.24,0.13,32.927513,39.291348
11615,0.44,0.34,19.62716,27.105867
11620,0.21,0.23,41.181065,43.087433
11625,0.23,0.18,61.00003,55.69988
11630,0.24,0.2,41.212734,51.77994
11635,0.23,0.23,46.650513,50.681416
11640,0.22,0.37,43.871845,36.84043
11645,0.26,0.2,33.056267,36.97211
11650,0.24,0.24,54.099644,50.87254
11655,0.23,0.23,37.725563,50.020504
11660,0.27,0.26,37.216393,49.388504
11665,0.37,0.37,33.5684,31.287582
11670,0.27,0.22,41.028053,53.084488
11675,0.32,0.35,44.19085,48.422256
11680,0.24,0.27,33.38082,42.51628
11685,0.26,0.23,45.99505,83.66301
11690,0.21,0.22,47.863968,40.84231
11695,0.22,0.17,36.35086,43.15086
11700,0.19,0.29,44.38909,49.623714
11705,0.3,0.26,37.79504,39.6213
11710,0.24,0.26,57.80252,60.607105
11715,0.32,0.29,45.269466,45.800503
11720,0.26,0.21,24.705957,28.03185
11725,0.29,0.23,59.23692,64.70869
11730,0.35,0.28,34.28947,39.91533
11735,0.25,0.25,47.622852,52.593273
11740,0.21,0.32,41.965054,39.077953
11745,0.22,0.16,28.700754,34.372715
11750,0.23,0.17,63.86677,72.89457
11755,0.26,0.29,30.948513,31.635523
11760,0.23,0.32,41.737354,39.46033
11765,0.22,0.22,39.97201,44.20148
11770,0.23,0.18,51.91666,48.84309
11775,0.2,0.27,70.39083,70.99146
11780,0.25,0.22,43.244717,37.06275
11785,0.29,0.24,37.041264,41.987743
11790,0.2,0.21,38.24154,39.031086
11795,0.5,0.19,21.956568,41.708702
11800,0.27,0.28,34.34931,32.873653
11805,0.35,0.29,38.809082,54.43799
11810,0.27,0.18,32.637684,39.516083
11815,0.33,0.35,31.730427,33.819057
11820,0.28,0.24,51.705677,80.63694
11825,0.4,0.31,32.032948,44.897472
11830,0.26,0.26,52.115074,50.8709
11835,0.29,0.29,41.700615,41.49214
11840,0.35,0.29,34.59877,34.33419
11845,0.25,0.24,33.057552,39.430843
11850,0.25,0.25,32.292606,32.777443
11855,0.35,0.26,35.718567,45.059303
11860,0.24,0.29,43.629025,39.829895
11865,0.32,0.25,48.976612,62.75157
11870,0.21,0.23,39.01687,37.756363
11875,0.35,0.26,40.556087,43.897953
11880,0.16,0.15,62.51325,64.72472
11885,0.26,0.18,51.213398,65.28895
11890,0.25,0.25,39.730545,50.039963
11895,0.24,0.17,36.044273,46.126686
11900,0.3,0.27,38.832287,48.305016
11905,0.23,0.18,38.12255,44.36199
11910,0.3,0.32,38.18486,40.518322
11915,0.32,0.34,28.367168,33.23271
11920,0.29,0.16,48.16086,43.914608
11925,0.29,0.23,24.073662,35.996872
11930,0.24,0.28,55.236115,51.936398
11935,0.1,0.15,62.607662,73.00121
11940,0.23,0.26,62.888084,54.32544
11945,0.21,0.2,44.619854,50.23547
11950,0.26,0.28,27.709352,31.771032
11955,0.33,0.27,34.35583,36.35973
11960,0.33,0.26,32.250385,34.383244
11965,0.28,0.38,34.476917,29.832941
11970,0.2,0.19,83.189545,83.16892
11975,0.13,0.21,57.71722,63.47707
11980,0.23,0.23,42.17148,43.765038
11985,0.34,0.24,38.56649,44.826553
11990,0.34,0.31,36.65584,40.07427
11995,0.37,0.23,30.035383,33.992016
12000,0.26,0.2,49.734886,42.932285
12005,0.26,0.22,47.65208,63.403805
12010,0.25,0.19,73.42054,72.747314
12015,0.2,0.23,61.654415,63.15768
12020,0.3,0.3,28.8153,36.605923
12025,0.34,0.22,33.18041,38.490707
12030,0.29,0.31,34.790546,35.383976
12035,0.31,0.27,71.331795,68.702034
12040,0.22,0.29,53.34033,42.76909
12045,0.26,0.21,34.18771,35.536377
12050,0.31,0.26,43.890343,57.87338
12055,0.33,0.25,45.62863,39.58487
12060,0.33,0.28,42.70875,40.271816
12065,0.28,0.33,48.831345,39.39439
12070,0.26,0.13,38.640656,46.05547
12075,0.22,0.24,43.800697,49.511436
12080,0.3,0.29,52.884785,62.76738
12085,0.26,0.2,53.13995,64.61683
12090,0.3,0.29,66.25502,63.19189
12095,0.25,0.19,39.169586,45.432972
12100,0.28,0.25,37.804783,38.60494
12105,0.21,0.26,46.85294,47.956722
12110,0.2,0.24,47.802242,60.711044
12115,0.37,0.32,38.040524,33.826767
12120,0.29,0.24,39.199215,49.50389
12125,0.27,0.22,32.121376,35.574303
12130,0.21,0.29,32.511765,28.989433
12135,0.43,0.26,25.26584,45.222897
12140,0.25,0.3,43.330204,47.399384
12145,0.22,0.11,37.04117,47.564945
12150,0.23,0.24,34.359715,31.01472
12155,0.35,0.28,29.470303,33.407887
12160,0.27,0.24,64.534805,55.483242
12165,0.27,0.26,53.142315,57.74076
12170,0.28,0.16,31.944778,47.59283
12175,0.28,0.28,42.276398,41.03318
12180,0.32,0.24,26.496712,30.581848
12185,0.29,0.29,49.711338,63.7534
12190,0.27,0.28,32.156452,33.952805
12195,0.24,0.16,57.485683,73.040634
12200,0.26,0.26,56.401222,41.575367
12205,0.28,0.23,36.30545,39.912525
12210,0.28,0.31,39.574142,39.42397
12215,0.29,0.27,33.43137,37.49211
12220,0.21,0.15,60.038834,54.74478
12225,0.17,0.22,49.045147,57.69537
12230,0.24,0.17,41.743362,42.80232
12235,0.36,0.29,56.307384,61.861496
12240,0.27,0.29,36.717953,33.103226
12245,0.48,0.22,29.821718,43.535454
12250,0.32,0.29,34.52576,36.38388
12255,0.29,0.34,33.171505,32.5481
12260,0.32,0.29,33.88509,39.84583
12265,0.29,0.39,34.759964,28.342772
12270,0.34,0.28,39.62593,48.11513
12275,0.26,0.24,38.120247,48.723526
12280,0.22,0.23,45.96831,45.957012
12285,0.21,0.24,56.414917,57.39849
12290,0.21,0.22,62.50326,63.002636
12295,0.29,0.21,51.921913,61.092144
12300,0.24,0.3,30.585884,32.01896
12305,0.29,0.31,29.318525,38.776928
12310,0.28,0.21,46.57713,58.082085
12315,0.27,0.3,36.026894,34.672546
12320,0.25,0.23,52.233624,51.742817
12325,0.41,0.31,44.41587,45.044273
12330,0.31,0.21,45.064503,43.220406
12335,0.26,0.22,49.995018,67.79288
12340,0.25,0.25,53.736195,43.088867
12345,0.25,0.16,28.178598,37.229958
12350,0.27,0.32,43.05722,37.53681
12355,0.23,0.2,43.774345,56.651974
12360,0.31,0.24,46.065536,47.383957
12365,0.24,0.16,45.844357,50.07355
12370,0.3,0.25,68.309456,56.91964
12375,0.34,0.23,26.793184,38.28197
12380,0.26,0.19,36.441864,49.22592
12385,0.28,0.26,36.66242,33.807728
12390,0.24,0.24,43.683224,38.590477
12395,0.25,0.24,31.040268,35.589676
12400,0.28,0.23,46.01358,46.272945
12405,0.23,0.24,61.49744,51.87918
12410,0.26,0.32,46.779728,47.29584
12415,0.25,0.2,38.68484,42.40029
12420,0.21,0.31,50.494247,52.439278
12425,0.2,0.24,51.51248,45.45977
12430,0.27,0.2,36.83582,43.845062
12435,0.34,0.28,51.539814,51.478413
12440,0.31,0.31,38.271915,40.338314
12445,0.29,0.22,33.18809,41.706963
12450,0.3,0.23,38.581715,46.31336
12455,0.35,0.2,26.849281,38.44457
12460,0.24,0.23,57.05305,57.28488
12465,0.28,0.19,53.339542,51.53385
12470,0.17,0.2,49.111694,55.731342
12475,0.33,0.22,38.39423,47.215836
12480,0.33,0.37,39.875713,39.16594
12485,0.28,0.27,37.073524,36.909336
12490,0.33,0.29,49.25194,43.27516
12495,0.27,0.21,35.550106,39.821667
12500,0.23,0.2,43.114403,40.931133
12505,0.29,0.22,46.208794,44.00378
12510,0.17,0.23,58.261715,64.07535
12515,0.21,0.15,61.183506,67.94916
12520,0.22,0.15,55.37441,71.802765
12525,0.22,0.18,27.715324,34.84125
12530,0.29,0.19,44.312576,48.605114
12535,0.26,0.19,47.80415,52.90329
12540,0.28,0.34,48.82162,38.016945
12545,0.26,0.21,58.037167,61.80266
12550,0.28,0.24,41.25239,38.74938
12555,0.22,0.15,62.364155,66.85543
12560,0.18,0.18,54.06044,60.873104
12565,0.38,0.34,43.188473,40.13191
12570,0.33,0.26,43.495415,50.929325
12575,0.43,0.28,30.103012,36.492725
12580,0.23,0.26,37.399582,37.742012
12585,0.25,0.28,44.35254,53.13866
12590,0.28,0.36,36.119984,35.415005
12595,0.31,0.2,30.681185,40.822647
12600,0.28,0.19,37.91177,43.07678
12605,0.28,0.24,28.220652,33.05518
12610,0.32,0.22,32.493393,40.423893
12615,0.28,0.25,56.679237,64.42173
12620,0.37,0.26,19.879095,27.866806
12625,0.25,0.33,21.5441,26.265837
12630,0.22,0.23,47.383423,48.719254
12635,0.2,0.26,40.04142,38.363106
12640,0.29,0.3,39.337563,44.77292
12645,0.21,0.12,49.398315,66.971436
12650,0.22,0.25,51.715088,55.505016
12655,0.28,0.26,32.40656,38.56936
12660,0.15,0.22,50.797806,47.521328
12665,0.35,0.34,48.07866,56.674305
12670,0.26,0.17,47.78655,42.825428
12675,0.33,0.24,49.519455,65.13473
12680,0.3,0.27,37.62007,34.011818
12685,0.31,0.25,44.720566,49.69802
12690,0.21,0.23,68.4445,56.506866
12695,0.41,0.19,37.861084,54.19187
12700,0.26,0.29,54.054344,51.81035
12705,0.25,0.22,71.00824,95.23625
12710,0.32,0.29,39.78006,42.225468
12715,0.33,0.4,29.814148,30.745003
12720,0.26,0.16,58.42702,80.8842
12725,0.23,0.25,56.356144,53.9096
12730,0.27,0.25,57.754852,48.118343
12735,0.24,0.31,59.670746,50.81585
12740,0.39,0.28,32.58092,40.31805
12745,0.31,0.22,36.44954,46.34911
12750,0.22,0.29,60.1751,51.135235
12755,0.22,0.23,51.99754,46.45796
12760,0.33,0.27,27.853453,26.803179
12765,0.34,0.29,35.962685,30.089075
12770,0.39,0.25,32.16058,35.30168
12775,0.3,0.33,35.421585,41.031437
12780,0.21,0.24,40.993423,38.15638
12785,0.31,0.18,33.862495,46.93905
12790,0.26,0.28,37.531006,45.937237
12795,0.28,0.2,45.2478,46.243973
12800,0.24,0.33,41.107044,38.906666
12805,0.29,0.27,44.74447,46.578003
12810,0.3,0.27,48.42763,54.769955
12815,0.25,0.32,47.231113,49.6375
12820,0.34,0.29,31.026237,34.549755
12825,0.33,0.22,33.482147,39.446453
12830,0.29,0.31,58.03618,52.32101
12835,0.15,0.18,62.94566,75.049164
12840,0.31,0.33,27.639355,32.78496
12845,0.36,0.29,34.053562,30.339684
12850,0.26,0.22,41.988422,43.459427
12855,0.27,0.27,26.430096,27.6811
12860,0.24,0.27,48.548706,55.88142
12865,0.27,0.35,43.076866,35.571518
12870,0.19,0.26,58.268253,43.867973
12875,0.29,0.25,29.332758,29.704208
12880,0.23,0.29,53.751514,47.678455
12885,0.24,0.19,43.727108,53.366467
12890,0.31,0.29,38.477768,43.785763
12895,0.3,0.21,26.072712,36.301426
12900,0.2,0.23,46.515194,41.913376
12905,0.33,0.23,34.71299,40.284714
12910,0.29,0.24,31.505003,41.93631
12915,0.29,0.26,59.68106,64.32643
12920,0.39,0.34,28.641714,29.307539
12925,0.31,0.24,35.8676,41.31581
12930,0.29,0.31,40.01799,38.329334
12935,0.32,0.25,35.66684,51.268192
12940,0.26,0.25,54.14186,48.590492
12945,0.35,0.27,40.600407,39.705074
12950,0.34,0.3,46.133446,50.587204
12955,0.25,0.24,50.506283,51.337692
12960,0.46,0.34,16.01291,21.213737
12965,0.34,0.39,28.123974,25.57626
12970,0.3,0.27,55.38778,64.56455
12975,0.33,0.28,25.185843,32.98255
12980,0.28,0.27,29.64123,39.05688
12985,0.15,0.18,51.59919,59.076675
12990,0.26,0.35,33.286224,30.790691
12995,0.34,0.25,43.935455,50.713886
13000,0.23,0.27,57.59022,48.6204
13005,0.25,0.21,44.36488,52.873245
13010,0.26,0.15,38.85297,47.78208
13015,0.22,0.23,51.360695,62.55593
13020,0.31,0.28,42.345413,41.11862
13025,0.26,0.18,47.876747,58.140682
13030,0.33,0.27,29.220772,37.54471
13035,0.39,0.22,49.176193,78.8541
13040,0.3,0.38,46.002586,38.89054
13045,0.19,0.17,45.762295,53.045887
13050,0.31,0.29,41.268345,36.684414
13055,0.16,0.19,51.096016,49.46603
13060,0.23,0.18,70.77622,67.47078
13065,0.2,0.22,51.992558,50.42828
13070,0.23,0.1,46.093903,58.67983
13075,0.35,0.24,41.178802,43.276222
13080,0.25,0.25,66.34646,60.478443
13085,0.26,0.22,32.75419,35.0734
13090,0.3,0.34,55.7851,54.82362
13095,0.32,0.25,32.675285,42.725204
13100,0.21,0.23,29.51674,34.45525
13105,0.35,0.26,27.625412,29.675316
13110,0.16,0.28,53.008682,44.299015
13115,0.37,0.37,47.675064,57.25855
13120,0.37,0.29,33.872536,31.260635
13125,0.32,0.28,54.637276,43.975834
13130,0.31,0.26,33.194183,29.61508
13135,0.31,0.35,47.58723,58.27626
13140,0.17,0.18,55.399498,60.58385
13145,0.41,0.2,30.125708,43.932617
13150,0.3,0.28,33.010773,32.085304
13155,0.23,0.24,56.281597,63.744762
13160,0.31,0.31,41.309155,45.92183
13165,0.31,0.27,31.88113,30.089624
13170,0.3,0.16,49.131405,60.569237
13175,0.16,0.2,41.409794,47.913868
13180,0.23,0.15,60.621445,62.91357
13185,0.32,0.29,30.189917,38.827232
13190,0.33,0.42,32.39409,31.082237
13195,0.3,0.2,36.809555,43.187145
13200,0.35,0.34,22.352196,26.848516
13205,0.3,0.24,55.898125,57.38612
13210,0.22,0.28,36.839367,41.47494
13215,0.24,0.15,55.04902,66.229195
13220,0.27,0.27,43.977623,45.694427
13225,0.29,0.27,44.430267,47.40897
13230,0.25,0.25,33.111614,26.669456
13235,0.28,0.29,31.774475,34.84274
13240,0.32,0.25,51.290783,43.303017
13245,0.27,0.24,34.40229,43.350407
13250,0.32,0.32,28.968863,29.267916
13255,0.29,0.26,35.751232,47.001427
13260,0.23,0.26,55.538795,59.14552
13265,0.26,0.2,58.28411,64.06912
13270,0.27,0.18,48.139637,45.062443
13275,0.33,0.24,52.73819,62.364742
13280,0.27,0.2,65.204735,60.527657
13285,0.15,0.15,56.21259,66.0683
13290,0.24,0.33,51.697037,56.497494
13295,0.31,0.18,47.690487,60.667324
13300,0.46,0.32,20.274786,32.806686
13305,0.24,0.23,48.653164,45.974037
13310,0.29,0.3,36.96983,39.315067
13315,0.22,0.24,57.654232,42.940216
13320,0.12,0.17,58.795048,44.904545
13325,0.24,0.24,43.89431,47.913857
13330,0.2,0.2,31.312176,33.76539
13335,0.45,0.3,37.04699,40.211708
13340,0.27,0.24,37.49762,38.666527
13345,0.27,0.16,38.75893,48.259556
13350,0.25,0.25,43.94906,42.747787
13355,0.27,0.2,39.50251,54.00547
13360,0.31,0.28,32.163063,52.096878
13365,0.25,0.22,40.67734,53.48228
13370,0.18,0.15,50.312477,48.835785
