9195,0.94,0.94,0.18927826,0.183272
9200,0.9,0.9,0.20886981,0.20561211
9205,0.96,0.96,0.08492954,0.16364487
9210,0.94,0.84,0.19100782,0.3315454
9215,0.96,0.88,0.12388399,0.28574193
9220,0.94,0.92,0.12245989,0.25719061
9225,0.9,0.88,0.2423091,0.32372802
9230,0.98,0.92,0.094705984,0.30324113
9235,0.94,0.94,0.20430523,0.21559216
9240,0.88,0.94,0.37561718,0.15241906
9245,0.98,0.92,0.06510338,0.17074175
9250,0.88,0.84,0.2221299,0.36751145
9255,0.86,0.96,0.31192452,0.27630988
9260,0.96,0.9,0.11343833,0.19967647
9265,0.9,0.88,0.27585042,0.2919926
9270,0.92,0.9,0.17967117,0.3137024
9275,0.86,0.86,0.30357164,0.33735886
9280,0.86,0.84,0.3280674,0.35904416
9285,0.92,0.84,0.18691061,0.42850578
9290,0.94,0.9,0.13540725,0.26436505
9295,0.94,0.94,0.21474431,0.23791443
9300,0.82,0.9,0.33745435,0.35035628
9305,0.96,0.9,0.1172016,0.19959973
9310,0.92,0.88,0.23805164,0.35247934
9315,0.98,0.86,0.071958005,0.24471603
9320,0.98,0.9,0.08931027,0.23926376
9325,0.88,0.94,0.20591506,0.16719952
9330,0.96,0.86,0.13823956,0.3793979
9335,0.94,0.94,0.17271301,0.1424867
9340,0.94,0.86,0.13141085,0.37399757
9345,0.92,0.92,0.20851426,0.2447988
9350,0.88,0.94,0.26790112,0.14945164
9355,0.92,0.94,0.1977324,0.12258063
9360,0.94,0.82,0.19365752,0.42525825
9365,0.94,0.96,0.16898671,0.13436118
9370,0.94,0.92,0.23516022,0.21981694
9375,0.94,0.92,0.13681448,0.2319299
9380,0.92,0.84,0.23419426,0.25901532
9385,0.96,0.9,0.18546191,0.30584666
9390,0.96,0.92,0.17076136,0.32338983
9395,0.9,0.88,0.23437546,0.44221413
9400,0.94,0.9,0.19442707,0.27843076
9405,1.0,0.94,0.03460792,0.18499093
9410,0.92,0.96,0.24091277,0.10206606
9415,0.94,0.94,0.18951973,0.17198326
9420,0.9,0.96,0.3862619,0.15603213
9425,0.9,0.96,0.3023728,0.10644949
9430,0.96,0.84,0.14574598,0.36491826
9435,0.86,0.88,0.2882169,0.2866384
9440,0.82,0.92,0.4654638,0.28058302
9445,0.94,0.86,0.21212512,0.35353097
9450,0.92,0.96,0.19333607,0.14175975
9455,0.96,0.98,0.17500019,0.08195434
9460,0.94,0.9,0.18910454,0.2630624
9465,0.92,0.86,0.2935266,0.50301397
9470,0.94,0.94,0.19209042,0.15729004
9475,0.92,0.96,0.16479774,0.17936796
9480,0.96,0.92,0.099193916,0.17861527
9485,0.94,0.88,0.2609238,0.40811065
9490,0.9,0.94,0.33900085,0.15221348
9495,0.9,0.98,0.23348181,0.11769373
9500,0.86,0.82,0.35890016,0.4201485
9505,0.96,0.9,0.15902956,0.23199089
9510,0.88,0.96,0.29535538,0.15130158
9515,0.98,0.92,0.106424496,0.18418938
9520,0.92,0.84,0.2905805,0.32770425
9525,0.9,0.96,0.26557678,0.10987163
9530,0.96,0.96,0.121822186,0.15134339
9535,0.92,0.9,0.14986867,0.23665406
9540,0.94,0.96,0.21730267,0.15156692
9545,0.96,0.9,0.10595827,0.31322515
9550,0.86,0.88,0.2992134,0.23227714
9555,0.94,0.86,0.12310692,0.34500206
9560,0.94,0.96,0.18386808,0.119344056
9565,0.94,0.92,0.14355016,0.28903815
9570,0.94,0.92,0.2347182,0.23024009
9575,0.98,0.86,0.1192737,0.27638304
9580,0.9,0.92,0.28139374,0.28615588
9585,0.94,0.92,0.14202678,0.24253386
9590,0.88,0.92,0.31174955,0.23428674
9595,1.0,0.96,0.070076376,0.19564351
9600,0.9,0.94,0.23743282,0.18852007
9605,0.9,0.88,0.357452,0.3179186
9610,0.94,0.98,0.26353574,0.15287341
9615,0.92,0.96,0.23038746,0.1501196
9620,0.9,0.86,0.33573693,0.37211463
9625,0.86,0.92,0.25772247,0.27875897
9630,0.94,0.9,0.161255,0.22985852
9635,0.96,0.9,0.14729206,0.22348446
9640,0.96,0.94,0.14707084,0.1256404
9645,0.92,0.94,0.2044107,0.18514043
9650,0.98,0.92,0.081009455,0.17424016
9655,0.96,0.88,0.15515424,0.25455034
9660,0.94,0.86,0.20601851,0.22947857
9665,0.92,0.9,0.1424698,0.2162793
9670,0.96,0.96,0.17067781,0.24094988
9675,0.96,0.92,0.16466449,0.18781629
9680,0.92,0.94,0.19093671,0.1377321
9685,0.9,0.9,0.22107281,0.3995128
9690,0.92,0.96,0.16848072,0.21023309
9695,0.92,0.98,0.22907203,0.082916185
9700,0.92,0.9,0.2396877,0.21069175
9705,0.94,0.9,0.21969701,0.2718896
9710,0.94,0.86,0.17008314,0.3507639
9715,0.9,0.84,0.19748406,0.41775358
9720,0.92,0.94,0.19049242,0.25779212
9725,0.92,0.92,0.20533018,0.26880777
9730,0.88,0.92,0.27744332,0.20534027
9735,0.94,0.9,0.18412891,0.18490575
9740,0.94,0.9,0.19427216,0.14443344
9745,0.96,0.94,0.12181606,0.18273434
9750,0.88,0.96,0.42710212,0.19684963
9755,0.9,0.88,0.23679775,0.23889774
9760,0.88,0.96,0.28139347,0.2011428
9765,0.96,0.8,0.096316405,0.414487
9770,0.96,0.94,0.12734139,0.1187758
9775,0.96,0.94,0.14292322,0.13209541
9780,0.9,0.92,0.25619245,0.1844489
9785,0.9,0.82,0.21807072,0.3546199
9790,0.94,0.86,0.12455191,0.31263337
9795,0.88,0.92,0.2884239,0.24789304
9800,0.88,0.98,0.25779408,0.1162982
9805,0.96,0.9,0.06918649,0.42319357
9810,0.92,0.92,0.30095398,0.24118409
9815,0.96,0.92,0.13189003,0.28636247
9820,0.9,0.96,0.20459057,0.14055695
9825,0.94,0.98,0.21633564,0.13075905
9830,0.92,0.9,0.16466561,0.16682974
9835,0.84,0.94,0.3496705,0.16768926
9840,0.92,0.96,0.1941834,0.14976364
9845,0.96,0.88,0.10051464,0.2642929
9850,0.94,0.92,0.2082873,0.29009274
9855,0.92,0.82,0.2009913,0.529411
9860,0.98,0.96,0.091394186,0.10064131
9865,0.94,0.96,0.17359707,0.14195955
9870,0.92,1.0,0.246978,0.060205184
9875,0.98,0.88,0.099990055,0.1888087
9880,0.86,0.96,0.29270318,0.20928642
9885,0.98,0.98,0.11792755,0.0671753
9890,0.96,0.86,0.1642728,0.34237564
9895,0.9,0.98,0.23215128,0.1582444
9900,0.96,0.86,0.14796373,0.36715004
9905,0.94,0.9,0.19784752,0.2457167
9910,0.96,0.9,0.104737006,0.25835395
9915,0.94,0.9,0.15782027,0.23857376
9920,0.88,0.92,0.29819503,0.2714886
9925,0.96,0.88,0.13715518,0.27951905
9930,0.9,0.92,0.2462706,0.25697628
9935,0.94,0.92,0.11839159,0.17911427
9940,0.9,0.86,0.26414433,0.37422666
9945,0.94,0.9,0.27959472,0.20892155
9950,0.92,0.9,0.27087566,0.16046292
9955,0.94,0.96,0.14612658,0.10982115
9960,0.88,0.98,0.25276157,0.104308754
9965,1.0,0.92,0.09634158,0.1827084
9970,0.9,0.94,0.39823547,0.13959894
9975,0.94,0.94,0.18174095,0.23531891
9980,0.86,0.86,0.3209551,0.3181368
9985,0.94,0.9,0.21682262,0.18630211
9990,0.9,0.9,0.29798278,0.19790211
9995,0.9,0.92,0.31332046,0.21046917
10000,0.94,0.94,0.13413428,0.15719587
