9185,0.94,0.89,0.349953,0.30181944
9190,0.92,0.93,0.3263627,0.22384314
9195,0.94,0.95,0.37150693,0.1824287
9200,0.95,0.93,0.19539759,0.283926
9205,0.93,0.98,0.23472017,0.10160303
9210,0.97,0.91,0.13621575,0.35270828
9215,0.9,0.92,0.278714,0.4051605
9220,0.96,0.88,0.12753488,0.48337036
9225,0.88,0.92,0.4133069,0.31371802
9230,0.92,0.91,0.2696708,0.42602453
9235,0.92,0.96,0.35467434,0.147408
9240,0.93,0.93,0.16963033,0.26494682
9245,0.87,0.97,0.31682926,0.14087242
9250,0.89,0.94,0.32235417,0.30670288
9255,0.92,0.97,0.20760888,0.16154228
9260,0.96,0.96,0.18491131,0.15534177
9265,0.9,0.91,0.30321813,0.32766464
9270,0.94,0.92,0.26352838,0.34269178
9275,0.92,0.92,0.21719448,0.32812405
9280,0.96,0.96,0.20453636,0.15614678
9285,0.92,0.94,0.42546308,0.31651133
9290,0.92,0.93,0.17712271,0.17971048
9295,0.88,0.94,0.30729,0.20116328
9300,0.93,0.89,0.2893633,0.28104568
9305,0.95,0.96,0.14590898,0.26903638
9310,0.95,0.95,0.14675674,0.19972625
9315,0.9,0.94,0.35990006,0.22370906
9320,0.94,0.95,0.24189024,0.19953436
9325,0.95,0.94,0.22749865,0.2972946
9330,0.96,0.94,0.15945269,0.22249837
9335,0.94,0.96,0.16377938,0.12318449
9340,0.95,0.92,0.17366819,0.22999492
9345,0.96,0.94,0.17784096,0.3028056
9350,0.94,0.9,0.24236956,0.40291268
9355,0.92,0.93,0.2573883,0.31378707
9360,0.92,0.91,0.44135007,0.27814975
9365,0.92,0.94,0.2347904,0.30439097
9370,0.95,0.95,0.23823556,0.19669159
9375,0.96,0.95,0.15292679,0.1954275
9380,0.92,0.93,0.26109782,0.24256828
9385,0.92,0.95,0.24986239,0.21451202
9390,0.9,0.88,0.3710743,0.2946002
9395,0.94,0.96,0.16146134,0.20938636
9400,0.92,0.96,0.1945625,0.17032187
9405,0.89,0.93,0.38066423,0.21661969
9410,0.94,0.92,0.23706704,0.27424666
9415,0.96,0.93,0.1590733,0.3043629
9420,0.9,0.92,0.26570895,0.29808307
9425,0.95,0.95,0.16270895,0.21073076
9430,0.96,0.93,0.32676905,0.2525233
9435,0.93,0.96,0.28207815,0.12218222
9440,0.89,0.91,0.47391343,0.25897017
9445,0.9,0.93,0.23281395,0.18049556
9450,0.89,0.93,0.37834933,0.23012877
9455,0.95,0.91,0.21815687,0.450701
9460,0.93,0.89,0.2837834,0.36189643
9465,0.96,0.92,0.09091047,0.40165496
9470,0.96,0.93,0.2852077,0.18306376
9475,0.92,0.95,0.20138142,0.15325621
9480,0.95,0.96,0.17658131,0.13821007
9485,0.93,0.94,0.17725174,0.21151863
9490,0.92,0.94,0.21605554,0.32451236
9495,0.93,0.86,0.256345,0.33669713
9500,0.93,0.93,0.2989293,0.1835494
9505,0.95,0.88,0.21010445,0.4158698
9510,0.88,0.91,0.40250668,0.2590388
9515,0.9,0.95,0.3105983,0.19735505
9520,0.94,0.9,0.1794757,0.2926282
9525,0.94,0.92,0.23409477,0.36775675
9530,0.95,0.96,0.16809343,0.28623202
9535,0.91,0.92,0.25316998,0.31584918
9540,0.94,0.91,0.19379623,0.26869783
9545,0.93,0.92,0.20280495,0.33479536
9550,0.9,0.95,0.30135927,0.19890313
9555,0.94,0.96,0.2174706,0.27385134
9560,0.94,0.89,0.22367376,0.30916774
9565,0.91,0.98,0.3046955,0.10093089
9570,0.93,0.95,0.2923681,0.13098107
9575,0.96,0.89,0.23831898,0.38218918
9580,0.93,0.91,0.22389705,0.39954108
9585,0.89,0.91,0.3492156,0.22876856
9590,0.93,0.96,0.24696784,0.23669624
9595,0.89,0.89,0.30317473,0.28284976
9600,0.89,0.93,0.3440639,0.2593809
9605,0.95,0.91,0.17410055,0.2880821
9610,0.94,0.95,0.18104415,0.16281883
9615,0.96,0.95,0.20127584,0.23060381
9620,0.94,0.93,0.1617396,0.23048444
9625,0.96,0.92,0.15945952,0.41236112
9630,0.91,0.95,0.3595612,0.21764863
9635,0.96,0.97,0.34048897,0.13251689
9640,0.94,0.95,0.23792742,0.21103582
9645,0.89,0.88,0.2239459,0.5644314
9650,0.94,0.93,0.27329382,0.38587356
9655,0.92,0.92,0.33871844,0.2897669
9660,0.94,0.93,0.2556843,0.24370293
9665,0.9,0.95,0.27464488,0.17321418
9670,0.94,0.91,0.2215715,0.27660534
9675,0.94,0.93,0.24128725,0.37352496
9680,0.92,0.93,0.1973357,0.19452403
9685,0.95,0.95,0.23240994,0.19138375
9690,0.93,0.94,0.22083414,0.18764292
9695,0.92,0.92,0.2411536,0.255399
9700,0.88,0.97,0.3213239,0.14107071
9705,0.95,0.94,0.14960018,0.24991289
9710,0.96,0.92,0.17316839,0.28139997
9715,0.98,0.91,0.109634034,0.17684262
9720,0.9,0.95,0.30942166,0.1894042
9725,0.91,0.96,0.2577739,0.0832903
9730,0.94,0.87,0.17655018,0.553669
9735,0.89,0.95,0.40907168,0.23940234
9740,0.93,0.91,0.33288014,0.18874119
9745,0.95,0.95,0.14482899,0.2821773
9750,0.92,0.94,0.2796412,0.15757926
9755,0.94,0.87,0.2948695,0.45513368
9760,0.9,0.89,0.51298875,0.41864112
9765,0.91,0.92,0.33958867,0.3485664
9770,0.9,0.9,0.51201355,0.27947357
9775,0.92,0.95,0.23796305,0.16044621
9780,0.96,0.91,0.118070595,0.34215692
9785,0.92,0.96,0.23459455,0.16019878
9790,0.93,0.93,0.18556681,0.3268677
9795,0.91,0.95,0.3098531,0.21695997
9800,0.91,0.94,0.26062366,0.35731462
9805,0.93,0.94,0.20573609,0.19006206
9810,0.93,0.9,0.23402263,0.28355017
9815,0.94,0.93,0.24399145,0.32104242
9820,0.93,0.87,0.27949366,0.39402977
9825,0.92,0.91,0.27058592,0.36742127
9830,0.92,0.95,0.41300035,0.33435348
9835,0.93,0.93,0.23391098,0.25813493
9840,0.9,0.93,0.27972585,0.1956934
9845,0.95,0.93,0.27891913,0.23293221
9850,0.94,0.9,0.23436633,0.41374454
9855,0.96,0.88,0.22066316,0.4644304
9860,0.91,0.98,0.28959352,0.08830827
9865,0.94,0.89,0.17840885,0.27519867
9870,0.9,0.95,0.3743204,0.15754214
9875,0.96,0.94,0.2839492,0.19464107
9880,0.93,0.91,0.2670074,0.33064908
9885,0.96,0.93,0.16010518,0.32129565
9890,0.94,0.94,0.33287644,0.19553679
9895,0.94,0.93,0.21403107,0.31883448
9900,0.92,0.92,0.2779392,0.1882545
9905,0.93,0.94,0.2477081,0.3110135
9910,0.96,0.9,0.1771619,0.3040936
9915,0.94,0.96,0.224543,0.12830585
9920,0.96,0.92,0.16136585,0.4715323
9925,0.91,0.94,0.2620943,0.24069692
9930,0.95,0.92,0.33045137,0.2495614
9935,0.94,0.88,0.22392027,0.5257539
9940,0.88,0.91,0.3612806,0.22242264
9945,0.95,0.95,0.2041388,0.13138357
9950,0.95,0.94,0.22256564,0.23934005
9955,0.94,0.97,0.2569422,0.15850884
9960,0.95,0.93,0.2863017,0.22766672
9965,0.96,0.93,0.12834711,0.40196723
9970,0.92,0.91,0.18255927,0.3014468
9975,0.94,0.95,0.26298642,0.17726989
9980,0.92,0.95,0.23386738,0.114657775
9985,0.94,0.91,0.20600182,0.27931598
9990,0.96,0.97,0.16117547,0.13986292
9995,0.92,0.95,0.35542497,0.17550986
