DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180079,HARRISON MEMORIAL HOSPITAL,1210 KY HWY 36 E,CYNTHIANA,KY,41031,KY - Lexington,36,11332.25,5062.64,3767.5,38.4,-84.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180080,BAPTIST HEALTH CORBIN,ONE TRILLIUM WAY,CORBIN,KY,40701,KY - Lexington,28,16811.54,5097.89,3789.25,36.9,-84.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180087,TAYLOR REGIONAL HOSPITAL,1700 OLD LEBANON ROAD,CAMPBELLSVILLE,KY,42718,KY - Louisville,26,16595.12,4860.77,3852.0,37.4,-85.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,255,20111.96,6031.61,4790.42,38.25,-85.75
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180092,CLARK REGIONAL MEDICAL CENTER,175 HOSPITAL DRIVE,WINCHESTER,KY,40391,KY - Lexington,31,18820.55,4917.71,4133.39,38.0,-84.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180093,BAPTIST HEALTH MADISONVILLE,900 HOSPITAL DRIVE,MADISONVILLE,KY,42431,KY - Paducah,53,21140.32,5030.04,3748.0,37.3,-87.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180095,CRITTENDEN HEALTH SYSTEM,520 WEST GUM STREET,MARION,KY,42064,KY - Paducah,11,7913.73,4970.36,3970.55,37.3,-88.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180101,GEORGETOWN COMMUNITY HOSPITAL,1140 LEXINGTON ROAD,GEORGETOWN,KY,40324,KY - Lexington,15,20627.27,4759.8,3609.13,38.3,-84.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,45,16795.49,4452.64,3281.04,37.0,-88.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,51,20111.29,5109.04,3866.57,38.0,-84.53
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,45,23346.58,5291.24,3154.56,37.0,-88.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180105,MONROE COUNTY MEDICAL CENTER,529 CAPP HARLAN ROAD,TOMPKINSVILLE,KY,42167,KY - Louisville,30,6328.37,4866.1,3873.0,36.7,-85.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180106,THE MEDICAL CENTER AT ALBANY,723 BURKESVILLE ROAD,ALBANY,KY,42602,KY - Louisville,39,12343.95,5583.21,4404.95,36.8,-85.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180115,ROCKCASTLE REGIONAL HOSPITAL & RESPIRATORY CARE CT,145 NEWCOMB AVENUE,MOUNT VERNON,KY,40456,KY - Lexington,33,9475.45,5212.64,4047.24,37.3,-84.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180116,JACKSON PURCHASE MEDICAL CENTER,1099 MEDICAL CENTER CIRCLE,MAYFIELD,KY,42066,KY - Paducah,56,19828.66,4601.91,3595.45,36.7,-88.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180124,GREENVIEW REGIONAL HOSPITAL,1801 ASHLEY CIRCLE,BOWLING GREEN,KY,42104,TN - Nashville,29,28248.86,4450.38,3393.55,36.9,-86.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180127,FRANKFORT REGIONAL MEDICAL CENTER,299 KINGS DAUGHTERS DRIVE,FRANKFORT,KY,40601,KY - Lexington,31,30079.71,5019.32,4035.03,38.2,-84.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180128,THREE RIVERS MEDICAL CENTER,2485 HIGHWAY 644,LOUISA,KY,41230,WV - Huntington,37,31337.27,4979.22,4251.22,38.1,-82.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,138,19060.04,4263.57,3082.51,38.26,-85.66
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180139,KENTUCKY RIVER MEDICAL CENTER,540 JETT DRIVE,JACKSON,KY,41339,KY - Lexington,28,33385.0,4883.61,3982.29,37.5,-83.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,26,34884.54,8233.15,6540.85,38.25,-85.75
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,180143,SAINT JOSEPH EAST,150 NORTH EAGLE CREEK DRIVE,LEXINGTON,KY,40509,KY - Lexington,27,13175.0,5541.74,4123.74,37.99,-84.37
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,24,14397.13,5215.5,3411.5,39.02,-84.56
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,17,21167.47,5296.53,4266.76,37.8,-87.0
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,180045,ST ELIZABETH FLORENCE,4900 HOUSTON ROAD,FLORENCE,KY,41042,KY - Covington,14,11613.43,5363.57,3055.14,38.99,-84.65
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,22,23800.5,5837.59,4056.91,38.25,-85.75
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180001,ST ELIZABETH FT THOMAS,85 NORTH GRAND AVENUE,FORT THOMAS,KY,41075,KY - Covington,14,33339.71,9046.21,7976.14,39.08,-84.45
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,23,33541.13,9601.52,8533.0,38.48,-82.66
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,40,38804.35,10943.65,9747.03,38.04,-84.54
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,34,20544.41,8934.09,7774.38,37.7,-85.9
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,17,31987.76,9777.24,8807.53,37.0,-86.5
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180017,T J SAMSON COMMUNITY HOSPITAL,1301 NORTH RACE STREET,GLASGOW,KY,42141,KY - Louisville,14,23845.0,9033.5,7987.5,36.9,-85.9
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180018,ST CLAIRE REGIONAL MEDICAL CENTER,222 MEDICAL CIRCLE,MOREHEAD,KY,40351,KY - Lexington,17,18437.65,9657.88,8176.76,38.2,-83.4
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180020,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT,3600 WEST CUMBERLAND AVENUE,MIDDLESBORO,KY,40965,TN - Knoxville,11,24946.64,8078.64,7394.09,36.6,-83.7
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,15,62722.53,13328.87,11252.2,37.3,-83.2
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,28,34791.43,10168.43,9311.46,39.02,-84.56
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,29,31021.14,11492.59,10479.38,37.8,-87.0
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,39,42016.36,11520.38,9858.46,38.25,-85.75
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,28,56859.71,12067.64,11128.54,37.5,-82.5
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180045,ST ELIZABETH FLORENCE,4900 HOUSTON ROAD,FLORENCE,KY,41042,KY - Covington,20,29148.95,9291.25,8484.1,38.99,-84.65
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180069,TUG VALLEY ARH REGIONAL MEDICAL CENTER,260 HOSPITAL DRIVE,SOUTH WILLIAMSON,KY,41503,KY - Lexington,14,21568.07,8643.21,7869.21,37.67,-82.29
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180080,BAPTIST HEALTH CORBIN,ONE TRILLIUM WAY,CORBIN,KY,40701,KY - Lexington,22,31398.55,8875.5,8148.32,36.9,-84.2
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,61,47624.75,11275.89,9754.82,38.25,-85.75
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,21,32651.52,8968.71,7461.48,37.0,-88.6
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,32,27949.63,8952.66,8310.84,38.0,-84.53
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,27,25703.93,8427.7,6780.85,37.0,-88.6
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,39,29229.59,8726.59,6982.69,38.26,-85.66
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,180143,SAINT JOSEPH EAST,150 NORTH EAGLE CREEK DRIVE,LEXINGTON,KY,40509,KY - Lexington,13,31856.62,10837.0,9672.38,37.99,-84.37
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180001,ST ELIZABETH FT THOMAS,85 NORTH GRAND AVENUE,FORT THOMAS,KY,41075,KY - Covington,11,21679.45,6162.64,5350.45,39.08,-84.45
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,13,23628.08,6411.77,5950.08,38.48,-82.66
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,13,15008.92,6110.0,4479.15,38.04,-84.54
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,12,9239.92,5681.33,5003.83,37.7,-85.9
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,14,23943.86,6462.14,5396.93,37.0,-86.5
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,17,14512.06,6654.53,5765.18,39.02,-84.56
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,62,27705.69,7544.39,5836.0,38.25,-85.75
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,16,28470.56,7824.94,7213.5,37.5,-82.5
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180045,ST ELIZABETH FLORENCE,4900 HOUSTON ROAD,FLORENCE,KY,41042,KY - Covington,13,20026.08,6816.92,5083.46,38.99,-84.65
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,38,36084.55,7729.42,6692.87,38.25,-85.75
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,20,27097.3,5421.4,4672.05,38.26,-85.66
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,13,27034.69,7743.85,5634.69,38.04,-84.54
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,12,34957.67,7589.33,6288.33,37.7,-85.9
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,23,65736.39,9245.87,7561.3,38.25,-85.75
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,18,45578.06,8163.94,6242.83,38.0,-84.53
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,15,85640.67,9650.8,5279.07,37.0,-88.6
713 - TRANSURETHRAL PROSTATECTOMY W CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,17,28139.53,10771.88,7888.18,38.25,-85.75
737 - UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W CC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,12,66515.58,13543.75,11987.58,38.25,-85.75
"740 - UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W CC",180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,12,48105.42,10627.83,9311.75,39.02,-84.56
"740 - UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W CC",180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,13,66401.62,11570.85,10132.31,38.25,-85.75
742 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,22,66461.09,10776.41,8821.45,38.25,-85.75
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,17,38064.94,7401.94,5972.88,38.25,-85.75
"744 - D&C, CONIZATION, LAPAROSCOPY & TUBAL INTERRUPTION W CC/MCC",180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,11,72181.91,12920.0,10037.18,38.25,-85.75
"746 - VAGINA, CERVIX & VULVA PROCEDURES W CC/MCC",180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,12,55054.17,11829.67,10661.92,38.25,-85.75
"747 - VAGINA, CERVIX & VULVA PROCEDURES W/O CC/MCC",180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,17,28786.0,6772.65,5457.71,38.25,-85.75
765 - CESAREAN SECTION W CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,21,38301.81,8942.29,7506.24,38.25,-85.75
766 - CESAREAN SECTION W/O CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,12,17053.33,6086.42,4728.42,38.25,-85.75
775 - VAGINAL DELIVERY W/O COMPLICATING DIAGNOSES,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,14,10477.93,4901.86,3555.29,38.25,-85.75
781 - OTHER ANTEPARTUM DIAGNOSES W MEDICAL COMPLICATIONS,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,11,16814.27,6347.55,5073.82,38.25,-85.75
808 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,18,75706.67,15385.22,13994.56,38.25,-85.75
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,11,17446.64,7929.73,6682.64,39.02,-84.56
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,11,24262.64,10662.09,7282.36,37.8,-87.0
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,12,25622.92,8499.0,7479.58,38.25,-85.75
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,30,33508.6,8949.7,7833.47,38.25,-85.75
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,15,46735.0,7793.47,7104.2,37.0,-88.6
811 - RED BLOOD CELL DISORDERS W MCC,180002,WHITESBURG ARH HOSPITAL,240 HOSPITAL ROAD,WHITESBURG,KY,41858,KY - Lexington,13,23924.85,6994.46,6397.23,37.1,-82.9
811 - RED BLOOD CELL DISORDERS W MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,31,26948.35,7934.16,7152.26,38.48,-82.66
811 - RED BLOOD CELL DISORDERS W MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,23,18851.65,7631.65,5906.04,37.7,-85.9
811 - RED BLOOD CELL DISORDERS W MCC,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,20,28229.45,8096.0,7385.2,37.3,-83.2
811 - RED BLOOD CELL DISORDERS W MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,16,36122.75,10199.75,8183.0,39.02,-84.56
811 - RED BLOOD CELL DISORDERS W MCC,180036,OUR LADY OF BELLEFONTE HOSPITAL,1000 SAINT CHRISTOPHER DRIVE,ASHLAND,KY,41101,WV - Huntington,12,25784.42,7864.58,6873.92,38.48,-82.66
811 - RED BLOOD CELL DISORDERS W MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,31,25556.06,8902.68,7753.9,38.25,-85.75
811 - RED BLOOD CELL DISORDERS W MCC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,23,70859.0,10186.22,9280.61,37.5,-82.5
811 - RED BLOOD CELL DISORDERS W MCC,180045,ST ELIZABETH FLORENCE,4900 HOUSTON ROAD,FLORENCE,KY,41042,KY - Covington,14,21428.14,7919.0,7306.79,38.99,-84.65
811 - RED BLOOD CELL DISORDERS W MCC,180048,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,217 SOUTH THIRD STREET,DANVILLE,KY,40422,KY - Lexington,16,16858.25,8057.13,6325.13,37.6,-84.8
811 - RED BLOOD CELL DISORDERS W MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,44,39114.64,9215.8,8076.64,38.25,-85.75
811 - RED BLOOD CELL DISORDERS W MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,17,34006.0,7918.94,7040.24,38.0,-84.53
811 - RED BLOOD CELL DISORDERS W MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,18,31459.94,7013.94,6279.22,38.26,-85.66
812 - RED BLOOD CELL DISORDERS W/O MCC,180001,ST ELIZABETH FT THOMAS,85 NORTH GRAND AVENUE,FORT THOMAS,KY,41075,KY - Covington,17,15125.41,5258.88,4718.76,39.08,-84.45
812 - RED BLOOD CELL DISORDERS W/O MCC,180002,WHITESBURG ARH HOSPITAL,240 HOSPITAL ROAD,WHITESBURG,KY,41858,KY - Lexington,15,13482.8,4943.13,4280.67,37.1,-82.9
812 - RED BLOOD CELL DISORDERS W/O MCC,180005,HIGHLANDS REGIONAL MEDICAL CENTER,5000 KENTUCKY ROUTE 321,PRESTONSBURG,KY,41653,KY - Lexington,18,17823.17,5840.06,4193.78,37.7,-82.8
812 - RED BLOOD CELL DISORDERS W/O MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,61,19274.92,5489.69,4421.74,38.48,-82.66
812 - RED BLOOD CELL DISORDERS W/O MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,25,17875.68,5325.88,4230.4,38.04,-84.54
812 - RED BLOOD CELL DISORDERS W/O MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,36,12312.92,5100.64,4246.22,37.7,-85.9
812 - RED BLOOD CELL DISORDERS W/O MCC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,34,17591.24,5433.32,4684.62,37.0,-86.5
812 - RED BLOOD CELL DISORDERS W/O MCC,180017,T J SAMSON COMMUNITY HOSPITAL,1301 NORTH RACE STREET,GLASGOW,KY,42141,KY - Louisville,12,13403.58,5392.92,4712.75,36.9,-85.9
812 - RED BLOOD CELL DISORDERS W/O MCC,180021,PINEVILLE COMMUNITY HOSPITAL,850 RIVERVIEW AVENUE,PINEVILLE,KY,40977,TN - Knoxville,14,8453.71,5383.86,4541.93,36.8,-83.7
812 - RED BLOOD CELL DISORDERS W/O MCC,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,34,22654.76,5587.59,4643.32,37.3,-83.2
812 - RED BLOOD CELL DISORDERS W/O MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,39,17439.05,6187.46,4290.23,39.02,-84.56
812 - RED BLOOD CELL DISORDERS W/O MCC,180036,OUR LADY OF BELLEFONTE HOSPITAL,1000 SAINT CHRISTOPHER DRIVE,ASHLAND,KY,41101,WV - Huntington,22,16275.95,5352.0,4249.32,38.48,-82.66
812 - RED BLOOD CELL DISORDERS W/O MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,23,15821.57,6276.39,4837.35,37.8,-87.0
812 - RED BLOOD CELL DISORDERS W/O MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,52,17717.85,6305.71,4622.19,38.25,-85.75
812 - RED BLOOD CELL DISORDERS W/O MCC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,36,37999.56,6685.56,5457.64,37.5,-82.5
