DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,490120,CHESAPEAKE GENERAL HOSPITAL,"736 BATTLEFIELD BLVD, NORTH",CHESAPEAKE,VA,23320,VA - Norfolk,14,24884.93,10697.93,8279.5,36.76,-76.2
518 - BACK & NECK PROC EXC SPINAL FUSION W MCC OR DISC DEVICE/NEUROSTIM,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,12,55264.75,21565.83,18856.17,38.87,-77.19
519 - BACK & NECK PROC EXC SPINAL FUSION W CC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,22,30084.64,11290.32,8465.36,37.3,-79.2
519 - BACK & NECK PROC EXC SPINAL FUSION W CC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,12,59826.83,15989.08,12056.75,38.87,-77.19
519 - BACK & NECK PROC EXC SPINAL FUSION W CC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,14,141840.71,11007.57,7989.64,37.54,-77.57
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,16,19322.31,7352.25,5932.5,37.3,-79.2
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,11,71920.09,6738.36,5406.64,37.3,-80.1
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,16,30410.88,8378.0,6067.88,38.88,-77.14
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,12,33291.33,9074.33,7369.25,38.87,-77.19
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,25,121315.72,8489.68,5881.48,37.54,-77.57
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,490120,CHESAPEAKE GENERAL HOSPITAL,"736 BATTLEFIELD BLVD, NORTH",CHESAPEAKE,VA,23320,VA - Norfolk,16,23826.56,7037.25,5857.69,36.76,-76.2
536 - FRACTURES OF HIP & PELVIS W/O MCC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,18,10633.89,5284.89,3850.89,38.41,-78.86
536 - FRACTURES OF HIP & PELVIS W/O MCC,490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,12,14273.17,5143.67,3768.33,36.84,-76.34
536 - FRACTURES OF HIP & PELVIS W/O MCC,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,17,11936.82,4761.94,3363.12,38.1,-78.97
536 - FRACTURES OF HIP & PELVIS W/O MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,20,10339.45,4715.6,3210.8,37.3,-79.2
536 - FRACTURES OF HIP & PELVIS W/O MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,26,16584.96,4675.81,3563.58,38.3,-77.49
536 - FRACTURES OF HIP & PELVIS W/O MCC,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,11,13916.73,4382.09,2456.36,38.7,-77.8
536 - FRACTURES OF HIP & PELVIS W/O MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,25,17968.2,5891.68,3695.76,37.22,-79.91
536 - FRACTURES OF HIP & PELVIS W/O MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,16,12101.13,4682.13,3602.5,38.81,-77.13
536 - FRACTURES OF HIP & PELVIS W/O MCC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,17,14421.82,4369.06,3677.94,39.2,-77.5
536 - FRACTURES OF HIP & PELVIS W/O MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,31,17694.61,4254.29,3017.61,37.3,-80.1
536 - FRACTURES OF HIP & PELVIS W/O MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,16,9103.0,4788.75,3469.81,38.88,-77.14
536 - FRACTURES OF HIP & PELVIS W/O MCC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,20,15107.05,5686.8,3805.2,37.06,-76.46
536 - FRACTURES OF HIP & PELVIS W/O MCC,490053,JOHNSTON MEMORIAL HOSPITAL,16000 JOHNSTON MEMORIAL DRIVE,ABINGDON,VA,24211,TN - Kingsport,13,15822.46,3991.92,2784.54,36.7,-82.0
536 - FRACTURES OF HIP & PELVIS W/O MCC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,13,15337.0,3822.77,2683.69,36.8,-76.0
536 - FRACTURES OF HIP & PELVIS W/O MCC,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,16,17176.31,4719.88,3476.75,37.58,-77.52
536 - FRACTURES OF HIP & PELVIS W/O MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,25,15346.72,6263.0,4447.48,38.87,-77.19
536 - FRACTURES OF HIP & PELVIS W/O MCC,490066,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,100 SENTARA CIRCLE,WILLIAMSBURG,VA,23188,VA - Newport News,11,17700.36,3944.64,2592.91,37.3,-76.7
536 - FRACTURES OF HIP & PELVIS W/O MCC,490075,DANVILLE REGIONAL MEDICAL CENTER,142 SOUTH MAIN STREET,DANVILLE,VA,24541,NC - Durham,13,19416.46,5418.69,3717.0,36.6,-79.5
536 - FRACTURES OF HIP & PELVIS W/O MCC,490077,MARTHA JEFFERSON HOSPITAL,500 MARTHA JEFFERSON DRIVE,CHARLOTTESVILLE,VA,22911,VA - Charlottesville,15,9869.6,3921.4,2480.73,38.1,-78.4
536 - FRACTURES OF HIP & PELVIS W/O MCC,490101,INOVA FAIR OAKS HOSPITAL,3600 JOSEPH SIEWICK DRIVE,FAIRFAX,VA,22033,VA - Arlington,11,12510.64,5197.82,3120.18,38.88,-77.38
536 - FRACTURES OF HIP & PELVIS W/O MCC,490107,RESTON HOSPITAL CENTER,1850 TOWN CENTER PARKWAY,RESTON,VA,20190,VA - Arlington,13,17958.0,3882.31,2547.62,38.96,-77.34
536 - FRACTURES OF HIP & PELVIS W/O MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,32,34783.81,4515.28,3316.78,37.54,-77.57
536 - FRACTURES OF HIP & PELVIS W/O MCC,490113,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,2300 OPITZ BOULEVARD,WOODBRIDGE,VA,22191,VA - Arlington,11,14869.0,4781.27,3231.09,38.62,-77.27
536 - FRACTURES OF HIP & PELVIS W/O MCC,490115,TWIN COUNTY REGIONAL HOSPITAL,200 HOSPITAL DRIVE,GALAX,VA,24333,NC - Winston-Salem,11,15423.0,4547.0,3262.09,36.7,-80.9
536 - FRACTURES OF HIP & PELVIS W/O MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,33,30422.64,4877.09,3476.24,37.59,-77.57
536 - FRACTURES OF HIP & PELVIS W/O MCC,490120,CHESAPEAKE GENERAL HOSPITAL,"736 BATTLEFIELD BLVD, NORTH",CHESAPEAKE,VA,23320,VA - Norfolk,14,9380.43,4345.21,3213.64,36.76,-76.2
536 - FRACTURES OF HIP & PELVIS W/O MCC,490136,BON SECOURS ST FRANCIS MEDICAL CENTER,13710 ST FRANCIS BOULEVARD,MIDLOTHIAN,VA,23114,VA - Richmond,12,12803.92,4562.25,3628.08,37.49,-77.66
542 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,23,22502.43,12006.17,10402.52,37.3,-79.2
542 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,12,37462.5,12617.5,9940.42,38.3,-77.49
542 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,12,28172.67,12112.75,11095.83,37.22,-79.91
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,74,15455.45,7128.28,5629.99,37.3,-79.2
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,24,21008.21,6959.0,5667.5,38.3,-77.49
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,21,21836.14,7892.86,6433.19,37.22,-79.91
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,14,14868.36,5757.43,5010.36,39.2,-77.5
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,11,20138.73,7992.45,5915.45,37.06,-76.46
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,11,33523.82,6059.09,5486.82,36.8,-76.0
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,17,22862.65,9930.06,6771.29,38.87,-77.19
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,13,59025.38,6844.77,5673.38,37.54,-77.57
544 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W/O CC/MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,17,12360.35,5048.82,3687.06,37.3,-79.2
545 - CONNECTIVE TISSUE DISORDERS W MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,17,55821.47,22638.59,15832.29,38.87,-77.19
551 - MEDICAL BACK PROBLEMS W MCC,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,17,35797.94,10739.0,8748.29,36.87,-76.31
551 - MEDICAL BACK PROBLEMS W MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,22,31491.0,10696.32,7983.23,37.3,-79.2
551 - MEDICAL BACK PROBLEMS W MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,20,48143.85,10861.05,9084.0,37.22,-79.91
551 - MEDICAL BACK PROBLEMS W MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,12,39847.67,10851.5,7017.33,38.81,-77.13
551 - MEDICAL BACK PROBLEMS W MCC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,15,36152.73,8178.2,6134.13,36.8,-76.0
551 - MEDICAL BACK PROBLEMS W MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,51,35098.25,12949.35,10126.96,38.87,-77.19
551 - MEDICAL BACK PROBLEMS W MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,21,79886.24,9053.95,8060.9,37.54,-77.57
551 - MEDICAL BACK PROBLEMS W MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,14,114551.5,12620.14,11055.57,37.59,-77.57
552 - MEDICAL BACK PROBLEMS W/O MCC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,28,16497.82,6322.46,4943.71,38.41,-78.86
552 - MEDICAL BACK PROBLEMS W/O MCC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,31,15921.74,5890.29,4021.29,39.17,-78.17
552 - MEDICAL BACK PROBLEMS W/O MCC,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,60,23141.15,7160.62,4807.47,36.87,-76.31
552 - MEDICAL BACK PROBLEMS W/O MCC,490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,15,21849.8,6292.27,4274.2,36.84,-76.34
552 - MEDICAL BACK PROBLEMS W/O MCC,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,13,14544.08,5618.54,4350.69,38.1,-78.97
552 - MEDICAL BACK PROBLEMS W/O MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,80,17847.63,5784.94,4176.79,37.3,-79.2
552 - MEDICAL BACK PROBLEMS W/O MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,46,21921.8,6128.07,4113.11,38.3,-77.49
552 - MEDICAL BACK PROBLEMS W/O MCC,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,13,23260.23,5230.69,3703.31,38.7,-77.8
552 - MEDICAL BACK PROBLEMS W/O MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,71,23511.49,6419.24,4605.9,37.22,-79.91
552 - MEDICAL BACK PROBLEMS W/O MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,49,17817.39,6068.78,4293.9,38.81,-77.13
552 - MEDICAL BACK PROBLEMS W/O MCC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,51,15401.69,5362.29,4395.51,39.2,-77.5
552 - MEDICAL BACK PROBLEMS W/O MCC,490046,SENTARA LEIGH HOSPITAL,830 KEMPSVILLE ROAD,NORFOLK,VA,23502,VA - Norfolk,16,21014.38,5534.75,3758.94,36.86,-76.21
552 - MEDICAL BACK PROBLEMS W/O MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,70,25070.79,5141.4,3781.27,37.3,-80.1
552 - MEDICAL BACK PROBLEMS W/O MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,29,15237.69,6087.24,4595.97,38.88,-77.14
552 - MEDICAL BACK PROBLEMS W/O MCC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,37,19266.14,6559.68,4472.97,37.06,-76.46
552 - MEDICAL BACK PROBLEMS W/O MCC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,29,23311.38,5167.9,3357.38,36.8,-76.0
552 - MEDICAL BACK PROBLEMS W/O MCC,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,39,19792.77,5491.74,4326.67,37.58,-77.52
552 - MEDICAL BACK PROBLEMS W/O MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,114,15997.39,7432.65,5143.21,38.87,-77.19
552 - MEDICAL BACK PROBLEMS W/O MCC,490067,SOUTHSIDE REGIONAL MEDICAL CENTER,200 MEDICAL PARK BOULEVARD,PETERSBURG,VA,23805,VA - Richmond,20,49028.55,5338.95,4315.55,37.1,-77.4
552 - MEDICAL BACK PROBLEMS W/O MCC,490069,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,8260 ATLEE ROAD,MECHANICSVILLE,VA,23116,VA - Richmond,24,21300.63,5983.88,3904.25,37.7,-77.3
552 - MEDICAL BACK PROBLEMS W/O MCC,490075,DANVILLE REGIONAL MEDICAL CENTER,142 SOUTH MAIN STREET,DANVILLE,VA,24541,NC - Durham,20,26038.05,6311.25,4288.65,36.6,-79.5
552 - MEDICAL BACK PROBLEMS W/O MCC,490077,MARTHA JEFFERSON HOSPITAL,500 MARTHA JEFFERSON DRIVE,CHARLOTTESVILLE,VA,22911,VA - Charlottesville,11,14346.82,4528.09,3340.09,38.1,-78.4
552 - MEDICAL BACK PROBLEMS W/O MCC,490107,RESTON HOSPITAL CENTER,1850 TOWN CENTER PARKWAY,RESTON,VA,20190,VA - Arlington,34,21101.85,4748.94,3610.21,38.96,-77.34
552 - MEDICAL BACK PROBLEMS W/O MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,90,45481.14,5380.89,4164.92,37.54,-77.57
552 - MEDICAL BACK PROBLEMS W/O MCC,490113,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,2300 OPITZ BOULEVARD,WOODBRIDGE,VA,22191,VA - Arlington,16,23622.75,5778.75,3979.56,38.62,-77.27
552 - MEDICAL BACK PROBLEMS W/O MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,47,37413.17,5944.26,4278.04,37.59,-77.57
552 - MEDICAL BACK PROBLEMS W/O MCC,490119,SENTARA PRINCESS ANNE HOSPITAL,2025 GLENN MITCHELL DRIVE,VIRGINIA BEACH,VA,23456,VA - Norfolk,12,24904.75,5428.33,4470.25,36.7,-76.0
552 - MEDICAL BACK PROBLEMS W/O MCC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,15,20719.87,5305.87,4423.53,38.76,-77.09
552 - MEDICAL BACK PROBLEMS W/O MCC,490136,BON SECOURS ST FRANCIS MEDICAL CENTER,13710 ST FRANCIS BOULEVARD,MIDLOTHIAN,VA,23114,VA - Richmond,13,17629.38,5509.85,4122.85,37.49,-77.66
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,11,9939.64,5952.91,3727.64,38.41,-78.86
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,39,11783.56,5123.64,3136.15,37.3,-79.2
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,12,18707.33,5040.75,3129.83,38.3,-77.49
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,11,17930.45,6901.55,3826.0,37.22,-79.91
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,21,14604.81,4293.48,3190.43,37.3,-80.1
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,16,14072.06,5188.19,4132.0,38.88,-77.14
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,14,14307.64,5693.71,3914.29,37.06,-76.46
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,13,24020.69,7573.69,5242.23,38.87,-77.19
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,16,35347.5,4649.31,3572.69,37.54,-77.57
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,19,14668.53,4853.0,3486.89,37.3,-79.2
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,17,25234.47,4408.0,3229.41,37.3,-80.1
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,14,16762.21,5362.07,4289.71,38.88,-77.14
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,15,28251.07,4686.33,3736.6,37.54,-77.57
"558 - TENDONITIS, MYOSITIS & BURSITIS W/O MCC",490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,21,18640.52,5539.57,3953.95,37.3,-79.2
"558 - TENDONITIS, MYOSITIS & BURSITIS W/O MCC",490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,12,19854.92,5615.33,4273.75,38.81,-77.13
"562 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W MCC",490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,15,18829.8,8635.07,7276.8,37.3,-79.2
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,22,10527.55,5744.68,4393.32,38.41,-78.86
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,11,13768.45,5588.36,4281.09,36.84,-76.34
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,44,13258.66,5133.23,3574.27,37.3,-79.2
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,16,15752.81,5106.25,3950.94,38.3,-77.49
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,16,14567.44,5484.44,4016.19,37.22,-79.91
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,20,14066.1,5246.5,4174.95,38.81,-77.13
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,17,17016.94,5001.76,3776.12,39.2,-77.5
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,35,18368.83,4843.37,3361.23,37.3,-80.1
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,12,14947.67,5545.42,3997.08,38.88,-77.14
