DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
684 - RENAL FAILURE W/O CC/MCC,190160,GLENWOOD REGIONAL MEDICAL CENTER,503 MCMILLAN ROAD,WEST MONROE,LA,71291,LA - Monroe,27,18238.89,3648.81,2526.78,32.6,-92.2
684 - RENAL FAILURE W/O CC/MCC,190236,WILLIS KNIGHTON BOSSIER HEALTH CENTER,2400 HOSPITAL DR,BOSSIER CITY,LA,71111,LA - Shreveport,17,13578.35,3564.29,2505.24,32.58,-93.69
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,76,25763.04,6039.74,5224.67,30.17,-92.06
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190004,THIBODAUX REGIONAL MEDICAL CENTER,602 N ACADIA ROAD,THIBODAUX,LA,70301,LA - Houma,30,25018.7,5534.73,4425.73,29.8,-90.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190008,TERREBONNE GENERAL MEDICAL CENTER,8166 MAIN STREET,HOUMA,LA,70360,LA - Houma,34,25562.44,6609.59,5640.71,29.61,-90.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190015,"NORTH OAKS MEDICAL CENTER, L L C",15790 PAUL VEGA MD DRIVE,HAMMOND,LA,70403,LA - Baton Rouge,41,52940.22,6779.54,5891.9,30.5,-90.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190017,OPELOUSAS GENERAL HEALTH SYSTEM,539 EAST PRUDHOMME STREET,OPELOUSAS,LA,70570,LA - Lafayette,26,16501.35,6189.96,5034.96,30.5,-92.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,36,25747.97,6128.78,4734.58,31.26,-92.47
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190020,LANE REGIONAL MEDICAL CENTER,6300 MAIN STREET,ZACHARY,LA,70791,LA - Baton Rouge,25,21596.08,6120.64,5198.88,30.6,-91.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190026,RAPIDES REGIONAL MEDICAL CENTER,211 4TH STREET,ALEXANDRIA,LA,71301,LA - Alexandria,27,57511.67,7125.96,6147.89,31.26,-92.47
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190027,CHRISTUS ST PATRICK HOSPITAL,524 DR MICHAEL DEBAKEY STREET,LAKE CHARLES,LA,70601,LA - Lake Charles,23,35279.3,6949.39,5777.43,30.24,-93.23
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,55,22650.49,10985.71,7171.82,29.96,-90.16
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190039,WEST JEFFERSON MEDICAL CENTER,1101 MEDICAL CENTER BLVD,MARRERO,LA,70072,LA - New Orleans,26,26945.23,7266.62,6155.38,29.83,-90.15
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190040,SLIDELL MEMORIAL HOSPITAL,1001 GAUSE BLVD,SLIDELL,LA,70458,LA - Slidell,16,32034.5,5938.25,5111.25,30.27,-89.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,46,28646.39,6687.83,5969.26,32.45,-93.71
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190044,ACADIA GENERAL HOSPITAL,1305 CROWLEY RAYNE HIGHWAY,CROWLEY,LA,70526,LA - Lafayette,20,15874.45,6865.0,6002.6,30.2,-92.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,28,26910.71,6156.75,5414.5,30.48,-90.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190046,TOURO INFIRMARY,1401 FOUCHER STREET,NEW ORLEANS,LA,70115,LA - New Orleans,27,55705.04,8102.26,6812.52,29.93,-90.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190053,JENNINGS AMERICAN LEGION HOSPITAL,1634 ELTON ROAD,JENNINGS,LA,70546,LA - Lafayette,23,19495.09,5942.22,5069.35,30.3,-92.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190060,LAKE CHARLES MEMORIAL HOSPITAL,1701 OAK PARK BLVD,LAKE CHARLES,LA,70601,LA - Lake Charles,36,20231.06,6844.78,5970.56,30.24,-93.23
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,67,19479.96,7176.99,5484.0,30.43,-91.16
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190065,BATON ROUGE GENERAL MEDICAL CENTER,3600 FLORIDA BLVD,BATON ROUGE,LA,70806,LA - Baton Rouge,34,15511.06,7615.5,5964.38,30.45,-91.12
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190081,WEST CARROLL MEMORIAL HOSPITAL,706 ROSS STREET,OAK GROVE,LA,71263,LA - Monroe,15,7005.67,6670.93,6075.47,32.9,-91.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190086,NORTHERN LOUISIANA MEDICAL CENTER,401 EAST VAUGHN AVENUE,RUSTON,LA,71270,LA - Shreveport,24,50621.13,6377.0,5681.67,32.5,-92.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190099,AVOYELLES HOSPITAL,4231 HIGHWAY 1192,MARKSVILLE,LA,71351,LA - Alexandria,11,20629.45,7788.73,4797.91,31.2,-92.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,62,23414.65,5926.58,4462.44,30.16,-92.03
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,144,34318.04,6971.98,5185.23,32.49,-93.78
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190114,CLAIBORNE MEMORIAL MEDICAL CENTER,620 EAST COLLEGE STREET,HOMER,LA,71040,LA - Shreveport,17,16488.88,6563.82,5656.29,32.8,-93.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,28,30001.39,6667.46,5619.68,32.53,-92.11
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190145,LASALLE GENERAL HOSPITAL,187 NINTH ST/HWY 84 WEST,JENA,LA,71342,LA - Alexandria,11,19759.73,6699.82,5936.0,31.6,-92.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190146,EAST JEFFERSON GENERAL HOSPITAL,4200 HOUMA BLVD,METAIRIE,LA,70006,LA - Metairie,52,16409.46,6591.1,5224.4,30.01,-90.19
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190151,RICHARDSON MEDICAL CENTER,254 HIGHWAY 3048,RAYVILLE,LA,71269,LA - Monroe,14,11335.14,6893.21,5811.0,32.5,-91.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190160,GLENWOOD REGIONAL MEDICAL CENTER,503 MCMILLAN ROAD,WEST MONROE,LA,71291,LA - Monroe,51,33661.98,5899.9,4999.78,32.6,-92.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190164,BYRD REGIONAL HOSPITAL,1020 FERTITTA BLVD,LEESVILLE,LA,71446,LA - Alexandria,11,42837.45,5721.18,5140.82,31.1,-93.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190167,MERCY REGIONAL MEDICAL CENTER,800 E MAIN,VILLE PLATTE,LA,70586,LA - Lafayette,15,23787.27,6499.33,5367.2,30.7,-92.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190177,LAKEVIEW REGIONAL MEDICAL CENTER,95 JUDGE TANNER BOULEVARD,COVINGTON,LA,70433,LA - Metairie,20,41284.2,6369.0,5474.4,30.48,-90.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190202,OCHSNER MEDICAL CENTER - BATON ROUGE,17000 MEDICAL CENTER DR,BATON ROUGE,LA,70816,LA - Baton Rouge,13,17924.69,6593.31,5800.69,30.43,-91.02
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190204,"OCHSNER MEDICAL CENTER - NORTHSHORE, L L C",100 MEDICAL CENTER DRIVE,SLIDELL,LA,70461,LA - Slidell,21,33921.57,6386.81,5720.14,30.3,-89.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190236,WILLIS KNIGHTON BOSSIER HEALTH CENTER,2400 HOSPITAL DR,BOSSIER CITY,LA,71111,LA - Shreveport,73,21565.89,5776.75,4728.47,32.58,-93.69
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,190312,OUR LADY OF THE ANGELS HOSPITAL,433 PLAZA STREET,BOGALUSA,LA,70427,LA - Metairie,11,17382.82,6675.27,5626.55,30.8,-89.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,139,22877.2,4711.14,3483.01,30.17,-92.06
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190004,THIBODAUX REGIONAL MEDICAL CENTER,602 N ACADIA ROAD,THIBODAUX,LA,70301,LA - Houma,90,16004.11,3999.46,2987.3,29.8,-90.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190007,NATCHITOCHES REGIONAL MEDICAL CENTER,501 KEYSER AVE,NATCHITOCHES,LA,71457,LA - Shreveport,35,12812.63,5139.2,4060.97,31.7,-93.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190008,TERREBONNE GENERAL MEDICAL CENTER,8166 MAIN STREET,HOUMA,LA,70360,LA - Houma,69,14473.87,5050.13,4120.45,29.61,-90.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190013,WEST CALCASIEU CAMERON HOSPITAL,701 EAST CYPRESS STREET,SULPHUR,LA,70663,LA - Lake Charles,44,15217.66,4163.75,3101.34,30.3,-93.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190014,TECHE REGIONAL MEDICAL CENTER,1125 MARGUERITE STREET,MORGAN CITY,LA,70380,LA - Houma,24,25992.75,5341.33,4378.83,29.7,-91.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190015,"NORTH OAKS MEDICAL CENTER, L L C",15790 PAUL VEGA MD DRIVE,HAMMOND,LA,70403,LA - Baton Rouge,86,44819.33,5268.42,4264.8,30.5,-90.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190017,OPELOUSAS GENERAL HEALTH SYSTEM,539 EAST PRUDHOMME STREET,OPELOUSAS,LA,70570,LA - Lafayette,24,14601.96,4819.71,3714.75,30.5,-92.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,59,20011.75,4645.29,3654.98,31.26,-92.47
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190020,LANE REGIONAL MEDICAL CENTER,6300 MAIN STREET,ZACHARY,LA,70791,LA - Baton Rouge,66,16633.24,4516.41,3526.23,30.6,-91.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190025,SAVOY MEDICAL CENTER,801 POINCIANA AVENUE,MAMOU,LA,70554,LA - Lafayette,17,12977.47,4487.41,3510.71,30.7,-92.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190026,RAPIDES REGIONAL MEDICAL CENTER,211 4TH STREET,ALEXANDRIA,LA,71301,LA - Alexandria,109,40444.62,5520.57,4447.73,31.26,-92.47
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190027,CHRISTUS ST PATRICK HOSPITAL,524 DR MICHAEL DEBAKEY STREET,LAKE CHARLES,LA,70601,LA - Lake Charles,55,20798.73,5172.38,4111.38,30.24,-93.23
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190034,ABBEVILLE GENERAL HOSPITAL,118 N HOSPITAL DR,ABBEVILLE,LA,70510,LA - Lafayette,25,18559.68,5254.4,4216.72,29.9,-92.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,81,14701.14,8009.68,5154.75,29.96,-90.16
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190039,WEST JEFFERSON MEDICAL CENTER,1101 MEDICAL CENTER BLVD,MARRERO,LA,70072,LA - New Orleans,42,18033.93,5742.69,4440.29,29.83,-90.15
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190040,SLIDELL MEMORIAL HOSPITAL,1001 GAUSE BLVD,SLIDELL,LA,70458,LA - Slidell,39,26649.77,4689.64,3685.82,30.27,-89.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,39,22857.62,5217.79,4234.1,32.45,-93.71
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190044,ACADIA GENERAL HOSPITAL,1305 CROWLEY RAYNE HIGHWAY,CROWLEY,LA,70526,LA - Lafayette,57,14021.58,5310.89,4270.96,30.2,-92.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,34,16257.12,4575.5,3632.56,30.48,-90.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190046,TOURO INFIRMARY,1401 FOUCHER STREET,NEW ORLEANS,LA,70115,LA - New Orleans,65,35198.37,6521.78,5554.28,29.93,-90.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190050,BEAUREGARD MEMORIAL HOSPITAL,600 S PINE STREET,DERIDDER,LA,70634,LA - Lake Charles,49,17498.27,4401.31,3424.27,30.8,-93.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190053,JENNINGS AMERICAN LEGION HOSPITAL,1634 ELTON ROAD,JENNINGS,LA,70546,LA - Lafayette,84,14566.79,4341.05,3458.88,30.3,-92.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190060,LAKE CHARLES MEMORIAL HOSPITAL,1701 OAK PARK BLVD,LAKE CHARLES,LA,70601,LA - Lake Charles,51,15728.8,5181.04,4155.98,30.24,-93.23
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,64,14986.02,5611.61,4035.23,30.43,-91.16
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190065,BATON ROUGE GENERAL MEDICAL CENTER,3600 FLORIDA BLVD,BATON ROUGE,LA,70806,LA - Baton Rouge,29,10367.97,5630.24,4122.0,30.45,-91.12
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190081,WEST CARROLL MEMORIAL HOSPITAL,706 ROSS STREET,OAK GROVE,LA,71263,LA - Monroe,43,7875.16,4968.86,4082.77,32.9,-91.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190086,NORTHERN LOUISIANA MEDICAL CENTER,401 EAST VAUGHN AVENUE,RUSTON,LA,71270,LA - Shreveport,44,24251.5,4814.11,3738.14,32.5,-92.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190088,SPRINGHILL MEDICAL CENTER,2001 DOCTORS DRIVE,SPRINGHILL,LA,71075,LA - Shreveport,28,9788.29,4573.07,3524.07,32.98,-93.46
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190090,WINN PARISH MEDICAL CENTER,301 W BOUNDARY STREET,WINNFIELD,LA,71483,LA - Shreveport,36,15365.44,4983.97,4164.19,31.9,-92.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190098,UNIVERSITY HEALTH SHREVEPORT,1541 KINGS HIGHWAY,SHREVEPORT,LA,71103,LA - Shreveport,16,8185.44,8790.75,7205.63,32.49,-93.78
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190099,AVOYELLES HOSPITAL,4231 HIGHWAY 1192,MARKSVILLE,LA,71351,LA - Alexandria,99,15433.89,4777.57,3963.3,31.2,-92.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,77,15612.04,4249.14,3421.14,30.16,-92.03
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190106,OAKDALE COMMUNITY HOSPITAL,130 N HOSPITAL DR,OAKDALE,LA,71463,LA - Alexandria,20,20270.9,5243.0,4345.6,30.8,-92.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,294,19079.13,5082.06,3562.39,32.49,-93.78
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190114,CLAIBORNE MEMORIAL MEDICAL CENTER,620 EAST COLLEGE STREET,HOMER,LA,71040,LA - Shreveport,47,11292.4,4999.64,3896.45,32.8,-93.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190116,MOREHOUSE GENERAL HOSPITAL,323 W WALNUT,BASTROP,LA,71220,LA - Monroe,19,14029.21,4900.26,3872.21,32.8,-91.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190118,DESOTO REGIONAL HEALTH SYSTEM,207 JEFFERSON STREET,MANSFIELD,LA,71052,LA - Shreveport,24,9491.96,4865.71,3920.54,32.0,-93.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,68,20357.71,5015.03,3968.04,32.53,-92.11
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190140,FRANKLIN MEDICAL CENTER,2106 LOOP ROAD,WINNSBORO,LA,71295,LA - Monroe,23,9746.39,5100.35,4018.43,32.1,-91.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190144,MINDEN MEDICAL CENTER,NO 1 MEDICAL PLAZA,MINDEN,LA,71055,LA - Shreveport,30,22701.3,5074.63,4049.83,32.7,-93.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190145,LASALLE GENERAL HOSPITAL,187 NINTH ST/HWY 84 WEST,JENA,LA,71342,LA - Alexandria,39,15090.26,5003.1,4109.87,31.6,-92.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190146,EAST JEFFERSON GENERAL HOSPITAL,4200 HOUMA BLVD,METAIRIE,LA,70006,LA - Metairie,54,14809.06,4993.67,3640.5,30.01,-90.19
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190151,RICHARDSON MEDICAL CENTER,254 HIGHWAY 3048,RAYVILLE,LA,71269,LA - Monroe,48,8581.88,5091.35,4249.23,32.5,-91.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190160,GLENWOOD REGIONAL MEDICAL CENTER,503 MCMILLAN ROAD,WEST MONROE,LA,71291,LA - Monroe,56,20520.0,4465.27,3266.41,32.6,-92.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190164,BYRD REGIONAL HOSPITAL,1020 FERTITTA BLVD,LEESVILLE,LA,71446,LA - Alexandria,61,33028.79,4271.28,3422.1,31.1,-93.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190167,MERCY REGIONAL MEDICAL CENTER,800 E MAIN,VILLE PLATTE,LA,70586,LA - Lafayette,53,21612.47,4770.64,3900.0,30.7,-92.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190176,TULANE MEDICAL CENTER,1415 TULANE AVE,NEW ORLEANS,LA,70112,LA - New Orleans,31,44712.77,11035.32,6310.26,29.96,-90.08
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190177,LAKEVIEW REGIONAL MEDICAL CENTER,95 JUDGE TANNER BOULEVARD,COVINGTON,LA,70433,LA - Metairie,43,30663.67,4812.26,3947.51,30.48,-90.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190183,LEONARD J CHABERT MEDICAL CENTER,1978 INDUSTRIAL BLVD,HOUMA,LA,70363,LA - Houma,12,7444.67,6267.83,4821.0,29.5,-90.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190184,CITIZENS MEDICAL CENTER,7939 U S HWY 165 SOUTH,COLUMBIA,LA,71418,LA - Monroe,20,8206.8,5972.5,5202.5,32.1,-92.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190190,"CALDWELL MEMORIAL HOSPITAL, INC",411 MAIN STREET,COLUMBIA,LA,71418,LA - Monroe,14,10381.57,4414.79,3774.79,32.1,-92.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190201,LAKE AREA MEDICAL CENTER,4200 NELSON ROAD,LAKE CHARLES,LA,70605,LA - Lake Charles,24,27960.13,7441.96,6224.63,30.13,-93.27
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190204,"OCHSNER MEDICAL CENTER - NORTHSHORE, L L C",100 MEDICAL CENTER DRIVE,SLIDELL,LA,70461,LA - Slidell,21,27518.38,4966.81,3996.14,30.3,-89.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190208,EAST CARROLL PARISH HOSPITAL,336 NORTH HOOD STREET,LAKE PROVIDENCE,LA,71254,LA - Monroe,36,5846.0,5117.81,4333.81,32.8,-91.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190218,SABINE MEDICAL CENTER,240 HIGHLAND DRIVE,MANY,LA,71449,LA - Shreveport,17,10540.41,5184.29,4280.06,31.5,-93.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190236,WILLIS KNIGHTON BOSSIER HEALTH CENTER,2400 HOSPITAL DR,BOSSIER CITY,LA,71111,LA - Shreveport,106,17020.09,4540.24,3341.22,32.58,-93.69
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190250,LOUISIANA HEART HOSPITAL,64030 HIGHWAY 434,LACOMBE,LA,70445,LA - Slidell,31,30414.39,3914.39,2878.19,30.3,-89.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190308,ST BERNARD PARISH HOSPITAL,8000 WEST JUDGE PEREZ DRIVE,CHALMETTE,LA,70043,LA - New Orleans,15,19478.07,4609.13,3736.47,29.96,-89.95
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,190312,OUR LADY OF THE ANGELS HOSPITAL,433 PLAZA STREET,BOGALUSA,LA,70427,LA - Metairie,15,10010.47,4822.27,3623.87,30.8,-89.9
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,14,21299.0,4508.79,3189.64,30.17,-92.06
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,14,23797.86,4591.14,3333.29,32.49,-93.78
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,12,23592.42,5098.67,3271.17,32.53,-92.11
696 - KIDNEY & URINARY TRACT SIGNS & SYMPTOMS W/O MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,12,25152.67,5328.58,2847.75,32.49,-93.78
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190004,THIBODAUX REGIONAL MEDICAL CENTER,602 N ACADIA ROAD,THIBODAUX,LA,70301,LA - Houma,11,26293.0,7189.36,6489.36,29.8,-90.7
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190008,TERREBONNE GENERAL MEDICAL CENTER,8166 MAIN STREET,HOUMA,LA,70360,LA - Houma,18,23805.61,8796.83,7884.5,29.61,-90.8
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190015,"NORTH OAKS MEDICAL CENTER, L L C",15790 PAUL VEGA MD DRIVE,HAMMOND,LA,70403,LA - Baton Rouge,23,74081.48,9151.09,8456.39,30.5,-90.5
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,15,33708.87,8506.13,7200.4,31.26,-92.47
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190020,LANE REGIONAL MEDICAL CENTER,6300 MAIN STREET,ZACHARY,LA,70791,LA - Baton Rouge,13,27537.0,7755.85,7260.46,30.6,-91.1
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190026,RAPIDES REGIONAL MEDICAL CENTER,211 4TH STREET,ALEXANDRIA,LA,71301,LA - Alexandria,19,73059.32,9676.95,8339.79,31.26,-92.47
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,109,33601.82,15012.45,10351.38,29.96,-90.16
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190039,WEST JEFFERSON MEDICAL CENTER,1101 MEDICAL CENTER BLVD,MARRERO,LA,70072,LA - New Orleans,24,28045.04,9572.46,8148.33,29.83,-90.15
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190040,SLIDELL MEMORIAL HOSPITAL,1001 GAUSE BLVD,SLIDELL,LA,70458,LA - Slidell,12,31572.08,8333.67,7350.17,30.27,-89.8
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,11,31060.27,9171.27,8342.55,32.45,-93.71
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,13,60024.69,11177.69,10490.54,30.48,-90.1
