DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,54,196790.28,37838.3,33686.2,43.6,-96.7
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,39,126236.69,42962.77,41642.15,44.1,-103.2
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,15,42981.73,15735.73,14625.0,44.9,-97.1
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,21,52692.95,15708.57,13180.76,45.5,-98.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,81,58564.15,16991.04,15008.69,43.6,-96.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,79,84018.0,17903.22,14707.62,43.6,-96.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,45,58762.62,20347.56,18715.02,44.1,-103.2
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,49,43635.1,12313.2,9707.63,43.6,-96.7
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,42,63126.05,12423.76,8980.98,43.6,-96.7
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,25,37924.12,13192.28,12164.88,44.1,-103.2
335 - PERITONEAL ADHESIOLYSIS W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,119078.09,29327.0,26657.55,43.6,-96.7
336 - PERITONEAL ADHESIOLYSIS W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,13,71406.38,15526.92,14205.31,43.6,-96.7
336 - PERITONEAL ADHESIOLYSIS W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,11,59964.73,25070.45,16134.18,44.1,-103.2
337 - PERITONEAL ADHESIOLYSIS W/O CC/MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,12,64896.42,10721.33,9178.42,43.6,-96.7
354 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,11,43183.0,13456.91,12316.55,44.1,-103.2
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,44762.0,13813.36,11921.27,43.6,-96.7
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,18,63432.28,13552.06,11834.61,43.6,-96.7
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,12,43620.83,16604.92,15649.67,44.1,-103.2
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,20,42963.9,11977.9,10014.85,43.6,-96.7
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,16,34957.25,14273.19,13252.81,44.1,-103.2
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,33,21775.94,8034.79,6576.06,43.6,-96.7
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,36,30828.22,7803.53,6483.47,43.6,-96.7
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,31,24133.55,8889.77,7929.68,44.1,-103.2
375 - DIGESTIVE MALIGNANCY W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,15,37510.6,8837.93,7421.33,43.6,-96.7
375 - DIGESTIVE MALIGNANCY W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,50531.09,8649.64,6996.09,43.6,-96.7
377 - G.I. HEMORRHAGE W MCC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,12,28664.08,10390.5,9712.83,45.5,-98.5
377 - G.I. HEMORRHAGE W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,33,49698.15,12348.82,10903.3,43.6,-96.7
377 - G.I. HEMORRHAGE W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,45,49079.0,12244.09,9998.49,43.6,-96.7
377 - G.I. HEMORRHAGE W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,55,45743.55,14237.27,13548.2,44.1,-103.2
378 - G.I. HEMORRHAGE W CC,430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,31,11968.16,6005.77,4974.29,44.9,-97.1
378 - G.I. HEMORRHAGE W CC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,28,21458.29,6722.5,5755.46,42.9,-97.4
378 - G.I. HEMORRHAGE W CC,430013,AVERA QUEEN OF PEACE,525 N FOSTER,MITCHELL,SD,57301,SD - Sioux Falls,21,25354.81,6697.81,5781.81,43.7,-98.0
378 - G.I. HEMORRHAGE W CC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,40,15294.08,5856.15,4741.0,45.5,-98.5
378 - G.I. HEMORRHAGE W CC,430015,AVERA ST MARY'S HOSPITAL,801 E SIOUX,PIERRE,SD,57501,SD - Sioux Falls,14,19283.0,7523.14,6515.14,44.6,-100.3
378 - G.I. HEMORRHAGE W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,79,24090.03,7325.01,5935.87,43.6,-96.7
378 - G.I. HEMORRHAGE W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,135,33173.29,7161.49,5778.25,43.6,-96.7
378 - G.I. HEMORRHAGE W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,125,25368.14,7978.98,6936.33,44.1,-103.2
379 - G.I. HEMORRHAGE W/O CC/MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,22,17762.0,5394.05,4233.55,44.1,-103.2
388 - G.I. OBSTRUCTION W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,41325.73,10553.18,9295.91,43.6,-96.7
388 - G.I. OBSTRUCTION W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,13,39280.62,10544.46,9526.0,43.6,-96.7
388 - G.I. OBSTRUCTION W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,15,39262.13,12667.0,11599.73,44.1,-103.2
389 - G.I. OBSTRUCTION W CC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,14,17117.29,5892.36,4786.07,42.9,-97.4
389 - G.I. OBSTRUCTION W CC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,19,19487.42,5133.11,3949.84,45.5,-98.5
389 - G.I. OBSTRUCTION W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,44,32906.07,6759.36,5359.2,43.6,-96.7
389 - G.I. OBSTRUCTION W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,50,35300.86,7115.06,5731.08,43.6,-96.7
389 - G.I. OBSTRUCTION W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,38,24871.21,7015.18,6038.45,44.1,-103.2
390 - G.I. OBSTRUCTION W/O CC/MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,25,17901.08,4797.84,3558.64,43.6,-96.7
390 - G.I. OBSTRUCTION W/O CC/MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,26,20662.73,4685.27,3206.81,43.6,-96.7
390 - G.I. OBSTRUCTION W/O CC/MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,19,14570.74,4901.11,3617.53,44.1,-103.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,13,15778.77,7171.15,6484.08,44.9,-97.1
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,36,34931.89,8667.64,7179.61,43.6,-96.7
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,28,56677.61,8840.29,6862.89,43.6,-96.7
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,23,36403.0,9585.87,8523.0,44.1,-103.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,28,11394.71,4567.71,3653.71,44.9,-97.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430008,BROOKINGS HEALTH SYSTEM,300 22ND AVE,BROOKINGS,SD,57006,SD - Sioux Falls,23,13508.96,4584.35,3689.57,44.3,-96.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,13,23577.31,5006.15,4209.54,42.9,-97.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430013,AVERA QUEEN OF PEACE,525 N FOSTER,MITCHELL,SD,57301,SD - Sioux Falls,15,23306.4,5034.0,4005.47,43.7,-98.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,15,21149.6,4363.93,3138.07,45.5,-98.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430015,AVERA ST MARY'S HOSPITAL,801 E SIOUX,PIERRE,SD,57501,SD - Sioux Falls,15,19255.2,6701.33,4551.73,44.6,-100.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,105,25515.84,5750.03,4297.34,43.6,-96.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,80,31456.98,6586.88,4056.04,43.6,-96.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,79,19151.19,6009.05,4850.38,44.1,-103.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",430081,PHS INDIAN HOSPITAL AT PINE RIDGE,"HIGHWAY 18, MAIN ST., BLDG. 159",PINE RIDGE,SD,57770,SD - Rapid City,16,4330.0,10304.44,9506.44,43.3,-102.6
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,17,44818.18,12171.0,10885.94,43.6,-96.7
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,23,72764.17,12516.26,10254.04,43.6,-96.7
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,14,24311.0,13035.29,11864.93,44.1,-103.2
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,24,29752.29,7273.17,6322.88,43.6,-96.7
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,29,38849.14,6876.07,5605.45,43.6,-96.7
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,22,20807.0,7608.05,6215.5,44.1,-103.2
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,13,81973.08,23661.15,22490.0,43.6,-96.7
409 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,16,51001.81,16315.19,14182.44,43.6,-96.7
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,30,64976.73,17203.47,15586.33,43.6,-96.7
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,12,95023.33,19953.42,16501.58,43.6,-96.7
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,22,67150.23,21104.82,20012.09,44.1,-103.2
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,20,54371.8,11622.7,9527.0,43.6,-96.7
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,32,60251.38,11291.66,9526.44,43.6,-96.7
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,28,41235.36,13213.36,11680.32,44.1,-103.2
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,18,49529.89,8611.72,7620.5,43.6,-96.7
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,13,35612.62,10030.0,8873.92,44.1,-103.2
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,14,64621.64,24540.43,22902.29,43.6,-96.7
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,19871.73,6796.36,5864.18,43.6,-96.7
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,55589.36,12367.27,9364.36,43.6,-96.7
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,27137.0,8598.73,6474.36,43.6,-96.7
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,12,55441.5,13920.75,12265.42,43.6,-96.7
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,12,47503.67,13334.67,11602.58,44.1,-103.2
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,19,26267.63,6630.37,5161.74,43.6,-96.7
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,25,32981.88,6447.08,5157.92,43.6,-96.7
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,28,20337.43,7083.68,6001.29,44.1,-103.2
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,14,23497.14,5133.71,3710.07,43.6,-96.7
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,14,14428.43,5114.36,4150.71,44.1,-103.2
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,17,41204.18,12440.18,11340.71,43.6,-96.7
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,12,58118.92,16323.67,15181.83,44.1,-103.2
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,14,27684.29,6993.64,5956.43,43.6,-96.7
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,15,23548.4,7520.4,7007.67,44.1,-103.2
444 - DISORDERS OF THE BILIARY TRACT W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,14,36373.14,11086.0,9817.29,43.6,-96.7
445 - DISORDERS OF THE BILIARY TRACT W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,16,28947.19,7712.69,6352.44,43.6,-96.7
445 - DISORDERS OF THE BILIARY TRACT W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,20,34224.4,8081.85,4920.15,43.6,-96.7
445 - DISORDERS OF THE BILIARY TRACT W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,11,28550.64,8474.64,7564.36,44.1,-103.2
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,20,71672.35,28703.85,24211.1,42.9,-97.4
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,12,55676.58,26094.83,20077.17,45.5,-98.5
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,67,103310.06,26035.51,24379.67,43.6,-96.7
