DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
682 - RENAL FAILURE W MCC,520160,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,1818 N MEADE ST,APPLETON,WI,54911,WI - Appleton,19,19095.16,8863.84,7680.68,44.28,-88.37
682 - RENAL FAILURE W MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,65,32955.72,13254.29,10985.55,43.05,-88.04
682 - RENAL FAILURE W MCC,520189,AURORA MEDICAL CTR KENOSHA,10400 75TH ST,KENOSHA,WI,53142,WI - Milwaukee,14,36627.14,9395.57,8571.57,42.54,-87.93
682 - RENAL FAILURE W MCC,520202,ST CLARES HOSPITAL OF WESTON,3400 MINISTRY PARKWAY,WESTON,WI,54476,WI - Wausau,50,19113.38,8443.58,7725.66,44.89,-89.55
682 - RENAL FAILURE W MCC,520204,WHEATON FRANCISCAN HEALTHCARE FRANKLIN,10101 SOUTH 27TH ST,FRANKLIN,WI,53132,WI - Milwaukee,12,25900.25,8199.42,7028.08,42.89,-88.01
683 - RENAL FAILURE W CC,520002,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT,900 ILLINOIS AVE,STEVENS POINT,WI,54481,WI - Marshfield,21,12691.38,5395.62,4354.86,44.5,-89.6
683 - RENAL FAILURE W CC,520004,MAYO CLINIC HLTH SYSTEM  FRANCISCAN MED CTR,700 WEST AVENUE SOUTH,LA CROSSE,WI,54601,WI - La Crosse,40,18868.73,6574.98,5485.48,43.8,-91.2
683 - RENAL FAILURE W CC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,60,18055.02,5557.35,4384.65,43.03,-88.29
683 - RENAL FAILURE W CC,520009,ST ELIZABETH HOSPITAL,1506 S ONEIDA ST,APPLETON,WI,54915,WI - Appleton,18,17480.67,6839.44,5963.44,44.25,-88.37
683 - RENAL FAILURE W CC,520011,LAKEVIEW MEDICAL CENTER,1700 WEST STOUT STREET,RICE LAKE,WI,54868,WI - Marshfield,19,10571.47,6256.68,5446.16,45.5,-91.7
683 - RENAL FAILURE W CC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,29,19138.52,6861.69,4450.07,44.7,-91.5
683 - RENAL FAILURE W CC,520019,MINISTRY SAINT MARYS HOSPITAL,2251 NORTH SHORE DR,RHINELANDER,WI,54501,WI - Wausau,19,22570.63,6543.58,5686.26,45.7,-89.3
683 - RENAL FAILURE W CC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,38,21201.82,6149.58,5442.21,42.56,-87.83
683 - RENAL FAILURE W CC,520027,COLUMBIA ST MARYS HOSPITAL OZAUKEE,13111 N PORT WASHINGTON RD,MEQUON,WI,53097,WI - Milwaukee,30,19412.07,5230.1,4289.3,43.24,-87.98
683 - RENAL FAILURE W CC,520028,THE MONROE CLINIC,2005 5TH STREET,MONROE,WI,53566,WI - Madison,11,23399.45,6574.27,5591.36,42.6,-89.6
683 - RENAL FAILURE W CC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,52,17950.77,5707.48,4880.6,45.0,-89.7
683 - RENAL FAILURE W CC,520033,ASPIRUS RIVERVIEW HOSPITAL & CLINICS INC,410 DEWEY ST,WISCONSIN RAPIDS,WI,54495,WI - Marshfield,13,12657.38,5432.85,4349.46,44.4,-90.0
683 - RENAL FAILURE W CC,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,48,16286.98,6980.23,5821.6,44.6,-90.2
683 - RENAL FAILURE W CC,520044,ST NICHOLAS HOSPITAL,3100 SUPERIOR AVE,SHEBOYGAN,WI,53081,WI - Milwaukee,11,21934.27,5907.27,3960.64,43.76,-87.71
683 - RENAL FAILURE W CC,520045,THEDACARE REGIONAL MEDICAL CENTER - NEENAH INC,130 2ND ST,NEENAH,WI,54956,WI - Neenah,20,11263.25,6320.1,4757.65,44.2,-88.5
683 - RENAL FAILURE W CC,520048,MERCY MEDICAL CENTER OF OSHKOSH,500 S OAKWOOD RD,OSHKOSH,WI,54904,WI - Neenah,15,8856.6,6008.13,4581.73,44.0,-88.6
683 - RENAL FAILURE W CC,520051,COLUMBIA ST MARYS HOSPITAL MILWAUKEE,2323 N LAKE DR,MILWAUKEE,WI,53211,WI - Milwaukee,58,20947.43,7628.19,6449.5,43.07,-87.89
683 - RENAL FAILURE W CC,520057,SSM HEALTH ST CLARE HOSPITAL - BARABOO,707 14TH ST,BARABOO,WI,53913,WI - Madison,25,19663.88,6941.32,5863.08,43.5,-89.7
683 - RENAL FAILURE W CC,520059,AURORA MEMORIAL HOSPITAL BURLINGTON,252 MCHENRY ST,BURLINGTON,WI,53105,WI - Milwaukee,12,38244.33,6804.5,4936.5,42.6,-88.3
683 - RENAL FAILURE W CC,520062,OCONOMOWOC MEMORIAL HOSPITAL,791 E SUMMIT AVE,OCONOMOWOC,WI,53066,WI - Milwaukee,17,14438.82,5180.12,4205.06,43.1,-88.5
683 - RENAL FAILURE W CC,520063,ST JOSEPHS COMMUNITY HOSPITAL OF WEST BEND,3200 PLEASANT VALLEY ROAD,WEST BEND,WI,53095,WI - Milwaukee,20,24568.8,5286.85,4708.65,43.4,-88.2
683 - RENAL FAILURE W CC,520066,MERCY HEALTH SYSTEM CORP,1000 MINERAL POINT AVE,JANESVILLE,WI,53548,WI - Madison,51,29163.71,6762.59,5541.04,42.7,-89.1
683 - RENAL FAILURE W CC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,53,21114.64,5782.04,4771.6,44.8,-91.5
683 - RENAL FAILURE W CC,520071,FORT MEMORIAL HOSPITAL,611 SHERMAN AVE E,FORT ATKINSON,WI,53538,WI - Madison,15,22956.27,7100.73,6417.53,42.8,-88.9
683 - RENAL FAILURE W CC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,30,21418.73,6189.5,4879.97,44.48,-88.02
683 - RENAL FAILURE W CC,520078,WHEATON FRANCISCAN HEALTHCARE ST FRANCIS HOSPITAL,3237 S 16TH ST,MILWAUKEE,WI,53215,WI - Milwaukee,14,23119.93,6665.0,5153.14,43.01,-87.94
683 - RENAL FAILURE W CC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,105,23440.1,6640.19,5451.46,43.06,-89.4
683 - RENAL FAILURE W CC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,48,18096.98,7696.77,5944.38,43.8,-91.2
683 - RENAL FAILURE W CC,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,29,18129.14,5964.69,5035.86,43.78,-88.43
683 - RENAL FAILURE W CC,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,34,20285.97,7089.53,6097.12,43.06,-89.4
683 - RENAL FAILURE W CC,520091,HOWARD YOUNG MEDICAL CTR,240 MAPLE ST,WOODRUFF,WI,54568,WI - Marshfield,26,11528.5,7061.88,5410.0,45.9,-89.7
683 - RENAL FAILURE W CC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,48,19802.23,6947.0,5678.81,42.73,-87.82
683 - RENAL FAILURE W CC,520097,ST MARYS HOSPITAL MEDICAL CTR,1726 SHAWANO AVE,GREEN BAY,WI,54303,WI - Green Bay,23,16828.17,5670.83,4724.91,44.54,-88.06
683 - RENAL FAILURE W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,117,22204.57,10272.38,6237.57,43.07,-89.38
683 - RENAL FAILURE W CC,520100,BELOIT MEMORIAL HOSPITAL,1969 W HART RD,BELOIT,WI,53511,WI - Madison,36,32018.92,6070.36,5135.11,42.6,-89.1
683 - RENAL FAILURE W CC,520102,AURORA LAKELAND MEDICAL CENTER,W3985 COUNTY ROAD NN,ELKHORN,WI,53121,WI - Milwaukee,17,21651.53,6142.71,5312.59,42.7,-88.5
683 - RENAL FAILURE W CC,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,30,22559.93,5277.6,4378.8,43.15,-88.13
683 - RENAL FAILURE W CC,520113,BAY AREA MEDICAL CENTER,3100 SHORE DRIVE,MARINETTE,WI,54143,WI - Green Bay,21,16415.48,5948.67,4976.67,45.1,-87.7
683 - RENAL FAILURE W CC,520136,WHEATON FRANCISCAN - ST JOSEPH,5000 W CHAMBERS ST,MILWAUKEE,WI,53210,WI - Milwaukee,60,18788.95,7639.48,6273.83,43.07,-87.98
683 - RENAL FAILURE W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,156,32962.37,7590.74,5661.61,43.01,-87.94
683 - RENAL FAILURE W CC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,31,22182.13,6389.32,5087.03,42.99,-88.04
683 - RENAL FAILURE W CC,520160,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,1818 N MEADE ST,APPLETON,WI,54911,WI - Appleton,36,11793.83,5535.28,4466.11,44.28,-88.37
683 - RENAL FAILURE W CC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,92,26163.13,9517.17,5939.96,43.05,-88.04
683 - RENAL FAILURE W CC,520189,AURORA MEDICAL CTR KENOSHA,10400 75TH ST,KENOSHA,WI,53142,WI - Milwaukee,21,25988.9,6328.95,4840.48,42.54,-87.93
683 - RENAL FAILURE W CC,520193,AURORA BAYCARE MEDICAL CTR,2845 GREENBRIER RD,GREEN BAY,WI,54311,WI - Green Bay,16,20234.94,6258.5,5439.06,44.5,-87.9
683 - RENAL FAILURE W CC,520202,ST CLARES HOSPITAL OF WESTON,3400 MINISTRY PARKWAY,WESTON,WI,54476,WI - Wausau,36,12379.17,5325.72,4543.28,44.89,-89.55
683 - RENAL FAILURE W CC,520204,WHEATON FRANCISCAN HEALTHCARE FRANKLIN,10101 SOUTH 27TH ST,FRANKLIN,WI,53132,WI - Milwaukee,17,17777.0,6274.24,3755.53,42.89,-88.01
683 - RENAL FAILURE W CC,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,15,22242.93,5310.27,4455.33,43.33,-87.93
683 - RENAL FAILURE W CC,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,25,25101.92,5567.16,4939.68,42.7,-89.0
684 - RENAL FAILURE W/O CC/MCC,520004,MAYO CLINIC HLTH SYSTEM  FRANCISCAN MED CTR,700 WEST AVENUE SOUTH,LA CROSSE,WI,54601,WI - La Crosse,12,13762.67,4514.75,3337.5,43.8,-91.2
684 - RENAL FAILURE W/O CC/MCC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,12,17759.83,4241.42,3338.42,42.56,-87.83
684 - RENAL FAILURE W/O CC/MCC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,11,19690.91,3995.09,2972.55,45.0,-89.7
684 - RENAL FAILURE W/O CC/MCC,520051,COLUMBIA ST MARYS HOSPITAL MILWAUKEE,2323 N LAKE DR,MILWAUKEE,WI,53211,WI - Milwaukee,11,21946.36,5459.27,4317.55,43.07,-87.89
684 - RENAL FAILURE W/O CC/MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,12,14292.0,4586.58,3352.67,43.06,-89.4
684 - RENAL FAILURE W/O CC/MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,19,13072.68,6504.32,4403.26,43.07,-89.38
684 - RENAL FAILURE W/O CC/MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,18,22567.72,5576.22,3151.44,43.01,-87.94
684 - RENAL FAILURE W/O CC/MCC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,14,18190.93,4578.57,3036.64,42.99,-88.04
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520002,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT,900 ILLINOIS AVE,STEVENS POINT,WI,54481,WI - Marshfield,12,14313.5,6234.92,5161.58,44.5,-89.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,46,17758.17,6331.96,4965.43,43.03,-88.29
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,14,27542.86,6768.71,5933.21,44.7,-91.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,18,31856.5,7011.39,6298.94,42.56,-87.83
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,21,18084.9,6485.57,5775.0,45.0,-89.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,17,21134.59,8106.65,6661.12,44.6,-90.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520041,DIVINE SAVIOR HEALTHCARE,2817 NEW PINERY ROAD,PORTAGE,WI,53901,WI - Madison,46,22098.17,7343.43,6549.09,43.5,-89.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520063,ST JOSEPHS COMMUNITY HOSPITAL OF WEST BEND,3200 PLEASANT VALLEY ROAD,WEST BEND,WI,53095,WI - Milwaukee,19,28344.26,6122.26,5378.05,43.4,-88.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520066,MERCY HEALTH SYSTEM CORP,1000 MINERAL POINT AVE,JANESVILLE,WI,53548,WI - Madison,16,29981.31,7468.94,6507.0,42.7,-89.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,29,19023.83,6439.48,5419.14,44.8,-91.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520078,WHEATON FRANCISCAN HEALTHCARE ST FRANCIS HOSPITAL,3237 S 16TH ST,MILWAUKEE,WI,53215,WI - Milwaukee,12,24028.08,7363.58,6075.92,43.01,-87.94
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,38,22086.66,7592.11,6529.58,43.06,-89.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,11,12160.45,7785.73,6613.82,43.8,-91.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,14,19548.07,6871.0,5863.0,43.78,-88.43
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,18,21217.56,7940.22,6755.56,43.06,-89.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,46,16887.85,7818.57,7002.54,42.73,-87.82
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,39,21411.67,10601.21,6612.79,43.07,-89.38
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,24,19955.17,5959.67,5319.17,43.15,-88.13
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520113,BAY AREA MEDICAL CENTER,3100 SHORE DRIVE,MARINETTE,WI,54143,WI - Green Bay,13,20109.62,6824.46,6040.46,45.1,-87.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520116,WATERTOWN REGIONAL MEDICAL CENTER,125 HOSPITAL DRIVE,WATERTOWN,WI,53098,WI - Madison,11,25206.0,7381.36,6681.36,43.2,-88.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520136,WHEATON FRANCISCAN - ST JOSEPH,5000 W CHAMBERS ST,MILWAUKEE,WI,53210,WI - Milwaukee,19,19375.89,8088.89,6701.68,43.07,-87.98
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,102,39503.01,8908.85,6390.79,43.01,-87.94
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,24,27998.08,7007.0,6151.83,42.99,-88.04
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,44,33769.95,10882.41,7751.3,43.05,-88.04
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520189,AURORA MEDICAL CTR KENOSHA,10400 75TH ST,KENOSHA,WI,53142,WI - Milwaukee,20,32062.7,6565.85,5926.05,42.54,-87.93
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520202,ST CLARES HOSPITAL OF WESTON,3400 MINISTRY PARKWAY,WESTON,WI,54476,WI - Wausau,13,15459.08,6200.69,5513.62,44.89,-89.55
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,14,25906.5,6910.79,4997.36,43.33,-87.93
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,11,22356.45,6353.18,5301.91,42.7,-89.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520002,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT,900 ILLINOIS AVE,STEVENS POINT,WI,54481,WI - Marshfield,14,12587.36,4597.14,3589.14,44.5,-89.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520004,MAYO CLINIC HLTH SYSTEM  FRANCISCAN MED CTR,700 WEST AVENUE SOUTH,LA CROSSE,WI,54601,WI - La Crosse,21,15713.43,5307.0,4411.52,43.8,-91.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,61,16672.52,4562.92,3469.08,43.03,-88.29
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520009,ST ELIZABETH HOSPITAL,1506 S ONEIDA ST,APPLETON,WI,54915,WI - Appleton,13,15106.38,5920.85,5016.92,44.25,-88.37
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520011,LAKEVIEW MEDICAL CENTER,1700 WEST STOUT STREET,RICE LAKE,WI,54868,WI - Marshfield,21,9192.43,5583.19,4290.0,45.5,-91.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,25,15365.0,4958.08,3880.76,44.7,-91.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520019,MINISTRY SAINT MARYS HOSPITAL,2251 NORTH SHORE DR,RHINELANDER,WI,54501,WI - Wausau,11,16207.45,5441.82,4390.55,45.7,-89.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,63,18184.75,5204.95,4096.92,42.56,-87.83
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520027,COLUMBIA ST MARYS HOSPITAL OZAUKEE,13111 N PORT WASHINGTON RD,MEQUON,WI,53097,WI - Milwaukee,38,15214.08,4454.0,3574.95,43.24,-87.98
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520028,THE MONROE CLINIC,2005 5TH STREET,MONROE,WI,53566,WI - Madison,17,18482.18,5345.06,4176.94,42.6,-89.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,36,16301.5,4847.22,3738.53,45.0,-89.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520033,ASPIRUS RIVERVIEW HOSPITAL & CLINICS INC,410 DEWEY ST,WISCONSIN RAPIDS,WI,54495,WI - Marshfield,21,13077.86,4715.62,3740.95,44.4,-90.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520034,AURORA MEDICAL CTR MANITOWOC COUNTY,5000 MEMORIAL DRIVE,TWO RIVERS,WI,54241,WI - Green Bay,17,14766.82,5740.82,4765.76,44.2,-87.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520035,AURORA SHEBOYGAN MEMORIAL MEDICAL CTR,2629 N 7TH ST,SHEBOYGAN,WI,53083,WI - Milwaukee,15,18035.2,6114.87,3613.0,43.83,-87.79
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,20,16730.05,5842.55,4503.3,44.6,-90.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520038,AURORA MEDICAL CTR WASHINGTON COUNTY,1032 E SUMNER ST,HARTFORD,WI,53027,WI - Milwaukee,18,17068.22,4996.67,3214.17,43.3,-88.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520041,DIVINE SAVIOR HEALTHCARE,2817 NEW PINERY ROAD,PORTAGE,WI,53901,WI - Madison,23,13918.61,5346.04,4339.26,43.5,-89.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520045,THEDACARE REGIONAL MEDICAL CENTER - NEENAH INC,130 2ND ST,NEENAH,WI,54956,WI - Neenah,16,6817.69,4725.19,3361.31,44.2,-88.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520048,MERCY MEDICAL CENTER OF OSHKOSH,500 S OAKWOOD RD,OSHKOSH,WI,54904,WI - Neenah,11,9321.91,4846.55,3917.45,44.0,-88.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520051,COLUMBIA ST MARYS HOSPITAL MILWAUKEE,2323 N LAKE DR,MILWAUKEE,WI,53211,WI - Milwaukee,53,17591.87,6551.7,5331.55,43.07,-87.89
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520057,SSM HEALTH ST CLARE HOSPITAL - BARABOO,707 14TH ST,BARABOO,WI,53913,WI - Madison,25,18635.0,5885.8,4607.32,43.5,-89.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520059,AURORA MEMORIAL HOSPITAL BURLINGTON,252 MCHENRY ST,BURLINGTON,WI,53105,WI - Milwaukee,20,19006.8,4368.65,3345.25,42.6,-88.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520062,OCONOMOWOC MEMORIAL HOSPITAL,791 E SUMMIT AVE,OCONOMOWOC,WI,53066,WI - Milwaukee,11,13147.18,4477.82,3426.55,43.1,-88.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520063,ST JOSEPHS COMMUNITY HOSPITAL OF WEST BEND,3200 PLEASANT VALLEY ROAD,WEST BEND,WI,53095,WI - Milwaukee,21,19617.62,4425.48,3386.81,43.4,-88.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520066,MERCY HEALTH SYSTEM CORP,1000 MINERAL POINT AVE,JANESVILLE,WI,53548,WI - Madison,33,22043.06,5591.76,4385.82,42.7,-89.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,51,15583.31,4841.43,3811.57,44.8,-91.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520071,FORT MEMORIAL HOSPITAL,611 SHERMAN AVE E,FORT ATKINSON,WI,53538,WI - Madison,13,14599.31,5110.08,4028.85,42.8,-88.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,26,15174.73,5250.46,4059.12,44.48,-88.02
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520078,WHEATON FRANCISCAN HEALTHCARE ST FRANCIS HOSPITAL,3237 S 16TH ST,MILWAUKEE,WI,53215,WI - Milwaukee,14,16226.36,5548.71,4539.36,43.01,-87.94
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,97,19699.46,5449.89,4340.58,43.06,-89.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,15,10898.2,5834.67,4603.67,43.8,-91.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,25,17405.52,5072.44,3853.4,43.78,-88.43
