DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
292 - HEART FAILURE & SHOCK W CC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,37,12715.41,6091.95,5158.86,43.9,-70.0
292 - HEART FAILURE & SHOCK W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,68,14033.79,6474.75,5197.74,44.1,-70.2
292 - HEART FAILURE & SHOCK W CC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,45,12771.8,6369.18,5744.47,46.9,-68.0
292 - HEART FAILURE & SHOCK W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,139,16393.78,6751.17,5792.64,44.9,-68.8
292 - HEART FAILURE & SHOCK W CC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,19,17751.63,6364.63,5417.05,44.1,-70.2
292 - HEART FAILURE & SHOCK W CC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,28,15169.11,8018.25,7151.25,44.7,-70.1
292 - HEART FAILURE & SHOCK W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,69,21599.0,6795.57,5481.46,44.4,-69.7
292 - HEART FAILURE & SHOCK W CC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,27,14374.63,6270.26,5463.44,44.7,-68.4
292 - HEART FAILURE & SHOCK W CC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,32,15573.81,7274.66,6475.78,44.17,-69.12
293 - HEART FAILURE & SHOCK W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,36,15168.86,5817.67,4217.83,43.66,-70.3
293 - HEART FAILURE & SHOCK W/O CC/MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,25,11775.44,3872.52,2900.36,43.16,-70.67
293 - HEART FAILURE & SHOCK W/O CC/MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,18,18309.78,5832.94,4666.0,44.1,-70.2
293 - HEART FAILURE & SHOCK W/O CC/MCC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,15,11344.0,4465.87,3355.2,46.9,-68.0
293 - HEART FAILURE & SHOCK W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,25,10800.72,4842.6,4130.76,44.9,-68.8
293 - HEART FAILURE & SHOCK W/O CC/MCC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,19,13068.84,5657.0,4308.68,44.7,-70.1
293 - HEART FAILURE & SHOCK W/O CC/MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,22,14100.41,4757.41,3644.91,44.4,-69.7
293 - HEART FAILURE & SHOCK W/O CC/MCC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,12,10744.58,5063.83,4209.83,44.17,-69.12
299 - PERIPHERAL VASCULAR DISORDERS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,16,25226.88,10934.56,9456.69,43.66,-70.3
299 - PERIPHERAL VASCULAR DISORDERS W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,11,29363.45,9288.82,8511.55,44.9,-68.8
300 - PERIPHERAL VASCULAR DISORDERS W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,20,19438.8,7939.5,6565.4,43.66,-70.3
300 - PERIPHERAL VASCULAR DISORDERS W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,14,24381.71,6975.93,6257.21,44.9,-68.8
303 - ATHEROSCLEROSIS W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,12,14170.58,5437.42,4250.33,43.66,-70.3
303 - ATHEROSCLEROSIS W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,33,11263.39,4640.15,3943.09,44.9,-68.8
303 - ATHEROSCLEROSIS W/O MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,19,12476.42,4851.47,3338.53,44.4,-69.7
303 - ATHEROSCLEROSIS W/O MCC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,27,11680.15,4184.07,3304.67,44.7,-68.4
305 - HYPERTENSION W/O MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,11,12926.82,4152.82,2989.55,44.9,-68.8
305 - HYPERTENSION W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,21,13029.0,4771.43,3582.86,44.9,-68.8
306 - CARDIAC CONGENITAL & VALVULAR DISORDERS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,13,20030.77,10981.77,9796.62,43.66,-70.3
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,22,20823.41,7392.5,6752.32,44.9,-68.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,19,26966.84,8181.11,7171.63,43.66,-70.26
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,89,20166.38,9655.83,7979.29,43.66,-70.3
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,18,33784.67,9701.17,8990.28,46.7,-68.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,26,21167.19,7732.04,6797.27,43.5,-70.5
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,24,18710.88,7092.79,5837.04,43.16,-70.67
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,24,17186.67,7605.5,6646.5,43.9,-70.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,37,23161.68,8355.54,6991.46,44.1,-70.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,85,24925.66,9208.78,7218.6,44.9,-68.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,31,24317.16,7937.39,6891.39,44.4,-69.7
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,19,22888.58,9128.63,8251.79,44.17,-69.12
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,37,11968.95,4836.19,4040.84,44.9,-68.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,64,13862.83,7082.59,4611.83,43.66,-70.3
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,23,18377.7,6310.52,5423.04,46.7,-68.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,52,18675.69,5230.25,4293.88,43.5,-70.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,36,13864.06,4679.83,3472.36,43.16,-70.67
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,29,11675.38,5107.52,4133.31,43.9,-70.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,36,13925.86,5663.19,3811.64,44.1,-70.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,12,9610.42,5175.75,4321.75,46.9,-68.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,120,14937.91,5777.04,4489.13,44.9,-68.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,11,20278.18,5558.0,4509.27,44.1,-70.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,14,14786.93,6499.43,5493.43,44.7,-70.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,51,17475.37,5371.94,4243.75,44.4,-69.7
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,21,12340.1,5049.43,4194.76,44.7,-68.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,24,14875.04,5896.96,5094.29,44.17,-69.12
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,31,8648.06,3546.1,2760.29,44.9,-68.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,61,10942.64,5141.67,3099.97,43.66,-70.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,17,13442.29,4543.29,3494.12,46.7,-68.0
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,23,10060.78,3806.26,2522.22,43.5,-70.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,22,9090.91,3289.09,2240.36,43.16,-70.67
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,21,18446.43,3765.95,2725.95,43.9,-70.0
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,35,10597.4,3929.77,2495.34,44.1,-70.2
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,11,9189.82,3747.18,2818.09,46.9,-68.0
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,112,10512.36,4500.95,2947.28,44.9,-68.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,25,11479.92,4652.8,3629.12,44.7,-70.1
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,29,13971.34,4207.76,2797.72,44.4,-69.7
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200041,INLAND HOSPITAL,200 KENNEDY MEMORIAL DRIVE,WATERVILLE,ME,4901,ME - Portland,13,11281.85,4736.15,3751.85,44.6,-69.6
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,18,14796.78,3744.39,2656.44,44.7,-68.4
311 - ANGINA PECTORIS,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,12,15538.42,3913.0,3056.67,44.7,-68.4
312 - SYNCOPE & COLLAPSE,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,14,11655.71,4734.57,3910.57,44.9,-68.8
312 - SYNCOPE & COLLAPSE,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,39,20930.95,7150.64,4786.49,43.66,-70.3
312 - SYNCOPE & COLLAPSE,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,14,18197.14,6140.07,4698.71,46.7,-68.0
312 - SYNCOPE & COLLAPSE,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,25,15632.44,5235.56,3960.84,43.5,-70.5
312 - SYNCOPE & COLLAPSE,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,12,13808.42,4467.42,3401.08,43.16,-70.67
312 - SYNCOPE & COLLAPSE,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,20,11422.7,4972.5,3950.5,43.9,-70.0
312 - SYNCOPE & COLLAPSE,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,29,15068.48,5180.55,3873.07,44.1,-70.2
312 - SYNCOPE & COLLAPSE,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,76,14725.47,5403.3,4404.84,44.9,-68.8
312 - SYNCOPE & COLLAPSE,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,15,19038.6,6318.0,5552.67,44.7,-70.1
312 - SYNCOPE & COLLAPSE,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,45,15891.27,5291.91,4068.29,44.4,-69.7
312 - SYNCOPE & COLLAPSE,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,16,19473.13,6701.06,4497.56,44.17,-69.12
313 - CHEST PAIN,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,11,11323.27,4153.82,2868.36,44.9,-68.8
313 - CHEST PAIN,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,14,11417.64,4247.86,3331.86,43.5,-70.5
313 - CHEST PAIN,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,12,9624.83,4376.92,3091.25,43.9,-70.0
313 - CHEST PAIN,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,69,14280.88,4789.39,3800.46,44.9,-68.8
313 - CHEST PAIN,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,13,19639.31,5488.85,4502.38,44.7,-70.1
313 - CHEST PAIN,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,23,13563.96,4640.91,3780.35,44.4,-69.7
313 - CHEST PAIN,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,12,13496.17,4257.83,3189.17,44.7,-68.4
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,37,43690.65,15699.11,12619.41,43.66,-70.3
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,11,20968.82,11770.82,9163.55,44.1,-70.2
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,35,49297.71,15745.34,13852.74,44.9,-68.8
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,23,21556.87,9227.96,5952.39,43.66,-70.3
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,15,32850.47,8821.87,7842.53,44.9,-68.8
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,24,88372.46,46603.5,34421.67,43.66,-70.3
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,16,104222.94,41193.56,35433.19,44.1,-70.2
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,15,101359.27,45072.4,44248.6,44.9,-68.8
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,47,48045.38,21104.96,18578.45,43.66,-70.3
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,14,29144.93,16432.64,14926.71,44.1,-70.2
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,20,33936.2,16324.35,15332.75,44.9,-68.8
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,32,27641.69,11781.03,9621.53,43.66,-70.3
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,25,25085.32,10056.36,8786.6,44.9,-68.8
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,14,66704.5,29580.64,23582.71,43.66,-70.26
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,48,96965.1,39907.15,34593.75,43.66,-70.3
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,15,93631.13,32241.2,29371.93,44.1,-70.2
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,27,110780.89,38136.3,36926.85,44.9,-68.8
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,17,131520.76,40857.88,39199.71,44.4,-69.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,30,41700.8,14685.27,13660.47,44.9,-68.8
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,14,36388.21,14186.64,13094.64,43.66,-70.26
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,122,44490.6,20240.91,14941.99,43.66,-70.3
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,12,39762.17,16244.0,13235.5,43.5,-70.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,15,50689.47,17921.6,16894.93,43.9,-70.0
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,14,53026.86,15405.86,13705.29,44.1,-70.2
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,40,46813.88,18027.93,13368.93,44.9,-68.8
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,11,82782.73,19369.18,12695.73,44.1,-70.2
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,28,65070.86,17905.39,16502.89,44.4,-69.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,15,39395.07,16498.93,15300.53,44.7,-68.4
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,12,31277.33,9542.17,8370.83,44.9,-68.8
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,32,27754.66,15135.44,9055.91,43.66,-70.3
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,14,29732.57,10577.14,8290.14,43.5,-70.5
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,23,32497.13,12987.57,8993.91,44.9,-68.8
336 - PERITONEAL ADHESIOLYSIS W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,17,34579.12,17158.94,15420.88,43.66,-70.3
337 - PERITONEAL ADHESIOLYSIS W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,11,27201.36,16912.82,8536.91,43.66,-70.3
348 - ANAL & STOMAL PROCEDURES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,13,36029.08,13896.0,9448.62,43.66,-70.3
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,15,78986.33,32078.8,28670.27,43.66,-70.3
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,31,38492.77,20152.9,13909.35,43.66,-70.3
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,11,23795.36,14287.45,10714.45,44.1,-70.2
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,14,39719.0,14518.64,11896.57,44.9,-68.8
