DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,48,13394.29,5450.65,4325.83,42.94,-71.44
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,14,15432.29,5111.64,3923.64,43.3,-70.99
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,19,25836.26,4980.79,3966.89,42.89,-71.28
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,51,22646.73,5029.49,4000.08,43.19,-70.89
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,20,18050.2,6084.65,5251.65,43.0,-72.3
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,39,16030.79,5435.38,4423.13,42.73,-71.46
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,20,22929.15,7021.95,5389.25,43.0,-71.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,53,28491.87,5103.98,3953.66,43.07,-70.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,91,16948.59,5176.04,4042.0,43.01,-71.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,65,12541.97,3803.12,2631.74,43.2,-71.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,11,13852.64,3887.09,2838.36,43.56,-71.48
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,33,12761.85,3776.52,2385.97,42.73,-71.46
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,30,9335.4,4098.07,2854.13,42.94,-71.44
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,24,13494.58,3984.88,2561.33,43.3,-70.99
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,22,27619.23,4942.5,2235.41,42.89,-71.28
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,39,16515.77,3667.79,2550.67,43.19,-70.89
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,12,20701.33,4467.17,2974.08,43.0,-72.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,31,12519.1,3994.58,2815.35,42.73,-71.46
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,17,15062.88,4460.71,3480.71,43.0,-71.0
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,55,20491.04,3889.25,2447.2,43.07,-70.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,79,14322.59,3795.66,2549.0,43.01,-71.5
312 - SYNCOPE & COLLAPSE,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,43,19259.86,5150.33,4087.91,43.2,-71.5
312 - SYNCOPE & COLLAPSE,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,49,14574.67,5290.29,4392.92,42.94,-71.44
312 - SYNCOPE & COLLAPSE,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,12,21012.5,4970.17,4118.5,43.3,-70.99
312 - SYNCOPE & COLLAPSE,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,18,26628.11,4905.28,3842.83,42.89,-71.28
312 - SYNCOPE & COLLAPSE,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,16,21866.44,5901.38,5101.63,43.0,-72.3
312 - SYNCOPE & COLLAPSE,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,35,15481.23,5232.97,4268.46,42.73,-71.46
312 - SYNCOPE & COLLAPSE,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,21,16920.19,6033.71,5055.05,43.0,-71.0
312 - SYNCOPE & COLLAPSE,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,35,31558.66,5035.94,3807.17,43.07,-70.8
312 - SYNCOPE & COLLAPSE,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,62,18315.97,4956.05,4101.6,43.01,-71.5
313 - CHEST PAIN,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,18,18384.28,4458.44,3750.67,43.2,-71.5
313 - CHEST PAIN,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,37,15110.38,4931.51,3713.84,42.94,-71.44
313 - CHEST PAIN,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,22,27473.77,4257.91,3150.64,42.89,-71.28
313 - CHEST PAIN,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,16,24871.94,4448.5,3407.25,43.19,-70.89
313 - CHEST PAIN,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,35,16564.97,4636.2,3605.06,42.73,-71.46
313 - CHEST PAIN,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,78,28266.14,4596.79,3182.72,43.07,-70.8
313 - CHEST PAIN,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,42,18156.57,4337.5,3301.5,43.01,-71.5
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,29534.09,12067.09,11220.91,43.2,-71.5
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,11,50481.55,13612.36,12019.0,42.73,-71.46
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,20,61013.3,11780.55,10767.65,43.07,-70.8
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,17,30360.47,11370.41,10597.12,43.01,-71.5
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,11,11592.36,6701.82,5168.82,42.94,-71.44
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,13050.27,5797.45,5280.18,42.73,-71.46
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,11,25136.73,6248.82,5431.73,43.01,-71.5
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,48801.18,15019.27,13802.55,43.2,-71.5
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,11,40408.09,22096.73,12888.27,42.94,-71.44
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,29,113128.62,37118.86,34866.72,43.2,-71.5
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,12,114618.42,35980.0,35233.42,43.56,-71.48
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,19,74453.95,31144.84,30163.74,42.94,-71.44
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,13,139803.31,38421.15,37535.92,43.19,-70.89
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,17,71570.53,31362.53,30440.24,42.73,-71.46
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,11,94222.64,41843.64,41029.09,43.0,-71.0
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,23,151895.09,34931.48,34234.57,43.01,-71.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,22,55334.09,17626.23,14448.36,43.2,-71.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,17,61185.41,17600.71,16467.53,43.56,-71.48
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,15,44886.8,16236.13,14525.93,42.73,-71.46
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,19,37725.84,16525.53,15362.11,42.94,-71.44
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,11,68032.18,15341.09,14409.45,43.3,-70.99
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,17,75910.53,17971.35,13421.94,43.19,-70.89
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,16,42623.25,19474.44,18595.94,43.0,-72.3
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,26,44235.5,16816.27,15574.92,42.73,-71.46
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,24,54463.13,20942.58,16557.25,43.0,-71.0
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,16,83183.19,18005.38,13343.13,43.01,-71.5
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,16,43154.13,12626.88,9064.88,43.2,-71.5
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,13,28152.92,10889.46,9889.31,42.94,-71.44
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,12,34415.5,11768.67,8947.83,42.73,-71.46
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,28,30147.32,10901.93,10339.79,43.2,-71.5
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,27337.73,13015.0,12158.0,42.73,-71.46
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,13,22067.15,10053.23,9954.15,43.01,-71.5
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,18,19545.33,6748.22,6057.56,43.2,-71.5
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,11,24185.91,7643.91,6826.82,43.56,-71.48
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,11,18745.45,6894.27,6157.91,42.73,-71.46
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,27,14579.81,6937.0,5973.22,42.94,-71.44
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,19,23061.42,6817.05,6008.0,43.19,-70.89
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,14,16663.36,7521.5,5910.0,42.73,-71.46
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,31,17149.65,6982.13,5718.26,43.01,-71.5
375 - DIGESTIVE MALIGNANCY W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,12,16314.75,8241.67,7164.5,42.94,-71.44
377 - G.I. HEMORRHAGE W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,27,45216.3,12031.59,11012.78,43.2,-71.5
377 - G.I. HEMORRHAGE W MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,15,61485.0,13807.27,12609.07,43.56,-71.48
377 - G.I. HEMORRHAGE W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,16,23917.25,10313.81,9329.38,42.73,-71.46
377 - G.I. HEMORRHAGE W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,13,29387.62,12246.0,11540.62,42.94,-71.44
377 - G.I. HEMORRHAGE W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,25596.18,11103.36,10369.09,42.73,-71.46
377 - G.I. HEMORRHAGE W MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,21,37510.24,13695.48,12478.19,43.0,-71.0
377 - G.I. HEMORRHAGE W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,13,51865.92,11180.77,10590.62,43.07,-70.8
377 - G.I. HEMORRHAGE W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,31,31128.0,10844.26,10307.74,43.01,-71.5
378 - G.I. HEMORRHAGE W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,78,27547.99,6735.85,5781.21,43.2,-71.5
378 - G.I. HEMORRHAGE W CC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,61,30114.44,6864.46,6003.34,43.56,-71.48
378 - G.I. HEMORRHAGE W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,38,23432.11,6478.95,5228.42,42.73,-71.46
378 - G.I. HEMORRHAGE W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,74,16235.11,6753.22,5452.73,42.94,-71.44
378 - G.I. HEMORRHAGE W CC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,20,18483.8,6673.0,4833.15,43.3,-70.99
378 - G.I. HEMORRHAGE W CC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,31,28961.29,6256.0,5307.61,42.89,-71.28
378 - G.I. HEMORRHAGE W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,47,27878.28,6126.79,5171.81,43.19,-70.89
378 - G.I. HEMORRHAGE W CC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,37,18351.54,7650.24,6613.49,43.0,-72.3
378 - G.I. HEMORRHAGE W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,35,25330.6,7716.91,5407.06,42.73,-71.46
378 - G.I. HEMORRHAGE W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,55,23533.76,7805.53,6898.84,43.0,-71.0
378 - G.I. HEMORRHAGE W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,46,35064.09,6884.59,5051.46,43.07,-70.8
378 - G.I. HEMORRHAGE W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,59,22836.1,6470.37,5423.73,43.01,-71.5
379 - G.I. HEMORRHAGE W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,12,13699.08,4541.25,3612.58,43.2,-71.5
379 - G.I. HEMORRHAGE W/O CC/MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,15427.73,4699.0,3857.36,42.73,-71.46
379 - G.I. HEMORRHAGE W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,13,13703.77,4354.62,3194.38,43.01,-71.5
386 - INFLAMMATORY BOWEL DISEASE W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,12,22492.33,6476.33,5619.0,43.2,-71.5
386 - INFLAMMATORY BOWEL DISEASE W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,12,24129.67,6595.25,5618.33,42.73,-71.46
388 - G.I. OBSTRUCTION W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,24,34779.13,9955.96,8398.21,43.2,-71.5
389 - G.I. OBSTRUCTION W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,32,21293.28,6125.06,4525.88,43.2,-71.5
389 - G.I. OBSTRUCTION W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,16,18887.5,5761.0,4355.13,42.73,-71.46
389 - G.I. OBSTRUCTION W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,35,13841.97,5927.51,5121.2,42.94,-71.44
389 - G.I. OBSTRUCTION W CC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,14,19484.0,5357.86,4535.86,43.3,-70.99
389 - G.I. OBSTRUCTION W CC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,15,23209.2,5439.87,4128.4,42.89,-71.28
389 - G.I. OBSTRUCTION W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,17,23830.94,5547.24,4572.18,43.19,-70.89
389 - G.I. OBSTRUCTION W CC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,30,15410.83,6680.23,5912.1,43.0,-72.3
389 - G.I. OBSTRUCTION W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,34,19002.71,6010.82,4848.35,42.73,-71.46
389 - G.I. OBSTRUCTION W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,20,17179.9,7043.55,5645.9,43.0,-71.0
389 - G.I. OBSTRUCTION W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,17,28818.18,5512.24,4307.47,43.07,-70.8
389 - G.I. OBSTRUCTION W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,30,16285.97,5739.47,4572.87,43.01,-71.5
390 - G.I. OBSTRUCTION W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,23,19405.91,4148.65,2979.43,43.2,-71.5
390 - G.I. OBSTRUCTION W/O CC/MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,17,11344.29,4023.0,2837.41,42.73,-71.46
390 - G.I. OBSTRUCTION W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,21,8760.1,4306.86,3262.52,42.94,-71.44
390 - G.I. OBSTRUCTION W/O CC/MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,13,11756.85,4015.23,2927.54,43.3,-70.99
390 - G.I. OBSTRUCTION W/O CC/MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,15,19275.87,3943.73,2745.33,43.19,-70.89
390 - G.I. OBSTRUCTION W/O CC/MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,14,10240.79,4285.86,3165.36,42.73,-71.46
390 - G.I. OBSTRUCTION W/O CC/MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,15,16645.47,5175.13,3441.27,43.0,-71.0
390 - G.I. OBSTRUCTION W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,21,14388.38,3988.43,3317.76,43.01,-71.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,38,26552.76,8305.16,7231.08,43.2,-71.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,21,18303.76,7994.57,7358.9,42.94,-71.44
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,14,25851.93,7598.0,6868.0,43.3,-70.99
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,16027.36,8034.09,7195.73,42.73,-71.46
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,21,25034.0,9419.05,8444.38,43.0,-71.0
