DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
386 - INFLAMMATORY BOWEL DISEASE W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,15,24868.13,10973.0,7618.07,41.82,-71.41
386 - INFLAMMATORY BOWEL DISEASE W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,24,27922.58,9139.46,6719.17,41.84,-71.39
388 - G.I. OBSTRUCTION W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,12,38465.83,11141.33,10289.17,41.71,-71.46
388 - G.I. OBSTRUCTION W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,13,51804.38,12222.0,11001.54,41.84,-71.39
389 - G.I. OBSTRUCTION W CC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,13,22484.15,6252.69,4658.0,41.85,-71.44
389 - G.I. OBSTRUCTION W CC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,18,18633.78,5819.61,4752.5,41.49,-71.32
389 - G.I. OBSTRUCTION W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,40,23774.68,9198.55,7630.35,41.82,-71.41
389 - G.I. OBSTRUCTION W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,19,14853.0,5330.16,4522.58,41.43,-71.54
389 - G.I. OBSTRUCTION W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,26,20755.12,7393.23,5001.77,41.71,-71.46
389 - G.I. OBSTRUCTION W CC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,14,19416.43,6313.36,5213.36,42.0,-71.5
389 - G.I. OBSTRUCTION W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,54,25269.56,7174.06,5474.2,41.84,-71.39
389 - G.I. OBSTRUCTION W CC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,14,18301.5,5512.79,4408.79,41.36,-71.8
390 - G.I. OBSTRUCTION W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,24,18737.58,7052.04,4611.83,41.82,-71.41
390 - G.I. OBSTRUCTION W/O CC/MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,13,16761.23,4133.15,2423.08,41.43,-71.54
390 - G.I. OBSTRUCTION W/O CC/MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,17,16733.76,5199.47,3490.94,41.71,-71.46
390 - G.I. OBSTRUCTION W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,25,20344.12,5199.0,3605.92,41.84,-71.39
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,33,36517.21,12452.3,10711.42,41.82,-71.41
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,13,31566.23,9008.31,7771.92,41.71,-71.46
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,14,35706.57,8558.43,7372.43,42.0,-71.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,30,24420.93,9432.4,8471.13,41.84,-71.39
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,24,15447.75,8497.0,6068.17,41.88,-71.39
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,47,14992.62,7183.19,5628.66,41.84,-71.44
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,30,17469.8,5286.07,3842.43,41.85,-71.44
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,39,18943.08,5112.92,4057.77,41.49,-71.32
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,182,20466.21,7982.67,6588.69,41.82,-71.41
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,49,16518.31,4821.22,3813.88,41.43,-71.54
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,99,20914.53,6513.21,4534.95,41.71,-71.46
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,47,21200.19,5459.06,4397.45,42.0,-71.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,206,19257.72,6035.69,4716.41,41.84,-71.39
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,34,17029.79,4791.59,3554.82,41.36,-71.8
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,15,29038.07,16045.4,14588.67,41.82,-71.41
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,22,35776.45,12822.55,11894.68,41.84,-71.39
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,18,17379.78,9140.06,7242.56,41.84,-71.44
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,14,19628.36,6460.64,5276.64,41.49,-71.32
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,43,27642.84,10069.6,8395.37,41.82,-71.41
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,21,22975.52,8496.1,5377.14,41.71,-71.46
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,34,23721.03,7600.47,6621.88,41.84,-71.39
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,12,15947.08,7407.75,5353.17,41.82,-71.41
"406 - PANCREAS, LIVER & SHUNT PROCEDURES W CC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,13,77541.0,26157.38,23742.08,41.82,-71.41
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,12,37179.25,16216.92,14340.08,41.82,-71.41
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,12,31627.83,10625.5,9351.5,41.43,-71.54
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,27,42897.52,12966.3,11602.59,41.84,-71.39
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,12,30356.5,10452.42,7819.5,41.84,-71.39
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,11,43966.36,28154.82,27253.27,41.84,-71.39
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,16,44920.44,17326.19,15550.13,41.82,-71.41
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,14,30342.21,11898.71,10305.14,41.82,-71.41
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,18,46714.06,17061.0,15069.67,41.82,-71.41
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,12,44939.08,11737.58,10470.58,42.0,-71.5
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,43,26804.81,9450.65,7803.3,41.82,-71.41
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,13,18823.62,8826.38,4705.85,41.71,-71.46
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,26,26016.96,7483.81,5702.5,41.84,-71.39
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,17,18486.47,7034.71,6086.29,41.82,-71.41
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,20,50958.65,18546.2,16569.85,41.82,-71.41
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,12,35638.5,15172.33,12766.42,41.84,-71.39
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,32,23810.78,9496.91,8141.97,41.82,-71.41
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,11,23892.64,8115.27,5794.64,41.84,-71.39
444 - DISORDERS OF THE BILIARY TRACT W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,16,40282.0,14864.88,12797.19,41.82,-71.41
445 - DISORDERS OF THE BILIARY TRACT W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,18,37346.22,10994.22,9226.17,41.82,-71.41
445 - DISORDERS OF THE BILIARY TRACT W CC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,11,30390.82,7571.82,6400.91,42.0,-71.5
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,12,210912.58,65593.75,63462.92,41.82,-71.41
459 - SPINAL FUSION EXCEPT CERVICAL W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,18,162729.61,54986.06,52571.22,41.82,-71.41
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,32,82039.25,34571.25,30180.19,41.84,-71.44
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,49,59790.45,26346.06,23364.35,41.85,-71.44
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,107,75868.51,36645.13,33474.67,41.82,-71.41
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,40,32560.18,30243.93,24542.88,41.71,-71.46
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,32,69921.5,30253.88,27383.25,41.84,-71.39
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,30,44576.3,21132.7,18648.4,41.43,-71.54
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,14,94110.64,32108.21,21477.64,41.82,-71.41
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,14,67995.21,31745.71,30128.57,41.82,-71.41
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,20,54818.15,25831.15,24561.65,41.84,-71.39
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,16,34738.25,18559.63,15548.81,41.43,-71.54
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,11,63456.36,25338.55,19994.82,41.71,-71.46
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,54,33041.35,20436.96,17559.54,41.88,-71.39
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,83,31926.8,18291.59,15227.0,41.84,-71.44
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,80,34169.95,14644.05,11555.76,41.85,-71.44
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,71,34192.55,14341.3,11798.76,41.49,-71.32
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,151,38574.56,20239.51,16891.32,41.82,-71.41
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,505,32652.57,13605.17,11038.3,41.43,-71.54
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,114,45462.72,16398.17,12342.43,41.71,-71.46
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,15,60572.8,14588.13,13389.73,42.0,-71.5
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,474,34765.96,16368.66,14120.14,41.84,-71.39
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,39,40431.74,13329.44,11571.03,41.36,-71.8
472 - CERVICAL SPINAL FUSION W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,19,73891.68,27134.58,25435.95,41.82,-71.41
473 - CERVICAL SPINAL FUSION W/O CC/MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,14,36964.5,19536.86,18028.86,41.84,-71.44
473 - CERVICAL SPINAL FUSION W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,25,46613.84,21186.96,18838.32,41.82,-71.41
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,34,61567.88,27272.94,25156.59,41.82,-71.41
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,18,68185.61,25462.06,20005.28,41.71,-71.46
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,19,64940.11,18883.47,17738.42,42.0,-71.5
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,17,62357.29,22916.47,21518.59,41.84,-71.39
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,13,32282.46,16810.69,14977.92,41.84,-71.44
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,16,30779.75,13228.44,11832.81,41.85,-71.44
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,17,29643.24,13068.35,10947.53,41.49,-71.32
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,83,47572.1,19047.52,16118.66,41.82,-71.41
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,17,33285.53,12300.12,11166.94,41.43,-71.54
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,30,42626.4,15050.97,12205.97,41.71,-71.46
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,29,37612.62,15248.52,14008.0,41.84,-71.39
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,11,35553.55,15533.82,13662.36,41.82,-71.41
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,11,25654.64,10308.82,9025.91,41.43,-71.54
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,14,33258.36,16778.29,13639.93,41.85,-71.44
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,13,36956.85,15443.08,14364.0,41.43,-71.54
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,77,48927.27,18696.82,16510.7,41.84,-71.39
"492 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,16,61289.75,28470.19,25721.0,41.82,-71.41
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,37,60194.97,21688.3,17922.81,41.82,-71.41
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,20,46839.2,16309.3,13024.45,41.82,-71.41
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,29,45172.17,19159.24,17246.41,41.82,-71.41
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,13,29347.62,17417.85,14256.77,41.82,-71.41
519 - BACK & NECK PROC EXC SPINAL FUSION W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,18,38352.61,16313.39,14466.17,41.82,-71.41
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,23,28653.0,11860.43,10156.09,41.82,-71.41
535 - FRACTURES OF HIP & PELVIS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,14,29709.36,12594.64,10671.43,41.82,-71.41
536 - FRACTURES OF HIP & PELVIS W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,33,20372.45,7763.52,6066.79,41.82,-71.41
536 - FRACTURES OF HIP & PELVIS W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,20,20202.7,5866.95,4559.5,41.84,-71.39
536 - FRACTURES OF HIP & PELVIS W/O MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,12,14155.17,4459.58,3495.92,41.36,-71.8
542 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,14,60317.57,19749.29,16840.29,41.82,-71.41
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,22,32774.82,11609.91,9946.0,41.82,-71.41
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,12,25364.83,8128.83,6892.92,41.84,-71.39
551 - MEDICAL BACK PROBLEMS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,32,35867.91,14440.75,12589.34,41.82,-71.41
552 - MEDICAL BACK PROBLEMS W/O MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,13,21665.38,5890.77,4706.15,41.49,-71.32
552 - MEDICAL BACK PROBLEMS W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,96,24884.56,8946.49,7173.25,41.82,-71.41
