DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,18,26049.61,7684.78,7086.89,41.9,-90.3
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,53,32096.89,7833.79,6432.02,41.58,-93.62
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,58,29098.71,7516.86,6278.47,41.6,-93.63
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",160089,OTTUMWA REGIONAL HEALTH CENTER,1001 E PENNSYLVANIA,OTTUMWA,IA,52501,IA - Iowa City,14,17851.0,6885.71,6245.71,41.0,-92.4
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,18,15221.11,7254.56,5972.94,42.54,-96.4
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,35,18379.11,6870.77,5927.37,42.49,-96.39
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160005,ST ANTHONY REGIONAL HOSPITAL & NURSING HOME,311 SOUTH CLARK STREET,CARROLL,IA,51401,IA - Des Moines,14,20380.5,4664.29,3930.29,42.1,-94.9
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160024,IOWA LUTHERAN HOSPITAL,700 EAST UNIVERSITY AVENUE,DES MOINES,IA,50316,IA - Des Moines,32,18008.44,5184.22,4219.84,41.61,-93.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160028,CHI HEALTH MERCY COUNCIL BLUFFS,800 MERCY DRIVE,COUNCIL BLUFFS,IA,51503,NE - Omaha,12,25208.92,5068.0,4109.0,41.2,-95.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160029,MERCY HOSPITAL,500 E MARKET STREET,IOWA CITY,IA,52245,IA - Iowa City,17,11958.24,4257.24,2826.47,41.67,-91.51
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,22,20354.95,4145.91,2980.91,42.0,-93.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160032,SKIFF MEDICAL CENTER,204 N 4TH AVE E,NEWTON,IA,50208,IA - Des Moines,22,9562.18,4350.95,3359.82,41.7,-93.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,89,11094.82,4697.24,3683.75,41.54,-90.56
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,25,13683.56,4928.36,3846.72,42.02,-91.66
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,15,22773.67,4737.87,3685.07,41.2,-95.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,19,14203.47,4325.68,3313.53,40.85,-91.21
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,57,23536.3,7385.25,6127.88,41.66,-91.55
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,51,16395.29,4748.1,3365.82,43.1,-93.2
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,26,17795.65,4875.65,4187.58,42.45,-92.31
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,37,15702.95,4326.81,3373.41,42.56,-90.69
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,32,17050.13,4339.25,3452.88,41.97,-91.58
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,38,15276.63,5057.63,3812.32,41.9,-90.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,88,20877.59,5269.88,3939.26,41.58,-93.62
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,58,20149.33,5008.14,3868.4,41.6,-93.63
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160104,UNITY POINT HEALTH TRINITY,4500 UTICA RIDGE ROAD,BETTENDORF,IA,52722,IA - Davenport,13,13648.38,4444.69,3757.62,41.57,-90.46
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160117,FINLEY HOSPITAL,350 NORTH GRANDVIEW AVENUE,DUBUQUE,IA,52001,IA - Dubuque,16,13124.0,4020.56,3383.56,42.56,-90.69
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,30,12421.1,5180.17,4150.97,42.54,-96.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,38,15952.18,4499.55,3642.24,42.49,-96.39
643 - ENDOCRINE DISORDERS W MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,14,33924.14,10460.93,9509.0,43.1,-93.2
643 - ENDOCRINE DISORDERS W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,16,40033.31,10525.13,9305.88,41.6,-93.63
644 - ENDOCRINE DISORDERS W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,11,18640.36,6772.73,6110.36,41.58,-93.62
644 - ENDOCRINE DISORDERS W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,11,26561.64,6220.55,4732.55,41.6,-93.63
652 - KIDNEY TRANSPLANT,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,34,287441.38,31416.26,29362.32,41.66,-91.55
652 - KIDNEY TRANSPLANT,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,46,164147.26,19958.09,18527.85,41.58,-93.62
652 - KIDNEY TRANSPLANT,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,23,221518.48,42116.09,19437.96,41.6,-93.63
654 - MAJOR BLADDER PROCEDURES W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,36,91299.64,23976.06,21657.75,41.66,-91.55
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,38,52429.66,17779.84,14555.71,41.66,-91.55
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,13,35403.92,12528.85,11140.54,41.6,-93.63
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,13,26150.23,9574.23,8265.77,41.54,-90.56
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,15,46750.13,10043.67,8787.13,41.58,-93.62
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,11,49886.73,25559.55,22305.36,41.66,-91.55
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,14,51751.5,21040.0,19763.57,41.58,-93.62
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,30,41207.5,16094.7,14044.67,41.66,-91.55
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,11,49750.09,12384.36,11066.27,41.58,-93.62
661 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W/O CC/MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,11,53864.27,9945.18,5074.73,41.58,-93.62
669 - TRANSURETHRAL PROCEDURES W CC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,11,47462.36,9067.36,7144.09,42.0,-93.6
669 - TRANSURETHRAL PROCEDURES W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,11,48326.55,8468.73,7178.91,41.6,-93.63
682 - RENAL FAILURE W MCC,160001,CENTRAL IOWA HEALTHCARE,3 S 4TH AVE,MARSHALLTOWN,IA,50158,IA - Des Moines,14,19117.86,9565.14,8739.5,42.1,-92.9
682 - RENAL FAILURE W MCC,160016,TRINITY REGIONAL MEDICAL CENTER,802 KENYON RD,FORT DODGE,IA,50501,IA - Des Moines,32,21067.94,9357.19,7958.63,42.5,-94.2
682 - RENAL FAILURE W MCC,160024,IOWA LUTHERAN HOSPITAL,700 EAST UNIVERSITY AVENUE,DES MOINES,IA,50316,IA - Des Moines,31,37024.23,10450.84,9312.87,41.61,-93.6
682 - RENAL FAILURE W MCC,160029,MERCY HOSPITAL,500 E MARKET STREET,IOWA CITY,IA,52245,IA - Iowa City,25,23445.04,8575.28,7525.04,41.67,-91.51
682 - RENAL FAILURE W MCC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,37,33811.86,8655.32,7927.32,42.0,-93.6
682 - RENAL FAILURE W MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,57,25278.6,9217.21,8375.25,41.54,-90.56
682 - RENAL FAILURE W MCC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,44,23744.93,9519.95,8447.18,42.02,-91.66
682 - RENAL FAILURE W MCC,160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,13,23980.31,9794.85,7768.23,41.2,-95.8
682 - RENAL FAILURE W MCC,160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,42,28640.9,9196.71,8456.83,40.85,-91.21
682 - RENAL FAILURE W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,71,40377.14,13707.01,12317.17,41.66,-91.55
682 - RENAL FAILURE W MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,45,30290.91,9313.82,8435.64,43.1,-93.2
682 - RENAL FAILURE W MCC,160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,30,39478.7,8912.83,8212.07,42.45,-92.31
682 - RENAL FAILURE W MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,35,34711.31,9423.97,8578.03,42.56,-90.69
682 - RENAL FAILURE W MCC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,43,23085.35,8651.14,7635.33,41.97,-91.58
682 - RENAL FAILURE W MCC,160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,52,34958.42,10288.27,9439.96,41.9,-90.3
682 - RENAL FAILURE W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,97,39549.86,10072.62,8832.89,41.58,-93.62
682 - RENAL FAILURE W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,136,38505.53,9562.44,8431.72,41.6,-93.63
682 - RENAL FAILURE W MCC,160089,OTTUMWA REGIONAL HEALTH CENTER,1001 E PENNSYLVANIA,OTTUMWA,IA,52501,IA - Iowa City,20,18500.5,9139.4,8307.8,41.0,-92.4
682 - RENAL FAILURE W MCC,160104,UNITY POINT HEALTH TRINITY,4500 UTICA RIDGE ROAD,BETTENDORF,IA,52722,IA - Davenport,23,27696.87,8808.39,7918.48,41.57,-90.46
682 - RENAL FAILURE W MCC,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,50,22246.64,7975.82,6996.96,42.6,-92.3
682 - RENAL FAILURE W MCC,160117,FINLEY HOSPITAL,350 NORTH GRANDVIEW AVENUE,DUBUQUE,IA,52001,IA - Dubuque,22,27332.32,8347.73,7356.27,42.56,-90.69
682 - RENAL FAILURE W MCC,160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,23,18356.87,9578.3,8556.65,42.54,-96.4
682 - RENAL FAILURE W MCC,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,56,30989.59,9222.46,8037.32,42.49,-96.39
683 - RENAL FAILURE W CC,160001,CENTRAL IOWA HEALTHCARE,3 S 4TH AVE,MARSHALLTOWN,IA,50158,IA - Des Moines,11,15699.64,6379.45,4518.27,42.1,-92.9
683 - RENAL FAILURE W CC,160016,TRINITY REGIONAL MEDICAL CENTER,802 KENYON RD,FORT DODGE,IA,50501,IA - Des Moines,35,17358.54,5750.51,4935.31,42.5,-94.2
683 - RENAL FAILURE W CC,160024,IOWA LUTHERAN HOSPITAL,700 EAST UNIVERSITY AVENUE,DES MOINES,IA,50316,IA - Des Moines,51,22926.59,6577.33,5299.61,41.61,-93.6
683 - RENAL FAILURE W CC,160028,CHI HEALTH MERCY COUNCIL BLUFFS,800 MERCY DRIVE,COUNCIL BLUFFS,IA,51503,NE - Omaha,20,20786.6,6225.45,5069.05,41.2,-95.8
683 - RENAL FAILURE W CC,160029,MERCY HOSPITAL,500 E MARKET STREET,IOWA CITY,IA,52245,IA - Iowa City,28,15973.14,5441.29,4466.5,41.67,-91.51
683 - RENAL FAILURE W CC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,46,18266.87,5809.74,4269.13,42.0,-93.6
683 - RENAL FAILURE W CC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,65,16136.34,5855.25,4694.98,41.54,-90.56
683 - RENAL FAILURE W CC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,59,14077.68,6152.58,5243.29,42.02,-91.66
683 - RENAL FAILURE W CC,160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,20,17197.15,5733.55,4900.55,41.2,-95.8
683 - RENAL FAILURE W CC,160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,33,21827.33,5704.7,4658.64,40.85,-91.21
683 - RENAL FAILURE W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,72,23386.04,9085.9,7834.71,41.66,-91.55
683 - RENAL FAILURE W CC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,86,19631.56,6065.52,4744.56,43.1,-93.2
683 - RENAL FAILURE W CC,160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,40,21532.5,6551.78,5430.55,42.45,-92.31
683 - RENAL FAILURE W CC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,58,18354.21,5513.95,4124.05,42.56,-90.69
683 - RENAL FAILURE W CC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,72,16050.47,5462.89,4493.0,41.97,-91.58
683 - RENAL FAILURE W CC,160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,45,17179.02,6385.76,5591.09,41.9,-90.3
683 - RENAL FAILURE W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,117,21851.88,6528.77,5169.58,41.58,-93.62
683 - RENAL FAILURE W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,139,24061.44,6201.42,5136.07,41.6,-93.63
683 - RENAL FAILURE W CC,160089,OTTUMWA REGIONAL HEALTH CENTER,1001 E PENNSYLVANIA,OTTUMWA,IA,52501,IA - Iowa City,16,18764.81,6037.63,4582.69,41.0,-92.4
683 - RENAL FAILURE W CC,160104,UNITY POINT HEALTH TRINITY,4500 UTICA RIDGE ROAD,BETTENDORF,IA,52722,IA - Davenport,18,13670.83,5637.11,4994.67,41.57,-90.46
683 - RENAL FAILURE W CC,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,62,13229.71,5345.37,4175.52,42.6,-92.3
683 - RENAL FAILURE W CC,160117,FINLEY HOSPITAL,350 NORTH GRANDVIEW AVENUE,DUBUQUE,IA,52001,IA - Dubuque,22,11505.73,5188.05,4316.23,42.56,-90.69
683 - RENAL FAILURE W CC,160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,47,13304.83,6459.06,5077.94,42.54,-96.4
683 - RENAL FAILURE W CC,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,66,17044.67,5833.83,4672.67,42.49,-96.39
684 - RENAL FAILURE W/O CC/MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,12,11957.83,4025.0,2920.17,41.54,-90.56
684 - RENAL FAILURE W/O CC/MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,14,18936.5,6576.07,5415.07,41.66,-91.55
684 - RENAL FAILURE W/O CC/MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,13,14119.62,4007.46,2772.54,43.1,-93.2
684 - RENAL FAILURE W/O CC/MCC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,14,12828.5,3740.36,2789.36,41.97,-91.58
684 - RENAL FAILURE W/O CC/MCC,160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,19,14929.11,4276.32,3195.26,41.9,-90.3
684 - RENAL FAILURE W/O CC/MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,21,15969.62,4499.19,3516.0,41.58,-93.62
684 - RENAL FAILURE W/O CC/MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,14,19760.79,4545.93,3031.43,41.6,-93.63
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160016,TRINITY REGIONAL MEDICAL CENTER,802 KENYON RD,FORT DODGE,IA,50501,IA - Des Moines,14,21402.64,6759.36,5486.07,42.5,-94.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160024,IOWA LUTHERAN HOSPITAL,700 EAST UNIVERSITY AVENUE,DES MOINES,IA,50316,IA - Des Moines,16,26240.25,7061.25,5433.25,41.61,-93.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160029,MERCY HOSPITAL,500 E MARKET STREET,IOWA CITY,IA,52245,IA - Iowa City,19,19458.58,6212.84,5115.11,41.67,-91.51
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,16,25772.5,6334.81,5414.31,42.0,-93.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,66,16642.65,6566.67,5407.17,41.54,-90.56
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,24,17800.75,6713.04,5412.79,42.02,-91.66
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,18,16046.28,6145.89,5223.44,41.2,-95.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,20,16199.15,6311.7,5414.05,40.85,-91.21
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,35,35851.49,10909.11,9281.83,41.66,-91.55
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,35,22692.8,6698.63,5611.09,43.1,-93.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,11,14768.09,6847.55,5753.64,42.45,-92.31
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,45,17630.44,6299.4,4905.29,42.56,-90.69
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,45,20078.0,6285.64,5321.82,41.97,-91.58
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,27,21457.33,7347.33,6343.48,41.9,-90.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,63,25048.0,7286.06,5916.17,41.58,-93.62
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,63,34195.84,8080.0,6114.48,41.6,-93.63
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160104,UNITY POINT HEALTH TRINITY,4500 UTICA RIDGE ROAD,BETTENDORF,IA,52722,IA - Davenport,11,17240.36,6073.45,5376.0,41.57,-90.46
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,12,13567.92,5832.25,4658.92,42.6,-92.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,160117,FINLEY HOSPITAL,350 NORTH GRANDVIEW AVENUE,DUBUQUE,IA,52001,IA - Dubuque,15,13125.33,5720.6,4869.4,42.56,-90.69
